transmittance,probability_density
1.060e-03,4.247e-02
3.179e-03,1.746e-01
5.298e-03,4.530e-01
7.417e-03,8.683e-01
9.536e-03,1.571e+00
1.166e-02,2.227e+00
1.377e-02,3.053e+00
1.589e-02,3.827e+00
1.801e-02,4.591e+00
2.013e-02,5.271e+00
2.225e-02,5.682e+00
2.437e-02,6.701e+00
2.649e-02,7.522e+00
2.861e-02,7.800e+00
3.073e-02,8.513e+00
3.285e-02,8.985e+00
3.497e-02,9.358e+00
3.709e-02,9.735e+00
3.920e-02,1.008e+01
4.132e-02,9.999e+00
4.344e-02,1.028e+01
4.556e-02,1.040e+01
4.768e-02,1.092e+01
4.980e-02,1.125e+01
5.192e-02,1.083e+01
5.404e-02,1.057e+01
5.616e-02,1.063e+01
5.828e-02,1.028e+01
6.040e-02,1.044e+01
6.251e-02,1.029e+01
6.463e-02,9.886e+00
6.675e-02,9.881e+00
6.887e-02,9.523e+00
7.099e-02,9.433e+00
7.311e-02,9.457e+00
7.523e-02,8.952e+00
7.735e-02,8.702e+00
7.947e-02,8.838e+00
8.159e-02,8.234e+00
8.371e-02,7.899e+00
8.583e-02,7.668e+00
8.794e-02,7.423e+00
9.006e-02,7.229e+00
9.218e-02,6.861e+00
9.430e-02,6.720e+00
9.642e-02,6.663e+00
9.854e-02,6.451e+00
1.007e-01,6.073e+00
1.028e-01,5.658e+00
1.049e-01,5.512e+00
1.070e-01,5.309e+00
1.091e-01,5.328e+00
1.113e-01,5.040e+00
1.134e-01,4.634e+00
1.155e-01,4.271e+00
1.176e-01,4.162e+00
1.197e-01,3.808e+00
1.219e-01,3.917e+00
1.240e-01,3.662e+00
1.261e-01,3.322e+00
1.282e-01,3.218e+00
1.303e-01,3.265e+00
1.324e-01,3.199e+00
1.346e-01,2.916e+00
1.367e-01,2.817e+00
1.388e-01,2.694e+00
1.409e-01,2.426e+00
1.430e-01,2.501e+00
1.452e-01,2.133e+00
1.473e-01,1.892e+00
1.494e-01,2.072e+00
1.515e-01,1.921e+00
1.536e-01,1.685e+00
1.558e-01,1.694e+00
1.579e-01,1.538e+00
1.600e-01,1.335e+00
1.621e-01,1.387e+00
1.642e-01,1.364e+00
1.664e-01,1.340e+00
1.685e-01,1.076e+00
