transmittance,probability_density
1.824e-03,4.559e-01
5.471e-03,7.315e-01
9.118e-03,9.537e-01
1.276e-02,1.161e+00
1.641e-02,1.362e+00
2.006e-02,1.559e+00
2.371e-02,1.753e+00
2.735e-02,1.945e+00
3.100e-02,2.133e+00
3.465e-02,2.318e+00
3.829e-02,2.499e+00
4.194e-02,2.676e+00
4.559e-02,2.848e+00
4.924e-02,3.014e+00
5.288e-02,3.174e+00
5.653e-02,3.327e+00
6.018e-02,3.473e+00
6.382e-02,3.612e+00
6.747e-02,3.742e+00
7.112e-02,3.864e+00
7.476e-02,3.977e+00
7.841e-02,4.081e+00
8.206e-02,4.175e+00
8.571e-02,4.260e+00
8.935e-02,4.335e+00
9.300e-02,4.400e+00
9.665e-02,4.455e+00
1.003e-01,4.501e+00
1.039e-01,4.536e+00
1.076e-01,4.563e+00
1.112e-01,4.580e+00
1.149e-01,4.589e+00
1.185e-01,4.588e+00
1.222e-01,4.580e+00
1.258e-01,4.564e+00
1.295e-01,4.540e+00
1.331e-01,4.509e+00
1.368e-01,4.472e+00
1.404e-01,4.429e+00
1.441e-01,4.380e+00
1.477e-01,4.326e+00
1.514e-01,4.266e+00
1.550e-01,4.203e+00
1.586e-01,4.135e+00
1.623e-01,4.064e+00
1.659e-01,3.990e+00
1.696e-01,3.913e+00
1.732e-01,3.834e+00
1.769e-01,3.752e+00
1.805e-01,3.669e+00
1.842e-01,3.584e+00
1.878e-01,3.498e+00
1.915e-01,3.412e+00
1.951e-01,3.325e+00
1.988e-01,3.237e+00
2.024e-01,3.150e+00
2.061e-01,3.062e+00
2.097e-01,2.975e+00
2.134e-01,2.888e+00
2.170e-01,2.802e+00
2.206e-01,2.717e+00
2.243e-01,2.632e+00
2.279e-01,2.549e+00
2.316e-01,2.467e+00
2.352e-01,2.386e+00
2.389e-01,2.307e+00
2.425e-01,2.229e+00
2.462e-01,2.152e+00
2.498e-01,2.077e+00
2.535e-01,2.003e+00
2.571e-01,1.931e+00
2.608e-01,1.861e+00
2.644e-01,1.792e+00
2.681e-01,1.726e+00
2.717e-01,1.660e+00
2.754e-01,1.597e+00
2.790e-01,1.535e+00
2.826e-01,1.475e+00
2.863e-01,1.417e+00
2.899e-01,1.360e+00
2.936e-01,1.305e+00
2.972e-01,1.252e+00
3.009e-01,1.200e+00
3.045e-01,1.150e+00
3.082e-01,1.102e+00
3.118e-01,1.055e+00
3.155e-01,1.010e+00
3.191e-01,9.664e-01
3.228e-01,9.242e-01
3.264e-01,8.835e-01
3.301e-01,8.442e-01
3.337e-01,8.063e-01
3.374e-01,7.699e-01
3.410e-01,7.347e-01
3.446e-01,7.009e-01
3.483e-01,6.683e-01
3.519e-01,6.370e-01
3.556e-01,6.069e-01
3.592e-01,5.780e-01
3.629e-01,5.503e-01
3.665e-01,5.236e-01
3.702e-01,4.980e-01
3.738e-01,4.735e-01
3.775e-01,4.500e-01
3.811e-01,4.275e-01
3.848e-01,4.059e-01
3.884e-01,3.852e-01
3.921e-01,3.655e-01
3.957e-01,3.466e-01
3.994e-01,3.285e-01
4.030e-01,3.112e-01
4.066e-01,2.947e-01
4.103e-01,2.790e-01
4.139e-01,2.640e-01
4.176e-01,2.496e-01
4.212e-01,2.360e-01
4.249e-01,2.230e-01
4.285e-01,2.106e-01
4.322e-01,1.988e-01
4.358e-01,1.875e-01
4.395e-01,1.768e-01
4.431e-01,1.667e-01
4.468e-01,1.570e-01
4.504e-01,1.479e-01
4.541e-01,1.392e-01
4.577e-01,1.309e-01
4.614e-01,1.231e-01
4.650e-01,1.157e-01
4.686e-01,1.086e-01
4.723e-01,1.020e-01
4.759e-01,9.566e-02
4.796e-01,8.970e-02
4.832e-01,8.406e-02
4.869e-01,7.874e-02
4.905e-01,7.371e-02
4.942e-01,6.896e-02
4.978e-01,6.448e-02
5.015e-01,6.026e-02
5.051e-01,5.628e-02
5.088e-01,5.253e-02
5.124e-01,4.900e-02
5.161e-01,4.568e-02
5.197e-01,4.256e-02
5.234e-01,3.963e-02
5.270e-01,3.687e-02
5.306e-01,3.429e-02
5.343e-01,3.186e-02
5.379e-01,2.959e-02
5.416e-01,2.746e-02
5.452e-01,2.547e-02
5.489e-01,2.360e-02
5.525e-01,2.186e-02
5.562e-01,2.023e-02
5.598e-01,1.870e-02
5.635e-01,1.728e-02
5.671e-01,1.596e-02
5.708e-01,1.473e-02
5.744e-01,1.358e-02
5.781e-01,1.251e-02
5.817e-01,1.151e-02
5.854e-01,1.059e-02
5.890e-01,9.732e-03
5.926e-01,8.937e-03
5.963e-01,8.199e-03
5.999e-01,7.516e-03
6.036e-01,6.884e-03
6.072e-01,6.299e-03
6.109e-01,5.759e-03
6.145e-01,5.260e-03
6.182e-01,4.799e-03
6.218e-01,4.375e-03
6.255e-01,3.985e-03
6.291e-01,3.625e-03
6.328e-01,3.295e-03
6.364e-01,2.992e-03
6.401e-01,2.714e-03
6.437e-01,2.459e-03
6.474e-01,2.225e-03
6.510e-01,2.012e-03
6.546e-01,1.817e-03
6.583e-01,1.638e-03
6.619e-01,1.476e-03
6.656e-01,1.328e-03
6.692e-01,1.194e-03
6.729e-01,1.071e-03
6.765e-01,9.602e-04
6.802e-01,8.596e-04
6.838e-01,7.684e-04
6.875e-01,6.860e-04
6.911e-01,6.116e-04
6.948e-01,5.444e-04
6.984e-01,4.839e-04
7.021e-01,4.295e-04
7.057e-01,3.806e-04
7.094e-01,3.367e-04
7.130e-01,2.974e-04
7.166e-01,2.623e-04
7.203e-01,2.309e-04
7.239e-01,2.029e-04
7.276e-01,1.780e-04
