transmittance,probability_density
2.500e-03,2.795e-06
7.500e-03,9.863e-05
1.250e-02,4.758e-04
1.750e-02,1.271e-03
2.250e-02,2.546e-03
2.750e-02,4.298e-03
3.250e-02,6.480e-03
3.750e-02,9.019e-03
4.250e-02,1.183e-02
4.750e-02,1.483e-02
5.250e-02,1.795e-02
5.750e-02,2.111e-02
6.250e-02,2.428e-02
6.750e-02,2.741e-02
7.250e-02,3.049e-02
7.750e-02,3.352e-02
8.250e-02,3.649e-02
8.750e-02,3.943e-02
9.250e-02,4.235e-02
9.750e-02,4.527e-02
1.025e-01,4.823e-02
1.075e-01,5.124e-02
1.125e-01,5.434e-02
1.175e-01,5.753e-02
1.225e-01,6.085e-02
1.275e-01,6.431e-02
1.325e-01,6.793e-02
1.375e-01,7.172e-02
1.425e-01,7.570e-02
1.475e-01,7.990e-02
1.525e-01,8.433e-02
1.575e-01,8.901e-02
1.625e-01,9.397e-02
1.675e-01,9.924e-02
1.725e-01,1.049e-01
1.775e-01,1.108e-01
1.825e-01,1.173e-01
1.875e-01,1.241e-01
1.925e-01,1.315e-01
1.975e-01,1.395e-01
2.025e-01,1.480e-01
2.075e-01,1.572e-01
2.125e-01,1.670e-01
2.175e-01,1.776e-01
2.225e-01,1.890e-01
2.275e-01,2.012e-01
2.325e-01,2.142e-01
2.375e-01,2.281e-01
2.425e-01,2.429e-01
2.475e-01,2.586e-01
2.525e-01,2.752e-01
2.575e-01,2.927e-01
2.625e-01,3.112e-01
2.675e-01,3.305e-01
2.725e-01,3.509e-01
2.775e-01,3.721e-01
2.825e-01,3.942e-01
2.875e-01,4.172e-01
2.925e-01,4.411e-01
2.975e-01,4.659e-01
3.025e-01,4.915e-01
3.075e-01,5.180e-01
3.125e-01,5.452e-01
3.175e-01,5.732e-01
3.225e-01,6.020e-01
3.275e-01,6.315e-01
3.325e-01,6.617e-01
3.375e-01,6.927e-01
3.425e-01,7.242e-01
3.475e-01,7.564e-01
3.525e-01,7.893e-01
3.575e-01,8.227e-01
3.625e-01,8.566e-01
3.675e-01,8.911e-01
3.725e-01,9.261e-01
3.775e-01,9.616e-01
3.825e-01,9.976e-01
3.875e-01,1.034e+00
3.925e-01,1.071e+00
3.975e-01,1.108e+00
4.025e-01,1.145e+00
4.075e-01,1.183e+00
4.125e-01,1.221e+00
4.175e-01,1.260e+00
4.225e-01,1.299e+00
4.275e-01,1.338e+00
4.325e-01,1.377e+00
4.375e-01,1.416e+00
4.425e-01,1.456e+00
4.475e-01,1.496e+00
4.525e-01,1.536e+00
4.575e-01,1.576e+00
4.625e-01,1.616e+00
4.675e-01,1.656e+00
4.725e-01,1.697e+00
4.775e-01,1.737e+00
4.825e-01,1.777e+00
4.875e-01,1.818e+00
4.925e-01,1.858e+00
4.975e-01,1.898e+00
5.025e-01,1.938e+00
5.075e-01,1.977e+00
5.125e-01,2.016e+00
5.175e-01,2.055e+00
5.225e-01,2.093e+00
5.275e-01,2.131e+00
5.325e-01,2.168e+00
5.375e-01,2.204e+00
5.425e-01,2.240e+00
5.475e-01,2.274e+00
5.525e-01,2.308e+00
5.575e-01,2.340e+00
5.625e-01,2.372e+00
5.675e-01,2.401e+00
5.725e-01,2.430e+00
5.775e-01,2.457e+00
5.825e-01,2.482e+00
5.875e-01,2.505e+00
5.925e-01,2.527e+00
5.975e-01,2.546e+00
6.025e-01,2.564e+00
6.075e-01,2.579e+00
6.125e-01,2.592e+00
6.175e-01,2.602e+00
6.225e-01,2.610e+00
6.275e-01,2.615e+00
6.325e-01,2.618e+00
6.375e-01,2.618e+00
6.425e-01,2.615e+00
6.475e-01,2.609e+00
6.525e-01,2.601e+00
6.575e-01,2.589e+00
6.625e-01,2.575e+00
6.675e-01,2.557e+00
6.725e-01,2.537e+00
6.775e-01,2.513e+00
6.825e-01,2.487e+00
6.875e-01,2.457e+00
6.925e-01,2.425e+00
6.975e-01,2.390e+00
7.025e-01,2.351e+00
7.075e-01,2.310e+00
7.125e-01,2.267e+00
7.175e-01,2.220e+00
7.225e-01,2.171e+00
7.275e-01,2.120e+00
7.325e-01,2.067e+00
7.375e-01,2.011e+00
7.425e-01,1.953e+00
7.475e-01,1.893e+00
7.525e-01,1.832e+00
7.575e-01,1.769e+00
7.625e-01,1.705e+00
7.675e-01,1.639e+00
7.725e-01,1.573e+00
7.775e-01,1.506e+00
7.825e-01,1.438e+00
7.875e-01,1.370e+00
7.925e-01,1.302e+00
7.975e-01,1.233e+00
8.025e-01,1.165e+00
8.075e-01,1.098e+00
8.125e-01,1.031e+00
8.175e-01,9.651e-01
8.225e-01,9.003e-01
8.275e-01,8.369e-01
8.325e-01,7.749e-01
8.375e-01,7.147e-01
8.425e-01,6.564e-01
8.475e-01,6.001e-01
8.525e-01,5.460e-01
8.575e-01,4.942e-01
8.625e-01,4.450e-01
8.675e-01,3.983e-01
8.725e-01,3.543e-01
8.775e-01,3.130e-01
8.825e-01,2.745e-01
8.875e-01,2.389e-01
8.925e-01,2.061e-01
8.975e-01,1.761e-01
9.025e-01,1.490e-01
9.075e-01,1.246e-01
9.125e-01,1.029e-01
9.175e-01,8.384e-02
9.225e-01,6.722e-02
9.275e-01,5.294e-02
9.325e-01,4.086e-02
9.375e-01,3.081e-02
9.425e-01,2.260e-02
9.475e-01,1.606e-02
9.525e-01,1.098e-02
9.575e-01,7.165e-03
9.625e-01,4.409e-03
9.675e-01,2.517e-03
9.725e-01,1.300e-03
9.775e-01,5.836e-04
9.825e-01,2.123e-04
9.875e-01,5.426e-05
9.925e-01,6.755e-06
9.975e-01,7.543e-08
