transmittance,probability_density
1.761e-01,4.451e-12
1.802e-01,8.136e-12
1.843e-01,1.463e-11
1.885e-01,2.589e-11
1.926e-01,4.512e-11
1.967e-01,7.750e-11
2.008e-01,1.313e-10
2.050e-01,2.194e-10
2.091e-01,3.618e-10
2.132e-01,5.894e-10
2.174e-01,9.487e-10
2.215e-01,1.509e-09
2.256e-01,2.374e-09
2.298e-01,3.694e-09
2.339e-01,5.687e-09
2.380e-01,8.669e-09
2.421e-01,1.308e-08
2.463e-01,1.956e-08
2.504e-01,2.897e-08
2.545e-01,4.252e-08
2.587e-01,6.187e-08
2.628e-01,8.926e-08
2.669e-01,1.277e-07
2.711e-01,1.813e-07
2.752e-01,2.554e-07
2.793e-01,3.570e-07
2.834e-01,4.954e-07
2.876e-01,6.825e-07
2.917e-01,9.336e-07
2.958e-01,1.268e-06
3.000e-01,1.712e-06
3.041e-01,2.295e-06
3.082e-01,3.057e-06
3.124e-01,4.048e-06
3.165e-01,5.326e-06
3.206e-01,6.967e-06
3.247e-01,9.059e-06
3.289e-01,1.171e-05
3.330e-01,1.506e-05
3.371e-01,1.926e-05
3.413e-01,2.449e-05
3.454e-01,3.098e-05
3.495e-01,3.899e-05
3.537e-01,4.883e-05
3.578e-01,6.083e-05
3.619e-01,7.542e-05
3.660e-01,9.306e-05
3.702e-01,1.143e-04
3.743e-01,1.397e-04
3.784e-01,1.700e-04
3.826e-01,2.059e-04
3.867e-01,2.483e-04
3.908e-01,2.981e-04
3.950e-01,3.564e-04
3.991e-01,4.243e-04
4.032e-01,5.030e-04
4.073e-01,5.939e-04
4.115e-01,6.984e-04
4.156e-01,8.180e-04
4.197e-01,9.544e-04
4.239e-01,1.109e-03
4.280e-01,1.284e-03
4.321e-01,1.481e-03
4.363e-01,1.702e-03
4.404e-01,1.949e-03
4.445e-01,2.224e-03
4.486e-01,2.528e-03
4.528e-01,2.864e-03
4.569e-01,3.233e-03
4.610e-01,3.638e-03
4.652e-01,4.080e-03
4.693e-01,4.560e-03
4.734e-01,5.080e-03
4.776e-01,5.642e-03
4.817e-01,6.247e-03
4.858e-01,6.894e-03
