transmittance,probability_density
2.408e-01,2.465e-10
2.446e-01,3.597e-10
2.484e-01,5.210e-10
2.522e-01,7.494e-10
2.560e-01,1.071e-09
2.598e-01,1.520e-09
2.636e-01,2.144e-09
2.674e-01,3.005e-09
2.713e-01,4.186e-09
2.751e-01,5.797e-09
2.789e-01,7.983e-09
2.827e-01,1.093e-08
2.865e-01,1.489e-08
2.903e-01,2.016e-08
2.941e-01,2.717e-08
2.979e-01,3.642e-08
3.017e-01,4.859e-08
3.055e-01,6.450e-08
3.093e-01,8.522e-08
3.131e-01,1.121e-07
3.169e-01,1.467e-07
3.207e-01,1.912e-07
3.245e-01,2.481e-07
3.283e-01,3.206e-07
3.321e-01,4.125e-07
3.359e-01,5.285e-07
3.398e-01,6.745e-07
3.436e-01,8.574e-07
3.474e-01,1.086e-06
3.512e-01,1.370e-06
3.550e-01,1.721e-06
3.588e-01,2.155e-06
3.626e-01,2.689e-06
3.664e-01,3.343e-06
3.702e-01,4.141e-06
3.740e-01,5.113e-06
3.778e-01,6.292e-06
3.816e-01,7.717e-06
3.854e-01,9.434e-06
3.892e-01,1.150e-05
3.930e-01,1.396e-05
3.968e-01,1.691e-05
4.006e-01,2.041e-05
4.044e-01,2.457e-05
4.083e-01,2.948e-05
4.121e-01,3.527e-05
4.159e-01,4.208e-05
4.197e-01,5.006e-05
4.235e-01,5.939e-05
4.273e-01,7.026e-05
4.311e-01,8.289e-05
4.349e-01,9.753e-05
4.387e-01,1.144e-04
4.425e-01,1.339e-04
4.463e-01,1.564e-04
4.501e-01,1.820e-04
4.539e-01,2.114e-04
4.577e-01,2.449e-04
4.615e-01,2.830e-04
4.653e-01,3.263e-04
4.691e-01,3.752e-04
4.729e-01,4.304e-04
4.768e-01,4.926e-04
4.806e-01,5.625e-04
4.844e-01,6.408e-04
4.882e-01,7.283e-04
4.920e-01,8.259e-04
4.958e-01,9.345e-04
4.996e-01,1.055e-03
5.034e-01,1.188e-03
5.072e-01,1.336e-03
5.110e-01,1.498e-03
5.148e-01,1.677e-03
5.186e-01,1.873e-03
5.224e-01,2.088e-03
5.262e-01,2.323e-03
5.300e-01,2.578e-03
5.338e-01,2.857e-03
5.376e-01,3.159e-03
5.414e-01,3.486e-03
5.452e-01,3.839e-03
5.491e-01,4.221e-03
5.529e-01,4.632e-03
5.567e-01,5.073e-03
5.605e-01,5.546e-03
5.643e-01,6.053e-03
5.681e-01,6.595e-03
5.719e-01,7.173e-03
5.757e-01,7.788e-03
5.795e-01,8.442e-03
5.833e-01,9.136e-03
5.871e-01,9.872e-03
5.909e-01,1.065e-02
5.947e-01,1.147e-02
5.985e-01,1.234e-02
6.023e-01,1.326e-02
6.061e-01,1.422e-02
6.099e-01,1.524e-02
6.137e-01,1.631e-02
6.176e-01,1.743e-02
6.214e-01,1.860e-02
6.252e-01,1.984e-02
6.290e-01,2.114e-02
6.328e-01,2.250e-02
6.366e-01,2.392e-02
6.404e-01,2.542e-02
6.442e-01,2.700e-02
6.480e-01,2.865e-02
6.518e-01,3.038e-02
6.556e-01,3.221e-02
6.594e-01,3.414e-02
6.632e-01,3.617e-02
6.670e-01,3.831e-02
6.708e-01,4.058e-02
6.746e-01,4.298e-02
6.784e-01,4.553e-02
6.822e-01,4.824e-02
6.861e-01,5.112e-02
6.899e-01,5.420e-02
6.937e-01,5.749e-02
6.975e-01,6.102e-02
7.013e-01,6.480e-02
7.051e-01,6.887e-02
7.089e-01,7.325e-02
7.127e-01,7.797e-02
7.165e-01,8.307e-02
7.203e-01,8.859e-02
7.241e-01,9.458e-02
7.279e-01,1.011e-01
7.317e-01,1.081e-01
7.355e-01,1.158e-01
7.393e-01,1.241e-01
7.431e-01,1.333e-01
7.469e-01,1.432e-01
7.507e-01,1.540e-01
7.545e-01,1.659e-01
7.584e-01,1.788e-01
7.622e-01,1.930e-01
7.660e-01,2.085e-01
7.698e-01,2.255e-01
7.736e-01,2.442e-01
7.774e-01,2.646e-01
7.812e-01,2.870e-01
7.850e-01,3.117e-01
7.888e-01,3.388e-01
7.926e-01,3.685e-01
7.964e-01,4.013e-01
8.002e-01,4.373e-01
8.040e-01,4.771e-01
8.078e-01,5.209e-01
8.116e-01,5.693e-01
8.154e-01,6.228e-01
8.192e-01,6.820e-01
8.230e-01,7.476e-01
8.269e-01,8.204e-01
8.307e-01,9.013e-01
8.345e-01,9.913e-01
8.383e-01,1.092e+00
8.421e-01,1.204e+00
8.459e-01,1.329e+00
8.497e-01,1.470e+00
8.535e-01,1.629e+00
8.573e-01,1.807e+00
8.611e-01,2.008e+00
8.649e-01,2.236e+00
8.687e-01,2.494e+00
8.725e-01,2.786e+00
8.763e-01,3.119e+00
8.801e-01,3.496e+00
8.839e-01,3.924e+00
8.877e-01,4.409e+00
8.915e-01,4.957e+00
8.954e-01,5.574e+00
8.992e-01,6.262e+00
9.030e-01,7.025e+00
9.068e-01,7.860e+00
9.106e-01,8.760e+00
9.144e-01,9.711e+00
9.182e-01,1.069e+01
9.220e-01,1.166e+01
9.258e-01,1.258e+01
9.296e-01,1.338e+01
9.334e-01,1.401e+01
9.372e-01,1.438e+01
9.410e-01,1.442e+01
9.448e-01,1.407e+01
9.486e-01,1.329e+01
9.524e-01,1.208e+01
9.562e-01,1.050e+01
9.600e-01,8.643e+00
9.638e-01,6.669e+00
9.677e-01,4.756e+00
9.715e-01,3.076e+00
9.753e-01,1.759e+00
9.791e-01,8.563e-01
9.829e-01,3.354e-01
9.867e-01,9.607e-02
9.905e-01,1.676e-02
9.943e-01,1.131e-03
9.981e-01,3.787e-06
