transmittance,probability_density
2.500e-03,4.748e-27
7.500e-03,3.402e-20
1.250e-02,4.727e-17
1.750e-02,5.206e-15
2.250e-02,1.663e-13
2.750e-02,2.544e-12
3.250e-02,2.387e-11
3.750e-02,1.582e-10
4.250e-02,8.073e-10
4.750e-02,3.364e-09
5.250e-02,1.192e-08
5.750e-02,3.696e-08
6.250e-02,1.026e-07
6.750e-02,2.593e-07
7.250e-02,6.044e-07
7.750e-02,1.313e-06
8.250e-02,2.684e-06
8.750e-02,5.194e-06
9.250e-02,9.576e-06
9.750e-02,1.690e-05
1.025e-01,2.867e-05
1.075e-01,4.694e-05
1.125e-01,7.437e-05
1.175e-01,1.143e-04
1.225e-01,1.710e-04
1.275e-01,2.493e-04
1.325e-01,3.549e-04
1.375e-01,4.943e-04
1.425e-01,6.743e-04
1.475e-01,9.023e-04
1.525e-01,1.186e-03
1.575e-01,1.532e-03
1.625e-01,1.948e-03
1.675e-01,2.439e-03
1.725e-01,3.010e-03
1.775e-01,3.665e-03
1.825e-01,4.406e-03
1.875e-01,5.232e-03
1.925e-01,6.142e-03
1.975e-01,7.130e-03
2.025e-01,8.191e-03
2.075e-01,9.317e-03
2.125e-01,1.050e-02
2.175e-01,1.172e-02
2.225e-01,1.298e-02
2.275e-01,1.426e-02
2.325e-01,1.554e-02
2.375e-01,1.683e-02
2.425e-01,1.810e-02
2.475e-01,1.934e-02
2.525e-01,2.056e-02
2.575e-01,2.174e-02
2.625e-01,2.288e-02
2.675e-01,2.399e-02
2.725e-01,2.506e-02
2.775e-01,2.610e-02
2.825e-01,2.712e-02
2.875e-01,2.812e-02
2.925e-01,2.913e-02
2.975e-01,3.014e-02
3.025e-01,3.119e-02
3.075e-01,3.228e-02
3.125e-01,3.344e-02
3.175e-01,3.467e-02
3.225e-01,3.601e-02
3.275e-01,3.746e-02
3.325e-01,3.904e-02
3.375e-01,4.078e-02
3.425e-01,4.269e-02
3.475e-01,4.478e-02
3.525e-01,4.707e-02
3.575e-01,4.956e-02
3.625e-01,5.228e-02
3.675e-01,5.523e-02
3.725e-01,5.843e-02
3.775e-01,6.187e-02
3.825e-01,6.558e-02
3.875e-01,6.956e-02
3.925e-01,7.381e-02
3.975e-01,7.835e-02
4.025e-01,8.318e-02
4.075e-01,8.832e-02
4.125e-01,9.377e-02
4.175e-01,9.955e-02
4.225e-01,1.057e-01
4.275e-01,1.121e-01
