transmittance,probability_density
2.500e-03,6.134e-02
7.500e-03,1.316e-01
1.250e-02,1.860e-01
1.750e-02,2.342e-01
2.250e-02,2.803e-01
2.750e-02,3.266e-01
3.250e-02,3.745e-01
3.750e-02,4.247e-01
4.250e-02,4.777e-01
4.750e-02,5.337e-01
5.250e-02,5.928e-01
5.750e-02,6.550e-01
6.250e-02,7.201e-01
6.750e-02,7.880e-01
7.250e-02,8.586e-01
7.750e-02,9.315e-01
8.250e-02,1.006e+00
8.750e-02,1.083e+00
9.250e-02,1.162e+00
9.750e-02,1.241e+00
1.025e-01,1.322e+00
1.075e-01,1.403e+00
1.125e-01,1.485e+00
1.175e-01,1.566e+00
1.225e-01,1.647e+00
1.275e-01,1.728e+00
1.325e-01,1.807e+00
1.375e-01,1.885e+00
1.425e-01,1.962e+00
1.475e-01,2.037e+00
1.525e-01,2.110e+00
1.575e-01,2.181e+00
1.625e-01,2.250e+00
1.675e-01,2.315e+00
1.725e-01,2.378e+00
1.775e-01,2.438e+00
1.825e-01,2.495e+00
1.875e-01,2.548e+00
1.925e-01,2.598e+00
1.975e-01,2.644e+00
2.025e-01,2.686e+00
2.075e-01,2.725e+00
2.125e-01,2.760e+00
2.175e-01,2.791e+00
2.225e-01,2.818e+00
2.275e-01,2.841e+00
2.325e-01,2.860e+00
2.375e-01,2.876e+00
2.425e-01,2.887e+00
2.475e-01,2.895e+00
2.525e-01,2.898e+00
2.575e-01,2.899e+00
2.625e-01,2.895e+00
2.675e-01,2.888e+00
2.725e-01,2.878e+00
2.775e-01,2.864e+00
2.825e-01,2.847e+00
2.875e-01,2.827e+00
2.925e-01,2.805e+00
2.975e-01,2.779e+00
3.025e-01,2.751e+00
3.075e-01,2.720e+00
3.125e-01,2.687e+00
3.175e-01,2.652e+00
3.225e-01,2.614e+00
3.275e-01,2.575e+00
3.325e-01,2.534e+00
3.375e-01,2.491e+00
3.425e-01,2.447e+00
3.475e-01,2.401e+00
3.525e-01,2.354e+00
3.575e-01,2.306e+00
3.625e-01,2.257e+00
3.675e-01,2.207e+00
3.725e-01,2.157e+00
3.775e-01,2.106e+00
3.825e-01,2.054e+00
3.875e-01,2.003e+00
3.925e-01,1.951e+00
3.975e-01,1.898e+00
4.025e-01,1.846e+00
4.075e-01,1.794e+00
4.125e-01,1.741e+00
4.175e-01,1.689e+00
4.225e-01,1.638e+00
4.275e-01,1.586e+00
4.325e-01,1.536e+00
4.375e-01,1.485e+00
4.425e-01,1.435e+00
4.475e-01,1.386e+00
4.525e-01,1.337e+00
4.575e-01,1.289e+00
4.625e-01,1.242e+00
4.675e-01,1.196e+00
4.725e-01,1.150e+00
4.775e-01,1.106e+00
4.825e-01,1.062e+00
4.875e-01,1.019e+00
4.925e-01,9.773e-01
4.975e-01,9.364e-01
5.025e-01,8.965e-01
5.075e-01,8.575e-01
5.125e-01,8.196e-01
5.175e-01,7.827e-01
5.225e-01,7.468e-01
5.275e-01,7.119e-01
5.325e-01,6.781e-01
5.375e-01,6.453e-01
5.425e-01,6.136e-01
5.475e-01,5.828e-01
5.525e-01,5.532e-01
5.575e-01,5.245e-01
5.625e-01,4.968e-01
5.675e-01,4.702e-01
5.725e-01,4.445e-01
5.775e-01,4.198e-01
5.825e-01,3.961e-01
5.875e-01,3.734e-01
5.925e-01,3.515e-01
5.975e-01,3.306e-01
6.025e-01,3.106e-01
6.075e-01,2.915e-01
6.125e-01,2.732e-01
6.175e-01,2.558e-01
6.225e-01,2.392e-01
6.275e-01,2.234e-01
6.325e-01,2.084e-01
6.375e-01,1.942e-01
6.425e-01,1.807e-01
6.475e-01,1.679e-01
6.525e-01,1.558e-01
6.575e-01,1.443e-01
6.625e-01,1.335e-01
6.675e-01,1.234e-01
6.725e-01,1.138e-01
6.775e-01,1.048e-01
6.825e-01,9.637e-02
6.875e-01,8.847e-02
6.925e-01,8.107e-02
6.975e-01,7.416e-02
7.025e-01,6.772e-02
7.075e-01,6.172e-02
7.125e-01,5.615e-02
7.175e-01,5.097e-02
7.225e-01,4.618e-02
7.275e-01,4.175e-02
7.325e-01,3.766e-02
7.375e-01,3.389e-02
7.425e-01,3.043e-02
7.475e-01,2.726e-02
7.525e-01,2.435e-02
7.575e-01,2.170e-02
7.625e-01,1.928e-02
7.675e-01,1.708e-02
7.725e-01,1.509e-02
7.775e-01,1.329e-02
7.825e-01,1.166e-02
7.875e-01,1.020e-02
7.925e-01,8.895e-03
7.975e-01,7.725e-03
8.025e-01,6.683e-03
8.075e-01,5.758e-03
8.125e-01,4.940e-03
8.175e-01,4.219e-03
8.225e-01,3.586e-03
8.275e-01,3.032e-03
8.325e-01,2.551e-03
8.375e-01,2.134e-03
8.425e-01,1.774e-03
8.475e-01,1.466e-03
8.525e-01,1.203e-03
8.575e-01,9.798e-04
8.625e-01,7.921e-04
8.675e-01,6.350e-04
8.725e-01,5.046e-04
8.775e-01,3.971e-04
8.825e-01,3.092e-04
8.875e-01,2.381e-04
8.925e-01,1.811e-04
8.975e-01,1.359e-04
9.025e-01,1.004e-04
9.075e-01,7.304e-05
9.125e-01,5.215e-05
9.175e-01,3.649e-05
9.225e-01,2.495e-05
9.275e-01,1.663e-05
9.325e-01,1.076e-05
9.375e-01,6.726e-06
9.425e-01,4.042e-06
9.475e-01,2.317e-06
9.525e-01,1.256e-06
9.575e-01,6.353e-07
9.625e-01,2.950e-07
9.675e-01,1.226e-07
9.725e-01,4.399e-08
9.775e-01,1.284e-08
9.825e-01,2.747e-09
9.875e-01,3.491e-10
9.925e-01,1.530e-11
9.975e-01,1.877e-14
