transmittance,probability_density
1.027e-03,3.678e+00
3.080e-03,5.161e+00
5.133e-03,6.272e+00
7.186e-03,7.201e+00
9.239e-03,8.006e+00
1.129e-02,8.712e+00
1.335e-02,9.331e+00
1.540e-02,9.871e+00
1.745e-02,1.034e+01
1.950e-02,1.073e+01
2.156e-02,1.105e+01
2.361e-02,1.131e+01
2.566e-02,1.151e+01
2.772e-02,1.164e+01
2.977e-02,1.173e+01
3.182e-02,1.176e+01
3.388e-02,1.174e+01
3.593e-02,1.168e+01
3.798e-02,1.159e+01
4.004e-02,1.145e+01
4.209e-02,1.129e+01
4.414e-02,1.110e+01
4.620e-02,1.089e+01
4.825e-02,1.065e+01
5.030e-02,1.040e+01
5.236e-02,1.014e+01
5.441e-02,9.860e+00
5.646e-02,9.575e+00
5.851e-02,9.284e+00
6.057e-02,8.988e+00
6.262e-02,8.689e+00
6.467e-02,8.389e+00
6.673e-02,8.090e+00
6.878e-02,7.793e+00
7.083e-02,7.498e+00
7.289e-02,7.208e+00
7.494e-02,6.922e+00
7.699e-02,6.641e+00
7.905e-02,6.367e+00
8.110e-02,6.099e+00
8.315e-02,5.837e+00
8.521e-02,5.584e+00
8.726e-02,5.337e+00
8.931e-02,5.099e+00
9.137e-02,4.868e+00
9.342e-02,4.644e+00
9.547e-02,4.429e+00
9.752e-02,4.222e+00
9.958e-02,4.022e+00
1.016e-01,3.830e+00
1.037e-01,3.645e+00
1.057e-01,3.468e+00
1.078e-01,3.298e+00
1.098e-01,3.136e+00
1.119e-01,2.980e+00
1.139e-01,2.831e+00
1.160e-01,2.688e+00
1.181e-01,2.552e+00
1.201e-01,2.422e+00
1.222e-01,2.298e+00
1.242e-01,2.179e+00
1.263e-01,2.066e+00
1.283e-01,1.958e+00
1.304e-01,1.856e+00
1.324e-01,1.758e+00
1.345e-01,1.665e+00
1.365e-01,1.577e+00
1.386e-01,1.493e+00
1.406e-01,1.413e+00
1.427e-01,1.337e+00
1.447e-01,1.264e+00
1.468e-01,1.196e+00
1.489e-01,1.131e+00
1.509e-01,1.069e+00
1.530e-01,1.010e+00
1.550e-01,9.545e-01
1.571e-01,9.017e-01
1.591e-01,8.517e-01
1.612e-01,8.042e-01
1.632e-01,7.593e-01
1.653e-01,7.167e-01
1.673e-01,6.763e-01
1.694e-01,6.382e-01
1.714e-01,6.020e-01
1.735e-01,5.678e-01
1.755e-01,5.354e-01
1.776e-01,5.047e-01
1.797e-01,4.758e-01
1.817e-01,4.484e-01
1.838e-01,4.225e-01
1.858e-01,3.980e-01
1.879e-01,3.748e-01
1.899e-01,3.530e-01
1.920e-01,3.323e-01
1.940e-01,3.128e-01
1.961e-01,2.944e-01
1.981e-01,2.770e-01
2.002e-01,2.606e-01
2.022e-01,2.451e-01
2.043e-01,2.305e-01
2.063e-01,2.167e-01
2.084e-01,2.037e-01
2.104e-01,1.914e-01
2.125e-01,1.799e-01
2.146e-01,1.690e-01
2.166e-01,1.587e-01
2.187e-01,1.491e-01
2.207e-01,1.400e-01
2.228e-01,1.314e-01
2.248e-01,1.233e-01
2.269e-01,1.157e-01
2.289e-01,1.086e-01
2.310e-01,1.018e-01
2.330e-01,9.551e-02
2.351e-01,8.955e-02
2.371e-01,8.395e-02
2.392e-01,7.868e-02
2.412e-01,7.373e-02
2.433e-01,6.907e-02
2.454e-01,6.470e-02
2.474e-01,6.059e-02
2.495e-01,5.673e-02
2.515e-01,5.311e-02
2.536e-01,4.971e-02
2.556e-01,4.651e-02
2.577e-01,4.351e-02
2.597e-01,4.070e-02
2.618e-01,3.806e-02
2.638e-01,3.558e-02
2.659e-01,3.326e-02
2.679e-01,3.109e-02
2.700e-01,2.904e-02
2.720e-01,2.713e-02
2.741e-01,2.534e-02
2.761e-01,2.366e-02
2.782e-01,2.209e-02
2.803e-01,2.062e-02
2.823e-01,1.924e-02
2.844e-01,1.795e-02
2.864e-01,1.674e-02
2.885e-01,1.561e-02
2.905e-01,1.456e-02
2.926e-01,1.357e-02
2.946e-01,1.265e-02
2.967e-01,1.178e-02
2.987e-01,1.097e-02
3.008e-01,1.022e-02
3.028e-01,9.516e-03
3.049e-01,8.859e-03
3.069e-01,8.244e-03
3.090e-01,7.671e-03
3.111e-01,7.135e-03
3.131e-01,6.636e-03
3.152e-01,6.170e-03
3.172e-01,5.735e-03
3.193e-01,5.330e-03
3.213e-01,4.952e-03
3.234e-01,4.600e-03
3.254e-01,4.272e-03
3.275e-01,3.967e-03
3.295e-01,3.682e-03
3.316e-01,3.417e-03
3.336e-01,3.170e-03
3.357e-01,2.940e-03
3.377e-01,2.727e-03
3.398e-01,2.528e-03
3.418e-01,2.343e-03
3.439e-01,2.171e-03
3.460e-01,2.011e-03
3.480e-01,1.862e-03
3.501e-01,1.724e-03
3.521e-01,1.596e-03
3.542e-01,1.477e-03
3.562e-01,1.367e-03
3.583e-01,1.264e-03
3.603e-01,1.169e-03
3.624e-01,1.080e-03
3.644e-01,9.985e-04
3.665e-01,9.226e-04
3.685e-01,8.522e-04
3.706e-01,7.869e-04
3.726e-01,7.264e-04
3.747e-01,6.704e-04
3.768e-01,6.186e-04
3.788e-01,5.706e-04
3.809e-01,5.262e-04
3.829e-01,4.850e-04
3.850e-01,4.470e-04
3.870e-01,4.119e-04
3.891e-01,3.794e-04
3.911e-01,3.493e-04
3.932e-01,3.216e-04
3.952e-01,2.959e-04
3.973e-01,2.722e-04
3.993e-01,2.504e-04
4.014e-01,2.302e-04
4.034e-01,2.116e-04
4.055e-01,1.944e-04
4.076e-01,1.786e-04
4.096e-01,1.640e-04
