transmittance,probability_density
2.500e-03,1.828e-12
7.500e-03,2.962e-09
1.250e-02,8.568e-08
1.750e-02,7.471e-07
2.250e-02,3.620e-06
2.750e-02,1.235e-05
3.250e-02,3.337e-05
3.750e-02,7.631e-05
4.250e-02,1.539e-04
4.750e-02,2.816e-04
5.250e-02,4.763e-04
5.750e-02,7.555e-04
6.250e-02,1.136e-03
6.750e-02,1.632e-03
7.250e-02,2.254e-03
7.750e-02,3.011e-03
8.250e-02,3.904e-03
8.750e-02,4.931e-03
9.250e-02,6.086e-03
9.750e-02,7.358e-03
1.025e-01,8.733e-03
1.075e-01,1.019e-02
1.125e-01,1.172e-02
1.175e-01,1.330e-02
1.225e-01,1.491e-02
1.275e-01,1.653e-02
1.325e-01,1.814e-02
1.375e-01,1.974e-02
1.425e-01,2.131e-02
1.475e-01,2.285e-02
1.525e-01,2.434e-02
1.575e-01,2.580e-02
1.625e-01,2.723e-02
1.675e-01,2.863e-02
1.725e-01,3.000e-02
1.775e-01,3.138e-02
1.825e-01,3.276e-02
1.875e-01,3.417e-02
1.925e-01,3.563e-02
1.975e-01,3.714e-02
2.025e-01,3.874e-02
2.075e-01,4.043e-02
2.125e-01,4.225e-02
2.175e-01,4.419e-02
2.225e-01,4.629e-02
2.275e-01,4.855e-02
2.325e-01,5.099e-02
2.375e-01,5.361e-02
2.425e-01,5.644e-02
2.475e-01,5.947e-02
2.525e-01,6.272e-02
2.575e-01,6.619e-02
2.625e-01,6.990e-02
2.675e-01,7.384e-02
2.725e-01,7.804e-02
2.775e-01,8.249e-02
2.825e-01,8.722e-02
2.875e-01,9.224e-02
2.925e-01,9.757e-02
2.975e-01,1.032e-01
3.025e-01,1.092e-01
3.075e-01,1.156e-01
3.125e-01,1.223e-01
3.175e-01,1.295e-01
3.225e-01,1.372e-01
3.275e-01,1.453e-01
3.325e-01,1.540e-01
3.375e-01,1.632e-01
3.425e-01,1.731e-01
3.475e-01,1.835e-01
3.525e-01,1.946e-01
3.575e-01,2.064e-01
3.625e-01,2.188e-01
3.675e-01,2.321e-01
3.725e-01,2.460e-01
3.775e-01,2.607e-01
3.825e-01,2.763e-01
3.875e-01,2.926e-01
3.925e-01,3.097e-01
3.975e-01,3.276e-01
4.025e-01,3.463e-01
4.075e-01,3.659e-01
4.125e-01,3.863e-01
4.175e-01,4.075e-01
4.225e-01,4.295e-01
4.275e-01,4.524e-01
4.325e-01,4.760e-01
4.375e-01,5.005e-01
4.425e-01,5.258e-01
4.475e-01,5.520e-01
4.525e-01,5.789e-01
4.575e-01,6.067e-01
4.625e-01,6.353e-01
4.675e-01,6.648e-01
4.725e-01,6.951e-01
4.775e-01,7.263e-01
4.825e-01,7.584e-01
4.875e-01,7.914e-01
4.925e-01,8.252e-01
4.975e-01,8.601e-01
5.025e-01,8.958e-01
5.075e-01,9.325e-01
5.125e-01,9.702e-01
5.175e-01,1.009e+00
5.225e-01,1.049e+00
5.275e-01,1.089e+00
5.325e-01,1.131e+00
5.375e-01,1.174e+00
5.425e-01,1.218e+00
5.475e-01,1.263e+00
5.525e-01,1.309e+00
5.575e-01,1.357e+00
5.625e-01,1.405e+00
5.675e-01,1.455e+00
5.725e-01,1.505e+00
5.775e-01,1.557e+00
5.825e-01,1.610e+00
5.875e-01,1.664e+00
5.925e-01,1.719e+00
5.975e-01,1.775e+00
6.025e-01,1.832e+00
6.075e-01,1.890e+00
6.125e-01,1.949e+00
6.175e-01,2.009e+00
6.225e-01,2.069e+00
6.275e-01,2.131e+00
6.325e-01,2.192e+00
6.375e-01,2.254e+00
6.425e-01,2.316e+00
6.475e-01,2.379e+00
6.525e-01,2.441e+00
6.575e-01,2.503e+00
6.625e-01,2.565e+00
6.675e-01,2.626e+00
6.725e-01,2.686e+00
6.775e-01,2.746e+00
6.825e-01,2.803e+00
6.875e-01,2.860e+00
6.925e-01,2.914e+00
6.975e-01,2.966e+00
7.025e-01,3.016e+00
7.075e-01,3.062e+00
7.125e-01,3.106e+00
7.175e-01,3.146e+00
7.225e-01,3.182e+00
7.275e-01,3.214e+00
7.325e-01,3.242e+00
7.375e-01,3.264e+00
7.425e-01,3.281e+00
7.475e-01,3.293e+00
7.525e-01,3.299e+00
7.575e-01,3.299e+00
7.625e-01,3.292e+00
7.675e-01,3.279e+00
7.725e-01,3.259e+00
7.775e-01,3.232e+00
7.825e-01,3.197e+00
7.875e-01,3.156e+00
7.925e-01,3.106e+00
7.975e-01,3.050e+00
8.025e-01,2.986e+00
8.075e-01,2.915e+00
8.125e-01,2.837e+00
8.175e-01,2.752e+00
8.225e-01,2.661e+00
8.275e-01,2.563e+00
8.325e-01,2.459e+00
8.375e-01,2.351e+00
8.425e-01,2.237e+00
8.475e-01,2.119e+00
8.525e-01,1.998e+00
8.575e-01,1.874e+00
8.625e-01,1.749e+00
8.675e-01,1.622e+00
8.725e-01,1.495e+00
8.775e-01,1.368e+00
8.825e-01,1.243e+00
8.875e-01,1.121e+00
8.925e-01,1.002e+00
8.975e-01,8.868e-01
9.025e-01,7.770e-01
9.075e-01,6.731e-01
9.125e-01,5.757e-01
9.175e-01,4.855e-01
9.225e-01,4.031e-01
9.275e-01,3.287e-01
9.325e-01,2.626e-01
9.375e-01,2.049e-01
9.425e-01,1.556e-01
9.475e-01,1.144e-01
9.525e-01,8.088e-02
9.575e-01,5.457e-02
9.625e-01,3.471e-02
9.675e-01,2.047e-02
