transmittance,probability_density
1.744e-01,4.590e-06
1.781e-01,7.268e-06
1.817e-01,1.136e-05
1.853e-01,1.751e-05
1.889e-01,2.665e-05
1.925e-01,4.004e-05
1.961e-01,5.940e-05
1.998e-01,8.705e-05
2.034e-01,1.260e-04
2.070e-01,1.803e-04
2.106e-01,2.551e-04
2.142e-01,3.569e-04
2.178e-01,4.938e-04
2.215e-01,6.761e-04
2.251e-01,9.163e-04
2.287e-01,1.230e-03
2.323e-01,1.634e-03
2.359e-01,2.152e-03
2.395e-01,2.809e-03
2.432e-01,3.634e-03
2.468e-01,4.663e-03
2.504e-01,5.936e-03
2.540e-01,7.498e-03
2.576e-01,9.402e-03
2.612e-01,1.171e-02
2.649e-01,1.448e-02
2.685e-01,1.778e-02
2.721e-01,2.171e-02
2.757e-01,2.636e-02
2.793e-01,3.181e-02
2.829e-01,3.818e-02
2.866e-01,4.560e-02
2.902e-01,5.418e-02
2.938e-01,6.408e-02
2.974e-01,7.545e-02
3.010e-01,8.845e-02
3.046e-01,1.033e-01
3.083e-01,1.201e-01
3.119e-01,1.391e-01
3.155e-01,1.605e-01
3.191e-01,1.846e-01
3.227e-01,2.116e-01
3.263e-01,2.417e-01
3.300e-01,2.752e-01
3.336e-01,3.123e-01
3.372e-01,3.533e-01
3.408e-01,3.985e-01
3.444e-01,4.481e-01
3.480e-01,5.023e-01
3.517e-01,5.614e-01
3.553e-01,6.257e-01
3.589e-01,6.953e-01
3.625e-01,7.704e-01
3.661e-01,8.512e-01
3.697e-01,9.378e-01
3.734e-01,1.030e+00
3.770e-01,1.129e+00
3.806e-01,1.233e+00
3.842e-01,1.343e+00
3.878e-01,1.459e+00
3.914e-01,1.581e+00
3.951e-01,1.708e+00
3.987e-01,1.841e+00
4.023e-01,1.978e+00
4.059e-01,2.120e+00
4.095e-01,2.266e+00
4.131e-01,2.415e+00
4.168e-01,2.568e+00
4.204e-01,2.723e+00
4.240e-01,2.881e+00
4.276e-01,3.039e+00
4.312e-01,3.198e+00
4.348e-01,3.357e+00
4.385e-01,3.515e+00
4.421e-01,3.671e+00
4.457e-01,3.824e+00
4.493e-01,3.974e+00
4.529e-01,4.120e+00
4.565e-01,4.261e+00
4.602e-01,4.397e+00
4.638e-01,4.525e+00
4.674e-01,4.647e+00
4.710e-01,4.760e+00
4.746e-01,4.865e+00
4.782e-01,4.960e+00
4.819e-01,5.046e+00
4.855e-01,5.121e+00
4.891e-01,5.185e+00
4.927e-01,5.238e+00
4.963e-01,5.280e+00
4.999e-01,5.310e+00
5.036e-01,5.328e+00
5.072e-01,5.334e+00
5.108e-01,5.328e+00
5.144e-01,5.310e+00
5.180e-01,5.280e+00
5.216e-01,5.239e+00
5.253e-01,5.186e+00
5.289e-01,5.122e+00
5.325e-01,5.048e+00
5.361e-01,4.964e+00
5.397e-01,4.870e+00
5.433e-01,4.767e+00
5.470e-01,4.656e+00
5.506e-01,4.537e+00
5.542e-01,4.412e+00
5.578e-01,4.280e+00
5.614e-01,4.143e+00
5.650e-01,4.001e+00
5.687e-01,3.855e+00
5.723e-01,3.706e+00
5.759e-01,3.554e+00
5.795e-01,3.401e+00
5.831e-01,3.246e+00
5.867e-01,3.092e+00
5.903e-01,2.938e+00
5.940e-01,2.785e+00
5.976e-01,2.633e+00
6.012e-01,2.484e+00
6.048e-01,2.338e+00
6.084e-01,2.195e+00
6.120e-01,2.055e+00
6.157e-01,1.920e+00
6.193e-01,1.789e+00
6.229e-01,1.663e+00
6.265e-01,1.541e+00
6.301e-01,1.425e+00
6.337e-01,1.314e+00
6.374e-01,1.209e+00
6.410e-01,1.109e+00
6.446e-01,1.014e+00
6.482e-01,9.254e-01
6.518e-01,8.419e-01
6.554e-01,7.638e-01
6.591e-01,6.909e-01
6.627e-01,6.232e-01
6.663e-01,5.604e-01
6.699e-01,5.025e-01
6.735e-01,4.492e-01
6.771e-01,4.003e-01
6.808e-01,3.556e-01
6.844e-01,3.149e-01
6.880e-01,2.779e-01
6.916e-01,2.445e-01
6.952e-01,2.144e-01
6.988e-01,1.873e-01
7.025e-01,1.631e-01
7.061e-01,1.415e-01
7.097e-01,1.224e-01
7.133e-01,1.054e-01
7.169e-01,9.043e-02
7.205e-01,7.730e-02
7.242e-01,6.582e-02
7.278e-01,5.582e-02
7.314e-01,4.714e-02
7.350e-01,3.965e-02
7.386e-01,3.320e-02
7.422e-01,2.768e-02
7.459e-01,2.298e-02
7.495e-01,1.898e-02
7.531e-01,1.561e-02
7.567e-01,1.277e-02
7.603e-01,1.040e-02
7.639e-01,8.427e-03
7.676e-01,6.791e-03
7.712e-01,5.443e-03
7.748e-01,4.339e-03
7.784e-01,3.439e-03
7.820e-01,2.709e-03
7.856e-01,2.122e-03
7.893e-01,1.651e-03
7.929e-01,1.277e-03
7.965e-01,9.809e-04
8.001e-01,7.484e-04
8.037e-01,5.669e-04
8.073e-01,4.263e-04
8.110e-01,3.181e-04
8.146e-01,2.355e-04
8.182e-01,1.730e-04
8.218e-01,1.259e-04
8.254e-01,9.091e-05
8.290e-01,6.502e-05
8.327e-01,4.606e-05
8.363e-01,3.231e-05
8.399e-01,2.243e-05
8.435e-01,1.540e-05
8.471e-01,1.046e-05
8.507e-01,7.020e-06
8.544e-01,4.654e-06
8.580e-01,3.045e-06
8.616e-01,1.966e-06
8.652e-01,1.251e-06
8.688e-01,7.840e-07
8.724e-01,4.837e-07
8.761e-01,2.935e-07
8.797e-01,1.749e-07
8.833e-01,1.023e-07
8.869e-01,5.868e-08
8.905e-01,3.294e-08
8.941e-01,1.808e-08
