transmittance,probability_density
8.254e-01,5.395e-08
8.263e-01,6.150e-08
8.272e-01,7.009e-08
8.281e-01,7.985e-08
8.289e-01,9.095e-08
8.298e-01,1.036e-07
8.307e-01,1.179e-07
8.316e-01,1.341e-07
8.324e-01,1.526e-07
8.333e-01,1.735e-07
8.342e-01,1.973e-07
8.351e-01,2.242e-07
8.359e-01,2.547e-07
8.368e-01,2.893e-07
8.377e-01,3.285e-07
8.386e-01,3.729e-07
8.394e-01,4.232e-07
8.403e-01,4.801e-07
8.412e-01,5.444e-07
8.421e-01,6.172e-07
8.429e-01,6.996e-07
8.438e-01,7.926e-07
8.447e-01,8.977e-07
8.456e-01,1.017e-06
8.464e-01,1.151e-06
8.473e-01,1.302e-06
8.482e-01,1.473e-06
8.491e-01,1.666e-06
8.499e-01,1.883e-06
8.508e-01,2.128e-06
8.517e-01,2.404e-06
8.526e-01,2.715e-06
8.534e-01,3.065e-06
8.543e-01,3.459e-06
8.552e-01,3.903e-06
8.561e-01,4.402e-06
8.569e-01,4.963e-06
8.578e-01,5.594e-06
8.587e-01,6.302e-06
8.596e-01,7.099e-06
8.604e-01,7.993e-06
8.613e-01,8.996e-06
8.622e-01,1.012e-05
8.631e-01,1.139e-05
8.639e-01,1.280e-05
8.648e-01,1.439e-05
8.657e-01,1.617e-05
8.666e-01,1.816e-05
8.674e-01,2.039e-05
8.683e-01,2.289e-05
8.692e-01,2.568e-05
8.701e-01,2.880e-05
8.709e-01,3.230e-05
8.718e-01,3.620e-05
8.727e-01,4.055e-05
8.736e-01,4.542e-05
8.744e-01,5.085e-05
8.753e-01,5.691e-05
8.762e-01,6.367e-05
8.771e-01,7.120e-05
8.779e-01,7.960e-05
8.788e-01,8.895e-05
8.797e-01,9.937e-05
8.806e-01,1.110e-04
8.814e-01,1.239e-04
8.823e-01,1.382e-04
8.832e-01,1.541e-04
8.841e-01,1.719e-04
8.849e-01,1.915e-04
8.858e-01,2.134e-04
8.867e-01,2.377e-04
8.876e-01,2.646e-04
8.884e-01,2.944e-04
8.893e-01,3.275e-04
8.902e-01,3.641e-04
8.911e-01,4.047e-04
8.919e-01,4.497e-04
8.928e-01,4.994e-04
8.937e-01,5.544e-04
8.946e-01,6.153e-04
8.954e-01,6.825e-04
8.963e-01,7.569e-04
