transmittance,probability_density
4.928e-01,6.448e-07
4.954e-01,8.174e-07
4.979e-01,1.033e-06
5.004e-01,1.303e-06
5.030e-01,1.639e-06
5.055e-01,2.056e-06
5.081e-01,2.572e-06
5.106e-01,3.209e-06
5.132e-01,3.993e-06
5.157e-01,4.957e-06
5.182e-01,6.138e-06
5.208e-01,7.581e-06
5.233e-01,9.339e-06
5.259e-01,1.148e-05
5.284e-01,1.407e-05
5.310e-01,1.720e-05
5.335e-01,2.098e-05
5.360e-01,2.553e-05
5.386e-01,3.098e-05
5.411e-01,3.751e-05
5.437e-01,4.531e-05
5.462e-01,5.460e-05
5.487e-01,6.564e-05
5.513e-01,7.872e-05
5.538e-01,9.418e-05
5.564e-01,1.124e-04
5.589e-01,1.339e-04
5.615e-01,1.591e-04
5.640e-01,1.886e-04
5.665e-01,2.231e-04
5.691e-01,2.632e-04
5.716e-01,3.100e-04
5.742e-01,3.642e-04
5.767e-01,4.269e-04
5.793e-01,4.994e-04
5.818e-01,5.829e-04
5.843e-01,6.789e-04
5.869e-01,7.891e-04
5.894e-01,9.153e-04
5.920e-01,1.059e-03
5.945e-01,1.224e-03
5.970e-01,1.411e-03
5.996e-01,1.623e-03
6.021e-01,1.864e-03
6.047e-01,2.136e-03
6.072e-01,2.444e-03
6.098e-01,2.791e-03
6.123e-01,3.181e-03
6.148e-01,3.619e-03
6.174e-01,4.111e-03
6.199e-01,4.661e-03
6.225e-01,5.276e-03
6.250e-01,5.964e-03
6.276e-01,6.730e-03
6.301e-01,7.583e-03
6.326e-01,8.533e-03
6.352e-01,9.588e-03
6.377e-01,1.076e-02
6.403e-01,1.206e-02
6.428e-01,1.350e-02
6.454e-01,1.509e-02
6.479e-01,1.685e-02
6.504e-01,1.880e-02
6.530e-01,2.096e-02
6.555e-01,2.334e-02
6.581e-01,2.597e-02
6.606e-01,2.887e-02
6.631e-01,3.208e-02
6.657e-01,3.562e-02
6.682e-01,3.952e-02
6.708e-01,4.383e-02
6.733e-01,4.859e-02
6.759e-01,5.384e-02
6.784e-01,5.964e-02
6.809e-01,6.604e-02
6.835e-01,7.310e-02
6.860e-01,8.090e-02
6.886e-01,8.951e-02
6.911e-01,9.901e-02
6.937e-01,1.095e-01
6.962e-01,1.211e-01
6.987e-01,1.338e-01
7.013e-01,1.479e-01
7.038e-01,1.635e-01
7.064e-01,1.806e-01
7.089e-01,1.995e-01
7.115e-01,2.203e-01
7.140e-01,2.432e-01
7.165e-01,2.684e-01
7.191e-01,2.961e-01
7.216e-01,3.265e-01
7.242e-01,3.599e-01
7.267e-01,3.965e-01
7.292e-01,4.366e-01
7.318e-01,4.805e-01
7.343e-01,5.285e-01
7.369e-01,5.809e-01
