transmittance,probability_density
7.128e-01,4.492e-07
7.143e-01,5.187e-07
7.157e-01,5.986e-07
7.171e-01,6.905e-07
7.186e-01,7.958e-07
7.200e-01,9.167e-07
7.214e-01,1.055e-06
7.229e-01,1.214e-06
7.243e-01,1.396e-06
7.258e-01,1.603e-06
7.272e-01,1.841e-06
7.286e-01,2.112e-06
7.301e-01,2.422e-06
7.315e-01,2.776e-06
7.330e-01,3.179e-06
7.344e-01,3.638e-06
7.358e-01,4.161e-06
7.373e-01,4.755e-06
7.387e-01,5.432e-06
7.402e-01,6.200e-06
7.416e-01,7.072e-06
7.430e-01,8.062e-06
7.445e-01,9.185e-06
7.459e-01,1.046e-05
7.474e-01,1.190e-05
7.488e-01,1.353e-05
7.502e-01,1.537e-05
7.517e-01,1.745e-05
7.531e-01,1.980e-05
7.546e-01,2.245e-05
7.560e-01,2.544e-05
7.574e-01,2.881e-05
7.589e-01,3.261e-05
7.603e-01,3.688e-05
7.618e-01,4.168e-05
7.632e-01,4.708e-05
7.646e-01,5.314e-05
7.661e-01,5.993e-05
7.675e-01,6.756e-05
7.690e-01,7.610e-05
7.704e-01,8.566e-05
7.718e-01,9.636e-05
7.733e-01,1.083e-04
7.747e-01,1.217e-04
7.762e-01,1.366e-04
7.776e-01,1.533e-04
7.790e-01,1.719e-04
7.805e-01,1.925e-04
7.819e-01,2.156e-04
7.833e-01,2.412e-04
7.848e-01,2.697e-04
7.862e-01,3.014e-04
7.877e-01,3.365e-04
7.891e-01,3.755e-04
7.905e-01,4.188e-04
7.920e-01,4.667e-04
7.934e-01,5.198e-04
7.949e-01,5.785e-04
7.963e-01,6.434e-04
7.977e-01,7.151e-04
7.992e-01,7.943e-04
8.006e-01,8.817e-04
8.021e-01,9.781e-04
8.035e-01,1.084e-03
8.049e-01,1.201e-03
8.064e-01,1.330e-03
8.078e-01,1.472e-03
8.093e-01,1.628e-03
8.107e-01,1.799e-03
8.121e-01,1.987e-03
8.136e-01,2.193e-03
8.150e-01,2.419e-03
8.165e-01,2.667e-03
8.179e-01,2.939e-03
8.193e-01,3.237e-03
8.208e-01,3.563e-03
8.222e-01,3.919e-03
8.237e-01,4.309e-03
8.251e-01,4.736e-03
8.265e-01,5.202e-03
8.280e-01,5.711e-03
8.294e-01,6.268e-03
8.309e-01,6.875e-03
8.323e-01,7.539e-03
8.337e-01,8.263e-03
8.352e-01,9.053e-03
8.366e-01,9.916e-03
8.381e-01,1.086e-02
8.395e-01,1.189e-02
8.409e-01,1.301e-02
8.424e-01,1.423e-02
8.438e-01,1.557e-02
8.452e-01,1.703e-02
8.467e-01,1.862e-02
8.481e-01,2.036e-02
8.496e-01,2.227e-02
8.510e-01,2.435e-02
8.524e-01,2.662e-02
8.539e-01,2.912e-02
8.553e-01,3.185e-02
8.568e-01,3.484e-02
8.582e-01,3.812e-02
8.596e-01,4.172e-02
8.611e-01,4.568e-02
8.625e-01,5.003e-02
8.640e-01,5.481e-02
8.654e-01,6.008e-02
8.668e-01,6.589e-02
8.683e-01,7.230e-02
8.697e-01,7.938e-02
8.712e-01,8.720e-02
8.726e-01,9.586e-02
8.740e-01,1.054e-01
8.755e-01,1.161e-01
8.769e-01,1.279e-01
8.784e-01,1.410e-01
8.798e-01,1.555e-01
8.812e-01,1.717e-01
8.827e-01,1.897e-01
8.841e-01,2.098e-01
8.856e-01,2.322e-01
8.870e-01,2.572e-01
8.884e-01,2.851e-01
8.899e-01,3.163e-01
8.913e-01,3.511e-01
8.928e-01,3.901e-01
8.942e-01,4.337e-01
8.956e-01,4.825e-01
8.971e-01,5.371e-01
8.985e-01,5.983e-01
9.000e-01,6.668e-01
9.014e-01,7.435e-01
9.028e-01,8.294e-01
9.043e-01,9.256e-01
9.057e-01,1.033e+00
9.071e-01,1.154e+00
9.086e-01,1.289e+00
9.100e-01,1.440e+00
9.115e-01,1.608e+00
9.129e-01,1.797e+00
9.143e-01,2.007e+00
9.158e-01,2.242e+00
9.172e-01,2.503e+00
9.187e-01,2.794e+00
9.201e-01,3.117e+00
9.215e-01,3.475e+00
9.230e-01,3.872e+00
9.244e-01,4.311e+00
9.259e-01,4.796e+00
9.273e-01,5.329e+00
9.287e-01,5.914e+00
9.302e-01,6.555e+00
9.316e-01,7.254e+00
9.331e-01,8.013e+00
9.345e-01,8.836e+00
9.359e-01,9.721e+00
9.374e-01,1.067e+01
9.388e-01,1.168e+01
9.403e-01,1.276e+01
9.417e-01,1.388e+01
9.431e-01,1.506e+01
9.446e-01,1.628e+01
9.460e-01,1.752e+01
9.475e-01,1.878e+01
9.489e-01,2.003e+01
9.503e-01,2.126e+01
9.518e-01,2.244e+01
9.532e-01,2.353e+01
9.547e-01,2.452e+01
9.561e-01,2.537e+01
9.575e-01,2.604e+01
9.590e-01,2.651e+01
9.604e-01,2.674e+01
9.619e-01,2.670e+01
9.633e-01,2.638e+01
9.647e-01,2.575e+01
9.662e-01,2.481e+01
9.676e-01,2.357e+01
9.690e-01,2.204e+01
9.705e-01,2.026e+01
9.719e-01,1.827e+01
9.734e-01,1.614e+01
9.748e-01,1.391e+01
9.762e-01,1.168e+01
9.777e-01,9.522e+00
9.791e-01,7.500e+00
9.806e-01,5.682e+00
9.820e-01,4.115e+00
9.834e-01,2.828e+00
9.849e-01,1.826e+00
9.863e-01,1.094e+00
9.878e-01,5.982e-01
9.892e-01,2.918e-01
9.906e-01,1.229e-01
9.921e-01,4.254e-02
9.935e-01,1.119e-02
9.950e-01,1.946e-03
9.964e-01,1.693e-04
9.978e-01,3.583e-06
9.993e-01,6.649e-10
