transmittance,probability_density
1.181e-03,1.725e-26
3.542e-03,1.255e-19
5.903e-03,1.944e-16
8.264e-03,2.514e-14
1.063e-02,9.763e-13
1.299e-02,1.847e-11
1.535e-02,2.147e-10
1.771e-02,1.744e-09
2.007e-02,1.074e-08
2.243e-02,5.310e-08
2.479e-02,2.192e-07
2.715e-02,7.790e-07
2.951e-02,2.440e-06
3.188e-02,6.859e-06
3.424e-02,1.757e-05
3.660e-02,4.151e-05
3.896e-02,9.135e-05
4.132e-02,1.889e-04
4.368e-02,3.694e-04
4.604e-02,6.876e-04
4.840e-02,1.225e-03
5.076e-02,2.096e-03
5.313e-02,3.460e-03
5.549e-02,5.531e-03
5.785e-02,8.583e-03
6.021e-02,1.297e-02
6.257e-02,1.911e-02
6.493e-02,2.755e-02
6.729e-02,3.889e-02
6.965e-02,5.386e-02
7.202e-02,7.329e-02
7.438e-02,9.811e-02
7.674e-02,1.294e-01
7.910e-02,1.681e-01
8.146e-02,2.157e-01
8.382e-02,2.732e-01
8.618e-02,3.419e-01
8.854e-02,4.233e-01
9.090e-02,5.185e-01
9.327e-02,6.288e-01
9.563e-02,7.553e-01
9.799e-02,8.990e-01
1.003e-01,1.061e+00
1.027e-01,1.241e+00
1.051e-01,1.441e+00
1.074e-01,1.660e+00
1.098e-01,1.898e+00
1.122e-01,2.156e+00
1.145e-01,2.431e+00
1.169e-01,2.723e+00
1.192e-01,3.032e+00
1.216e-01,3.355e+00
1.240e-01,3.690e+00
1.263e-01,4.035e+00
1.287e-01,4.389e+00
1.310e-01,4.748e+00
1.334e-01,5.110e+00
1.358e-01,5.472e+00
1.381e-01,5.831e+00
1.405e-01,6.185e+00
1.428e-01,6.531e+00
1.452e-01,6.865e+00
1.476e-01,7.185e+00
1.499e-01,7.489e+00
1.523e-01,7.775e+00
1.547e-01,8.040e+00
1.570e-01,8.282e+00
1.594e-01,8.500e+00
1.617e-01,8.692e+00
1.641e-01,8.857e+00
1.665e-01,8.994e+00
1.688e-01,9.104e+00
1.712e-01,9.185e+00
1.735e-01,9.237e+00
1.759e-01,9.261e+00
1.783e-01,9.256e+00
