transmittance,probability_density
4.081e-01,2.548e-06
4.111e-01,3.360e-06
4.141e-01,4.412e-06
4.170e-01,5.767e-06
4.200e-01,7.506e-06
4.230e-01,9.727e-06
4.259e-01,1.255e-05
4.289e-01,1.613e-05
4.319e-01,2.064e-05
4.348e-01,2.631e-05
4.378e-01,3.340e-05
4.408e-01,4.222e-05
4.437e-01,5.317e-05
4.467e-01,6.669e-05
4.497e-01,8.333e-05
4.526e-01,1.037e-04
4.556e-01,1.286e-04
4.586e-01,1.589e-04
4.615e-01,1.955e-04
4.645e-01,2.398e-04
4.675e-01,2.930e-04
4.704e-01,3.567e-04
4.734e-01,4.328e-04
4.764e-01,5.233e-04
4.793e-01,6.305e-04
4.823e-01,7.572e-04
4.853e-01,9.063e-04
4.882e-01,1.081e-03
4.912e-01,1.286e-03
4.942e-01,1.524e-03
4.971e-01,1.801e-03
5.001e-01,2.123e-03
5.031e-01,2.494e-03
5.060e-01,2.921e-03
5.090e-01,3.412e-03
5.120e-01,3.975e-03
5.149e-01,4.617e-03
5.179e-01,5.350e-03
5.209e-01,6.184e-03
5.238e-01,7.129e-03
5.268e-01,8.200e-03
5.298e-01,9.409e-03
5.327e-01,1.077e-02
5.357e-01,1.231e-02
5.387e-01,1.403e-02
5.416e-01,1.597e-02
5.446e-01,1.814e-02
5.476e-01,2.056e-02
5.505e-01,2.327e-02
5.535e-01,2.630e-02
5.565e-01,2.967e-02
5.594e-01,3.343e-02
5.624e-01,3.760e-02
5.654e-01,4.225e-02
5.683e-01,4.741e-02
5.713e-01,5.314e-02
5.743e-01,5.949e-02
5.772e-01,6.653e-02
5.802e-01,7.434e-02
5.832e-01,8.298e-02
5.861e-01,9.254e-02
5.891e-01,1.031e-01
5.921e-01,1.148e-01
5.950e-01,1.277e-01
5.980e-01,1.419e-01
6.010e-01,1.576e-01
6.039e-01,1.749e-01
6.069e-01,1.939e-01
6.099e-01,2.149e-01
6.128e-01,2.378e-01
6.158e-01,2.631e-01
6.188e-01,2.907e-01
6.217e-01,3.209e-01
6.247e-01,3.540e-01
6.277e-01,3.901e-01
6.306e-01,4.294e-01
6.336e-01,4.722e-01
6.366e-01,5.187e-01
6.395e-01,5.691e-01
6.425e-01,6.237e-01
6.455e-01,6.828e-01
6.484e-01,7.465e-01
6.514e-01,8.151e-01
6.544e-01,8.888e-01
6.573e-01,9.679e-01
6.603e-01,1.053e+00
6.633e-01,1.143e+00
6.662e-01,1.240e+00
6.692e-01,1.342e+00
6.722e-01,1.451e+00
6.751e-01,1.566e+00
6.781e-01,1.688e+00
6.811e-01,1.816e+00
6.840e-01,1.951e+00
6.870e-01,2.093e+00
6.900e-01,2.241e+00
6.929e-01,2.395e+00
6.959e-01,2.556e+00
6.989e-01,2.723e+00
7.018e-01,2.895e+00
7.048e-01,3.073e+00
7.078e-01,3.255e+00
7.107e-01,3.442e+00
7.137e-01,3.633e+00
7.167e-01,3.828e+00
7.196e-01,4.025e+00
7.226e-01,4.224e+00
7.256e-01,4.425e+00
7.285e-01,4.625e+00
7.315e-01,4.825e+00
7.345e-01,5.024e+00
7.374e-01,5.220e+00
7.404e-01,5.412e+00
7.434e-01,5.599e+00
7.463e-01,5.780e+00
7.493e-01,5.954e+00
7.523e-01,6.120e+00
7.552e-01,6.276e+00
7.582e-01,6.421e+00
7.612e-01,6.555e+00
7.641e-01,6.675e+00
7.671e-01,6.781e+00
7.701e-01,6.873e+00
7.730e-01,6.948e+00
7.760e-01,7.006e+00
7.790e-01,7.046e+00
7.819e-01,7.068e+00
7.849e-01,7.072e+00
7.879e-01,7.055e+00
7.908e-01,7.019e+00
7.938e-01,6.964e+00
7.968e-01,6.889e+00
7.997e-01,6.794e+00
8.027e-01,6.680e+00
8.057e-01,6.548e+00
8.086e-01,6.397e+00
8.116e-01,6.230e+00
8.146e-01,6.047e+00
8.175e-01,5.848e+00
8.205e-01,5.637e+00
8.235e-01,5.413e+00
8.264e-01,5.178e+00
8.294e-01,4.935e+00
8.324e-01,4.685e+00
8.353e-01,4.429e+00
8.383e-01,4.169e+00
8.413e-01,3.908e+00
8.442e-01,3.646e+00
8.472e-01,3.386e+00
8.502e-01,3.130e+00
8.531e-01,2.879e+00
8.561e-01,2.634e+00
8.591e-01,2.397e+00
8.620e-01,2.169e+00
8.650e-01,1.952e+00
8.680e-01,1.746e+00
8.709e-01,1.552e+00
8.739e-01,1.370e+00
8.769e-01,1.202e+00
8.798e-01,1.046e+00
8.828e-01,9.042e-01
8.858e-01,7.754e-01
8.887e-01,6.594e-01
8.917e-01,5.560e-01
8.947e-01,4.646e-01
8.976e-01,3.844e-01
9.006e-01,3.149e-01
9.036e-01,2.553e-01
9.065e-01,2.045e-01
9.095e-01,1.619e-01
9.125e-01,1.266e-01
9.154e-01,9.758e-02
9.184e-01,7.414e-02
9.214e-01,5.545e-02
9.243e-01,4.078e-02
9.273e-01,2.945e-02
9.303e-01,2.086e-02
9.332e-01,1.446e-02
9.362e-01,9.791e-03
9.392e-01,6.465e-03
9.421e-01,4.151e-03
9.451e-01,2.584e-03
9.481e-01,1.555e-03
9.510e-01,9.007e-04
9.540e-01,4.998e-04
9.570e-01,2.642e-04
9.599e-01,1.322e-04
9.629e-01,6.201e-05
9.659e-01,2.701e-05
9.688e-01,1.078e-05
9.718e-01,3.870e-06
9.748e-01,1.222e-06
9.777e-01,3.285e-07
9.807e-01,7.183e-08
9.837e-01,1.192e-08
9.866e-01,1.344e-09
9.896e-01,8.469e-11
9.926e-01,2.009e-12
9.955e-01,6.460e-15
9.985e-01,2.499e-20
