transmittance,probability_density
1.077e-01,3.631e-05
1.110e-01,6.028e-05
1.143e-01,9.786e-05
1.176e-01,1.555e-04
1.209e-01,2.423e-04
1.242e-01,3.702e-04
1.275e-01,5.553e-04
1.308e-01,8.187e-04
1.341e-01,1.187e-03
1.374e-01,1.694e-03
1.407e-01,2.383e-03
1.440e-01,3.303e-03
1.473e-01,4.518e-03
1.506e-01,6.102e-03
1.539e-01,8.141e-03
1.572e-01,1.074e-02
1.605e-01,1.401e-02
1.638e-01,1.809e-02
1.671e-01,2.313e-02
1.704e-01,2.931e-02
1.737e-01,3.681e-02
1.770e-01,4.585e-02
1.803e-01,5.665e-02
1.836e-01,6.948e-02
1.869e-01,8.461e-02
1.902e-01,1.023e-01
1.935e-01,1.230e-01
1.968e-01,1.469e-01
2.001e-01,1.743e-01
2.034e-01,2.058e-01
2.066e-01,2.416e-01
2.099e-01,2.821e-01
2.132e-01,3.278e-01
2.165e-01,3.789e-01
2.198e-01,4.359e-01
2.231e-01,4.992e-01
2.264e-01,5.691e-01
2.297e-01,6.459e-01
2.330e-01,7.299e-01
2.363e-01,8.213e-01
2.396e-01,9.203e-01
2.429e-01,1.027e+00
2.462e-01,1.142e+00
2.495e-01,1.264e+00
2.528e-01,1.394e+00
2.561e-01,1.532e+00
2.594e-01,1.677e+00
2.627e-01,1.830e+00
2.660e-01,1.989e+00
2.693e-01,2.154e+00
2.726e-01,2.324e+00
2.759e-01,2.500e+00
2.792e-01,2.680e+00
2.825e-01,2.863e+00
2.858e-01,3.049e+00
2.891e-01,3.237e+00
2.924e-01,3.426e+00
2.957e-01,3.614e+00
2.990e-01,3.801e+00
3.023e-01,3.986e+00
3.056e-01,4.167e+00
3.089e-01,4.345e+00
3.122e-01,4.516e+00
3.155e-01,4.682e+00
3.187e-01,4.840e+00
3.220e-01,4.989e+00
3.253e-01,5.130e+00
3.286e-01,5.260e+00
3.319e-01,5.380e+00
3.352e-01,5.489e+00
3.385e-01,5.585e+00
3.418e-01,5.669e+00
3.451e-01,5.740e+00
3.484e-01,5.797e+00
3.517e-01,5.841e+00
3.550e-01,5.872e+00
3.583e-01,5.889e+00
3.616e-01,5.892e+00
3.649e-01,5.881e+00
3.682e-01,5.857e+00
3.715e-01,5.820e+00
3.748e-01,5.771e+00
