transmittance,probability_density
5.214e-01,5.011e-07
5.238e-01,6.265e-07
5.262e-01,7.814e-07
5.286e-01,9.724e-07
5.310e-01,1.207e-06
5.334e-01,1.496e-06
5.358e-01,1.850e-06
5.382e-01,2.281e-06
5.406e-01,2.808e-06
5.430e-01,3.449e-06
5.454e-01,4.227e-06
5.478e-01,5.169e-06
5.502e-01,6.308e-06
5.526e-01,7.681e-06
5.550e-01,9.332e-06
5.574e-01,1.132e-05
5.598e-01,1.369e-05
5.622e-01,1.653e-05
5.646e-01,1.992e-05
5.670e-01,2.395e-05
5.694e-01,2.874e-05
5.718e-01,3.442e-05
5.742e-01,4.113e-05
5.766e-01,4.905e-05
5.790e-01,5.837e-05
5.814e-01,6.933e-05
5.838e-01,8.219e-05
5.862e-01,9.723e-05
5.886e-01,1.148e-04
5.910e-01,1.353e-04
5.934e-01,1.591e-04
5.958e-01,1.867e-04
5.982e-01,2.187e-04
6.006e-01,2.557e-04
6.030e-01,2.984e-04
6.053e-01,3.475e-04
6.077e-01,4.040e-04
6.101e-01,4.688e-04
6.125e-01,5.429e-04
6.149e-01,6.277e-04
6.173e-01,7.243e-04
6.197e-01,8.343e-04
6.221e-01,9.592e-04
6.245e-01,1.101e-03
6.269e-01,1.261e-03
6.293e-01,1.443e-03
6.317e-01,1.647e-03
6.341e-01,1.878e-03
6.365e-01,2.137e-03
6.389e-01,2.428e-03
6.413e-01,2.755e-03
6.437e-01,3.120e-03
6.461e-01,3.528e-03
6.485e-01,3.984e-03
6.509e-01,4.492e-03
6.533e-01,5.057e-03
6.557e-01,5.686e-03
6.581e-01,6.385e-03
6.605e-01,7.160e-03
6.629e-01,8.019e-03
6.653e-01,8.970e-03
6.677e-01,1.002e-02
6.701e-01,1.119e-02
6.725e-01,1.247e-02
6.749e-01,1.389e-02
6.773e-01,1.546e-02
6.797e-01,1.718e-02
6.821e-01,1.909e-02
6.845e-01,2.119e-02
6.869e-01,2.350e-02
6.893e-01,2.605e-02
6.917e-01,2.886e-02
6.941e-01,3.196e-02
6.965e-01,3.537e-02
6.989e-01,3.912e-02
7.013e-01,4.326e-02
7.037e-01,4.783e-02
7.061e-01,5.286e-02
7.085e-01,5.841e-02
7.109e-01,6.453e-02
7.133e-01,7.128e-02
7.157e-01,7.873e-02
7.181e-01,8.695e-02
7.205e-01,9.602e-02
7.229e-01,1.060e-01
7.253e-01,1.171e-01
7.277e-01,1.293e-01
7.301e-01,1.428e-01
7.325e-01,1.576e-01
7.349e-01,1.741e-01
7.373e-01,1.922e-01
7.397e-01,2.122e-01
7.421e-01,2.342e-01
7.445e-01,2.585e-01
7.469e-01,2.852e-01
7.493e-01,3.147e-01
7.517e-01,3.471e-01
7.541e-01,3.827e-01
7.565e-01,4.218e-01
7.589e-01,4.647e-01
7.613e-01,5.118e-01
7.637e-01,5.633e-01
7.661e-01,6.197e-01
7.685e-01,6.813e-01
7.709e-01,7.485e-01
7.733e-01,8.217e-01
7.757e-01,9.014e-01
7.781e-01,9.880e-01
7.805e-01,1.082e+00
7.829e-01,1.184e+00
7.853e-01,1.294e+00
7.877e-01,1.413e+00
7.901e-01,1.540e+00
7.925e-01,1.678e+00
7.949e-01,1.826e+00
7.973e-01,1.984e+00
7.997e-01,2.153e+00
8.021e-01,2.333e+00
8.045e-01,2.525e+00
8.069e-01,2.728e+00
8.093e-01,2.944e+00
8.117e-01,3.171e+00
8.141e-01,3.411e+00
8.165e-01,3.662e+00
8.189e-01,3.925e+00
8.213e-01,4.200e+00
8.237e-01,4.485e+00
8.261e-01,4.781e+00
8.285e-01,5.086e+00
8.309e-01,5.400e+00
8.333e-01,5.722e+00
8.357e-01,6.049e+00
8.381e-01,6.382e+00
8.405e-01,6.717e+00
8.429e-01,7.054e+00
8.453e-01,7.389e+00
8.477e-01,7.722e+00
8.501e-01,8.048e+00
8.525e-01,8.366e+00
8.549e-01,8.673e+00
8.573e-01,8.966e+00
8.597e-01,9.242e+00
8.621e-01,9.498e+00
8.645e-01,9.731e+00
8.669e-01,9.937e+00
8.692e-01,1.011e+01
8.716e-01,1.026e+01
8.740e-01,1.037e+01
8.764e-01,1.044e+01
8.788e-01,1.047e+01
8.812e-01,1.046e+01
8.836e-01,1.041e+01
8.860e-01,1.031e+01
8.884e-01,1.016e+01
8.908e-01,9.975e+00
8.932e-01,9.743e+00
8.956e-01,9.467e+00
8.980e-01,9.150e+00
9.004e-01,8.794e+00
9.028e-01,8.403e+00
9.052e-01,7.980e+00
9.076e-01,7.530e+00
9.100e-01,7.057e+00
9.124e-01,6.567e+00
9.148e-01,6.066e+00
9.172e-01,5.558e+00
9.196e-01,5.050e+00
9.220e-01,4.549e+00
9.244e-01,4.058e+00
9.268e-01,3.585e+00
9.292e-01,3.133e+00
9.316e-01,2.707e+00
9.340e-01,2.311e+00
9.364e-01,1.947e+00
9.388e-01,1.618e+00
9.412e-01,1.324e+00
9.436e-01,1.066e+00
9.460e-01,8.428e-01
9.484e-01,6.537e-01
9.508e-01,4.965e-01
9.532e-01,3.684e-01
9.556e-01,2.664e-01
9.580e-01,1.872e-01
9.604e-01,1.274e-01
9.628e-01,8.372e-02
9.652e-01,5.281e-02
9.676e-01,3.181e-02
9.700e-01,1.816e-02
9.724e-01,9.746e-03
9.748e-01,4.859e-03
9.772e-01,2.219e-03
9.796e-01,9.099e-04
9.820e-01,3.262e-04
9.844e-01,9.840e-05
9.868e-01,2.357e-05
9.892e-01,4.086e-06
9.916e-01,4.356e-07
9.940e-01,2.051e-08
9.964e-01,1.816e-10
9.988e-01,5.813e-15
