transmittance,probability_density
7.373e-01,4.832e-07
7.386e-01,5.539e-07
7.399e-01,6.347e-07
7.412e-01,7.268e-07
7.426e-01,8.318e-07
7.439e-01,9.516e-07
7.452e-01,1.088e-06
7.465e-01,1.243e-06
7.478e-01,1.420e-06
7.491e-01,1.620e-06
7.505e-01,1.849e-06
7.518e-01,2.108e-06
7.531e-01,2.402e-06
7.544e-01,2.735e-06
7.557e-01,3.114e-06
7.570e-01,3.542e-06
7.584e-01,4.028e-06
7.597e-01,4.577e-06
7.610e-01,5.198e-06
7.623e-01,5.901e-06
7.636e-01,6.694e-06
7.649e-01,7.590e-06
7.663e-01,8.601e-06
7.676e-01,9.741e-06
7.689e-01,1.103e-05
7.702e-01,1.247e-05
7.715e-01,1.410e-05
7.728e-01,1.594e-05
7.742e-01,1.800e-05
7.755e-01,2.032e-05
7.768e-01,2.292e-05
7.781e-01,2.584e-05
7.794e-01,2.912e-05
7.807e-01,3.279e-05
7.821e-01,3.691e-05
7.834e-01,4.151e-05
7.847e-01,4.667e-05
7.860e-01,5.244e-05
7.873e-01,5.889e-05
7.887e-01,6.609e-05
7.900e-01,7.412e-05
7.913e-01,8.309e-05
7.926e-01,9.309e-05
7.939e-01,1.042e-04
7.952e-01,1.166e-04
7.966e-01,1.304e-04
7.979e-01,1.458e-04
7.992e-01,1.629e-04
8.005e-01,1.818e-04
8.018e-01,2.029e-04
8.031e-01,2.262e-04
8.045e-01,2.521e-04
8.058e-01,2.808e-04
8.071e-01,3.126e-04
8.084e-01,3.478e-04
8.097e-01,3.867e-04
8.110e-01,4.297e-04
8.124e-01,4.773e-04
8.137e-01,5.298e-04
8.150e-01,5.877e-04
8.163e-01,6.515e-04
8.176e-01,7.219e-04
8.189e-01,7.995e-04
8.203e-01,8.849e-04
8.216e-01,9.788e-04
8.229e-01,1.082e-03
8.242e-01,1.196e-03
8.255e-01,1.320e-03
8.268e-01,1.457e-03
8.282e-01,1.608e-03
8.295e-01,1.772e-03
8.308e-01,1.953e-03
8.321e-01,2.151e-03
8.334e-01,2.368e-03
8.347e-01,2.605e-03
8.361e-01,2.865e-03
8.374e-01,3.149e-03
8.387e-01,3.459e-03
8.400e-01,3.799e-03
8.413e-01,4.170e-03
8.426e-01,4.575e-03
8.440e-01,5.017e-03
8.453e-01,5.499e-03
8.466e-01,6.026e-03
8.479e-01,6.601e-03
8.492e-01,7.228e-03
8.505e-01,7.911e-03
8.519e-01,8.657e-03
8.532e-01,9.470e-03
8.545e-01,1.036e-02
8.558e-01,1.132e-02
8.571e-01,1.238e-02
8.584e-01,1.353e-02
8.598e-01,1.478e-02
8.611e-01,1.615e-02
8.624e-01,1.765e-02
8.637e-01,1.928e-02
8.650e-01,2.106e-02
8.663e-01,2.301e-02
8.677e-01,2.514e-02
8.690e-01,2.747e-02
8.703e-01,3.002e-02
8.716e-01,3.282e-02
8.729e-01,3.588e-02
8.742e-01,3.924e-02
8.756e-01,4.293e-02
8.769e-01,4.698e-02
8.782e-01,5.143e-02
8.795e-01,5.634e-02
8.808e-01,6.174e-02
8.821e-01,6.770e-02
8.835e-01,7.428e-02
8.848e-01,8.155e-02
8.861e-01,8.960e-02
8.874e-01,9.851e-02
8.887e-01,1.084e-01
8.900e-01,1.193e-01
8.914e-01,1.315e-01
8.927e-01,1.451e-01
8.940e-01,1.601e-01
8.953e-01,1.769e-01
8.966e-01,1.957e-01
8.979e-01,2.166e-01
8.993e-01,2.400e-01
9.006e-01,2.661e-01
9.019e-01,2.953e-01
9.032e-01,3.281e-01
9.045e-01,3.648e-01
9.058e-01,4.059e-01
9.072e-01,4.521e-01
9.085e-01,5.039e-01
9.098e-01,5.621e-01
9.111e-01,6.275e-01
9.124e-01,7.010e-01
9.137e-01,7.836e-01
9.151e-01,8.765e-01
9.164e-01,9.809e-01
9.177e-01,1.098e+00
9.190e-01,1.230e+00
9.203e-01,1.379e+00
9.216e-01,1.546e+00
9.230e-01,1.733e+00
9.243e-01,1.944e+00
9.256e-01,2.180e+00
9.269e-01,2.445e+00
9.282e-01,2.742e+00
9.296e-01,3.074e+00
9.309e-01,3.446e+00
9.322e-01,3.861e+00
9.335e-01,4.323e+00
9.348e-01,4.838e+00
9.361e-01,5.410e+00
9.375e-01,6.043e+00
9.388e-01,6.742e+00
9.401e-01,7.513e+00
9.414e-01,8.359e+00
9.427e-01,9.283e+00
9.440e-01,1.029e+01
9.454e-01,1.138e+01
9.467e-01,1.255e+01
9.480e-01,1.381e+01
9.493e-01,1.515e+01
9.506e-01,1.656e+01
9.519e-01,1.803e+01
9.533e-01,1.955e+01
9.546e-01,2.110e+01
9.559e-01,2.265e+01
9.572e-01,2.419e+01
9.585e-01,2.568e+01
9.598e-01,2.707e+01
9.612e-01,2.833e+01
9.625e-01,2.942e+01
9.638e-01,3.028e+01
9.651e-01,3.087e+01
9.664e-01,3.114e+01
9.677e-01,3.106e+01
9.691e-01,3.058e+01
9.704e-01,2.970e+01
9.717e-01,2.841e+01
9.730e-01,2.671e+01
9.743e-01,2.465e+01
9.756e-01,2.228e+01
9.770e-01,1.967e+01
9.783e-01,1.691e+01
9.796e-01,1.412e+01
9.809e-01,1.139e+01
9.822e-01,8.846e+00
9.835e-01,6.568e+00
9.849e-01,4.628e+00
9.862e-01,3.065e+00
9.875e-01,1.885e+00
9.888e-01,1.059e+00
9.901e-01,5.309e-01
9.914e-01,2.301e-01
9.928e-01,8.213e-02
9.941e-01,2.234e-02
9.954e-01,4.043e-03
9.967e-01,3.701e-04
9.980e-01,8.483e-06
9.993e-01,1.945e-09
