transmittance,probability_density
7.975e-01,2.620e-07
7.985e-01,2.973e-07
7.995e-01,3.373e-07
8.006e-01,3.825e-07
8.016e-01,4.336e-07
8.026e-01,4.913e-07
8.036e-01,5.565e-07
8.046e-01,6.301e-07
8.056e-01,7.133e-07
8.066e-01,8.071e-07
8.077e-01,9.129e-07
8.087e-01,1.032e-06
8.097e-01,1.167e-06
8.107e-01,1.318e-06
8.117e-01,1.489e-06
8.127e-01,1.681e-06
8.137e-01,1.897e-06
8.148e-01,2.140e-06
8.158e-01,2.413e-06
8.168e-01,2.721e-06
8.178e-01,3.066e-06
8.188e-01,3.454e-06
8.198e-01,3.889e-06
8.209e-01,4.378e-06
8.219e-01,4.926e-06
8.229e-01,5.541e-06
8.239e-01,6.230e-06
8.249e-01,7.001e-06
8.259e-01,7.866e-06
8.269e-01,8.834e-06
8.280e-01,9.917e-06
8.290e-01,1.113e-05
8.300e-01,1.248e-05
8.310e-01,1.400e-05
8.320e-01,1.569e-05
8.330e-01,1.758e-05
8.340e-01,1.969e-05
8.351e-01,2.204e-05
8.361e-01,2.466e-05
8.371e-01,2.759e-05
8.381e-01,3.085e-05
8.391e-01,3.448e-05
8.401e-01,3.853e-05
8.412e-01,4.303e-05
8.422e-01,4.804e-05
8.432e-01,5.361e-05
8.442e-01,5.979e-05
8.452e-01,6.667e-05
8.462e-01,7.431e-05
8.472e-01,8.279e-05
8.483e-01,9.219e-05
8.493e-01,1.026e-04
8.503e-01,1.142e-04
8.513e-01,1.270e-04
8.523e-01,1.412e-04
8.533e-01,1.569e-04
8.543e-01,1.743e-04
8.554e-01,1.936e-04
8.564e-01,2.148e-04
8.574e-01,2.383e-04
8.584e-01,2.643e-04
8.594e-01,2.930e-04
8.604e-01,3.246e-04
8.615e-01,3.596e-04
8.625e-01,3.981e-04
8.635e-01,4.405e-04
8.645e-01,4.873e-04
8.655e-01,5.388e-04
8.665e-01,5.955e-04
8.675e-01,6.579e-04
8.686e-01,7.265e-04
8.696e-01,8.019e-04
8.706e-01,8.848e-04
8.716e-01,9.758e-04
8.726e-01,1.076e-03
8.736e-01,1.186e-03
8.746e-01,1.306e-03
8.757e-01,1.438e-03
8.767e-01,1.583e-03
8.777e-01,1.741e-03
8.787e-01,1.915e-03
8.797e-01,2.106e-03
8.807e-01,2.314e-03
8.818e-01,2.542e-03
8.828e-01,2.791e-03
8.838e-01,3.064e-03
8.848e-01,3.362e-03
8.858e-01,3.689e-03
8.868e-01,4.045e-03
8.878e-01,4.434e-03
8.889e-01,4.860e-03
8.899e-01,5.324e-03
8.909e-01,5.831e-03
8.919e-01,6.385e-03
8.929e-01,6.990e-03
8.939e-01,7.650e-03
8.949e-01,8.371e-03
8.960e-01,9.158e-03
8.970e-01,1.002e-02
8.980e-01,1.096e-02
8.990e-01,1.198e-02
9.000e-01,1.310e-02
9.010e-01,1.432e-02
9.021e-01,1.566e-02
9.031e-01,1.712e-02
9.041e-01,1.872e-02
9.051e-01,2.046e-02
9.061e-01,2.238e-02
9.071e-01,2.448e-02
9.081e-01,2.677e-02
9.092e-01,2.930e-02
9.102e-01,3.207e-02
9.112e-01,3.511e-02
9.122e-01,3.845e-02
9.132e-01,4.214e-02
9.142e-01,4.620e-02
9.152e-01,5.067e-02
9.163e-01,5.562e-02
9.173e-01,6.109e-02
9.183e-01,6.715e-02
9.193e-01,7.387e-02
9.203e-01,8.132e-02
9.213e-01,8.962e-02
9.224e-01,9.885e-02
9.234e-01,1.091e-01
9.244e-01,1.206e-01
9.254e-01,1.335e-01
9.264e-01,1.479e-01
9.274e-01,1.641e-01
9.284e-01,1.822e-01
9.295e-01,2.027e-01
9.305e-01,2.257e-01
9.315e-01,2.516e-01
9.325e-01,2.810e-01
9.335e-01,3.142e-01
9.345e-01,3.518e-01
9.355e-01,3.945e-01
9.366e-01,4.429e-01
9.376e-01,4.980e-01
9.386e-01,5.607e-01
9.396e-01,6.322e-01
9.406e-01,7.137e-01
9.416e-01,8.068e-01
9.427e-01,9.132e-01
9.437e-01,1.035e+00
9.447e-01,1.174e+00
9.457e-01,1.334e+00
9.467e-01,1.516e+00
9.477e-01,1.726e+00
9.487e-01,1.966e+00
9.498e-01,2.242e+00
9.508e-01,2.559e+00
9.518e-01,2.922e+00
9.528e-01,3.339e+00
9.538e-01,3.818e+00
9.548e-01,4.366e+00
9.558e-01,4.995e+00
9.569e-01,5.715e+00
9.579e-01,6.538e+00
9.589e-01,7.477e+00
9.599e-01,8.547e+00
9.609e-01,9.761e+00
9.619e-01,1.114e+01
9.630e-01,1.268e+01
9.640e-01,1.442e+01
9.650e-01,1.636e+01
9.660e-01,1.850e+01
9.670e-01,2.086e+01
9.680e-01,2.342e+01
9.690e-01,2.618e+01
9.701e-01,2.910e+01
9.711e-01,3.215e+01
9.721e-01,3.527e+01
9.731e-01,3.838e+01
9.741e-01,4.138e+01
9.751e-01,4.416e+01
9.761e-01,4.658e+01
9.772e-01,4.850e+01
9.782e-01,4.975e+01
9.792e-01,5.019e+01
9.802e-01,4.971e+01
9.812e-01,4.820e+01
9.822e-01,4.564e+01
9.833e-01,4.207e+01
9.843e-01,3.761e+01
