transmittance,probability_density
5.501e-01,4.328e-07
5.524e-01,5.335e-07
5.546e-01,6.565e-07
5.569e-01,8.062e-07
5.591e-01,9.882e-07
5.614e-01,1.209e-06
5.637e-01,1.477e-06
5.659e-01,1.800e-06
5.682e-01,2.190e-06
5.704e-01,2.660e-06
5.727e-01,3.225e-06
5.749e-01,3.903e-06
5.772e-01,4.715e-06
5.794e-01,5.685e-06
5.817e-01,6.843e-06
5.840e-01,8.221e-06
5.862e-01,9.860e-06
5.885e-01,1.180e-05
5.907e-01,1.411e-05
5.930e-01,1.683e-05
5.952e-01,2.004e-05
5.975e-01,2.382e-05
5.997e-01,2.827e-05
6.020e-01,3.349e-05
6.042e-01,3.961e-05
6.065e-01,4.676e-05
6.088e-01,5.510e-05
6.110e-01,6.483e-05
6.133e-01,7.614e-05
6.155e-01,8.927e-05
6.178e-01,1.045e-04
6.200e-01,1.221e-04
6.223e-01,1.424e-04
6.245e-01,1.659e-04
6.268e-01,1.928e-04
6.291e-01,2.238e-04
6.313e-01,2.594e-04
6.336e-01,3.000e-04
6.358e-01,3.466e-04
6.381e-01,3.996e-04
6.403e-01,4.601e-04
6.426e-01,5.288e-04
6.448e-01,6.069e-04
6.471e-01,6.954e-04
6.493e-01,7.955e-04
6.516e-01,9.087e-04
6.539e-01,1.036e-03
6.561e-01,1.180e-03
6.584e-01,1.342e-03
6.606e-01,1.524e-03
6.629e-01,1.727e-03
6.651e-01,1.955e-03
6.674e-01,2.211e-03
6.696e-01,2.495e-03
6.719e-01,2.813e-03
6.742e-01,3.167e-03
6.764e-01,3.561e-03
6.787e-01,3.999e-03
6.809e-01,4.484e-03
6.832e-01,5.023e-03
6.854e-01,5.619e-03
6.877e-01,6.280e-03
6.899e-01,7.009e-03
6.922e-01,7.815e-03
6.944e-01,8.705e-03
6.967e-01,9.687e-03
6.990e-01,1.077e-02
7.012e-01,1.196e-02
7.035e-01,1.327e-02
7.057e-01,1.472e-02
7.080e-01,1.631e-02
7.102e-01,1.805e-02
7.125e-01,1.998e-02
7.147e-01,2.209e-02
7.170e-01,2.442e-02
7.193e-01,2.698e-02
7.215e-01,2.979e-02
7.238e-01,3.288e-02
7.260e-01,3.629e-02
7.283e-01,4.003e-02
7.305e-01,4.415e-02
7.328e-01,4.869e-02
7.350e-01,5.369e-02
7.373e-01,5.920e-02
7.395e-01,6.528e-02
7.418e-01,7.197e-02
7.441e-01,7.936e-02
7.463e-01,8.751e-02
7.486e-01,9.651e-02
7.508e-01,1.064e-01
7.531e-01,1.174e-01
7.553e-01,1.295e-01
7.576e-01,1.429e-01
7.598e-01,1.577e-01
7.621e-01,1.740e-01
7.644e-01,1.921e-01
7.666e-01,2.120e-01
7.689e-01,2.340e-01
7.711e-01,2.583e-01
7.734e-01,2.851e-01
7.756e-01,3.147e-01
7.779e-01,3.473e-01
7.801e-01,3.832e-01
7.824e-01,4.227e-01
7.846e-01,4.663e-01
7.869e-01,5.141e-01
7.892e-01,5.666e-01
7.914e-01,6.243e-01
7.937e-01,6.875e-01
7.959e-01,7.567e-01
7.982e-01,8.323e-01
8.004e-01,9.150e-01
8.027e-01,1.005e+00
8.049e-01,1.103e+00
8.072e-01,1.210e+00
8.095e-01,1.326e+00
8.117e-01,1.452e+00
8.140e-01,1.588e+00
8.162e-01,1.735e+00
8.185e-01,1.893e+00
8.207e-01,2.063e+00
8.230e-01,2.246e+00
8.252e-01,2.442e+00
8.275e-01,2.652e+00
8.297e-01,2.875e+00
8.320e-01,3.113e+00
8.343e-01,3.366e+00
8.365e-01,3.633e+00
8.388e-01,3.914e+00
8.410e-01,4.210e+00
8.433e-01,4.521e+00
8.455e-01,4.845e+00
8.478e-01,5.183e+00
8.500e-01,5.534e+00
8.523e-01,5.896e+00
8.546e-01,6.268e+00
8.568e-01,6.649e+00
8.591e-01,7.037e+00
8.613e-01,7.429e+00
8.636e-01,7.825e+00
8.658e-01,8.220e+00
8.681e-01,8.613e+00
8.703e-01,8.999e+00
8.726e-01,9.376e+00
8.748e-01,9.740e+00
8.771e-01,1.009e+01
8.794e-01,1.041e+01
8.816e-01,1.071e+01
8.839e-01,1.099e+01
8.861e-01,1.122e+01
8.884e-01,1.142e+01
8.906e-01,1.158e+01
8.929e-01,1.170e+01
8.951e-01,1.176e+01
8.974e-01,1.177e+01
8.997e-01,1.173e+01
9.019e-01,1.163e+01
9.042e-01,1.148e+01
9.064e-01,1.126e+01
9.087e-01,1.099e+01
9.109e-01,1.067e+01
9.132e-01,1.029e+01
9.154e-01,9.856e+00
9.177e-01,9.380e+00
9.199e-01,8.863e+00
9.222e-01,8.311e+00
9.245e-01,7.732e+00
9.267e-01,7.131e+00
9.290e-01,6.519e+00
9.312e-01,5.902e+00
9.335e-01,5.289e+00
9.357e-01,4.688e+00
9.380e-01,4.107e+00
9.402e-01,3.553e+00
9.425e-01,3.033e+00
9.448e-01,2.551e+00
9.470e-01,2.112e+00
9.493e-01,1.719e+00
9.515e-01,1.373e+00
9.538e-01,1.075e+00
9.560e-01,8.227e-01
9.583e-01,6.142e-01
9.605e-01,4.461e-01
9.628e-01,3.142e-01
9.650e-01,2.138e-01
9.673e-01,1.399e-01
9.696e-01,8.750e-02
9.718e-01,5.200e-02
9.741e-01,2.910e-02
9.763e-01,1.517e-02
9.786e-01,7.259e-03
9.808e-01,3.132e-03
9.831e-01,1.186e-03
9.853e-01,3.801e-04
9.876e-01,9.746e-05
9.899e-01,1.827e-05
9.921e-01,2.139e-06
9.944e-01,1.135e-07
9.966e-01,1.195e-09
9.989e-01,5.418e-14
