transmittance,probability_density
2.500e-03,3.430e-04
7.500e-03,2.650e-03
1.250e-02,6.822e-03
1.750e-02,1.267e-02
2.250e-02,2.008e-02
2.750e-02,2.894e-02
3.250e-02,3.916e-02
3.750e-02,5.067e-02
4.250e-02,6.340e-02
4.750e-02,7.728e-02
5.250e-02,9.225e-02
5.750e-02,1.083e-01
6.250e-02,1.252e-01
6.750e-02,1.432e-01
7.250e-02,1.619e-01
7.750e-02,1.816e-01
8.250e-02,2.020e-01
8.750e-02,2.231e-01
9.250e-02,2.450e-01
9.750e-02,2.675e-01
1.025e-01,2.906e-01
1.075e-01,3.143e-01
1.125e-01,3.385e-01
1.175e-01,3.632e-01
1.225e-01,3.884e-01
1.275e-01,4.140e-01
1.325e-01,4.400e-01
1.375e-01,4.664e-01
1.425e-01,4.931e-01
1.475e-01,5.201e-01
1.525e-01,5.474e-01
1.575e-01,5.749e-01
1.625e-01,6.026e-01
1.675e-01,6.304e-01
1.725e-01,6.584e-01
1.775e-01,6.866e-01
1.825e-01,7.148e-01
1.875e-01,7.431e-01
1.925e-01,7.714e-01
1.975e-01,7.997e-01
2.025e-01,8.280e-01
2.075e-01,8.563e-01
2.125e-01,8.845e-01
2.175e-01,9.127e-01
2.225e-01,9.407e-01
2.275e-01,9.686e-01
2.325e-01,9.963e-01
2.375e-01,1.024e+00
2.425e-01,1.051e+00
2.475e-01,1.078e+00
2.525e-01,1.105e+00
2.575e-01,1.132e+00
2.625e-01,1.158e+00
2.675e-01,1.184e+00
2.725e-01,1.210e+00
2.775e-01,1.236e+00
2.825e-01,1.261e+00
2.875e-01,1.285e+00
2.925e-01,1.310e+00
2.975e-01,1.334e+00
3.025e-01,1.357e+00
3.075e-01,1.380e+00
3.125e-01,1.403e+00
3.175e-01,1.425e+00
3.225e-01,1.447e+00
3.275e-01,1.468e+00
3.325e-01,1.489e+00
3.375e-01,1.509e+00
3.425e-01,1.529e+00
3.475e-01,1.548e+00
3.525e-01,1.567e+00
3.575e-01,1.585e+00
3.625e-01,1.603e+00
3.675e-01,1.620e+00
3.725e-01,1.636e+00
3.775e-01,1.652e+00
3.825e-01,1.667e+00
3.875e-01,1.682e+00
3.925e-01,1.696e+00
3.975e-01,1.709e+00
4.025e-01,1.722e+00
4.075e-01,1.734e+00
4.125e-01,1.746e+00
4.175e-01,1.757e+00
4.225e-01,1.767e+00
4.275e-01,1.776e+00
4.325e-01,1.785e+00
4.375e-01,1.793e+00
4.425e-01,1.801e+00
4.475e-01,1.808e+00
4.525e-01,1.814e+00
4.575e-01,1.819e+00
4.625e-01,1.824e+00
4.675e-01,1.828e+00
4.725e-01,1.831e+00
4.775e-01,1.834e+00
4.825e-01,1.836e+00
4.875e-01,1.837e+00
4.925e-01,1.838e+00
4.975e-01,1.838e+00
5.025e-01,1.837e+00
5.075e-01,1.836e+00
5.125e-01,1.833e+00
5.175e-01,1.831e+00
5.225e-01,1.827e+00
5.275e-01,1.823e+00
5.325e-01,1.818e+00
5.375e-01,1.812e+00
5.425e-01,1.806e+00
5.475e-01,1.799e+00
5.525e-01,1.791e+00
5.575e-01,1.783e+00
5.625e-01,1.774e+00
5.675e-01,1.764e+00
5.725e-01,1.754e+00
5.775e-01,1.743e+00
5.825e-01,1.732e+00
5.875e-01,1.719e+00
5.925e-01,1.707e+00
5.975e-01,1.693e+00
6.025e-01,1.679e+00
6.075e-01,1.665e+00
6.125e-01,1.649e+00
6.175e-01,1.633e+00
6.225e-01,1.617e+00
6.275e-01,1.600e+00
6.325e-01,1.583e+00
6.375e-01,1.565e+00
6.425e-01,1.546e+00
6.475e-01,1.527e+00
6.525e-01,1.507e+00
6.575e-01,1.487e+00
6.625e-01,1.466e+00
6.675e-01,1.445e+00
6.725e-01,1.424e+00
6.775e-01,1.402e+00
6.825e-01,1.379e+00
6.875e-01,1.356e+00
6.925e-01,1.333e+00
6.975e-01,1.310e+00
7.025e-01,1.286e+00
7.075e-01,1.261e+00
7.125e-01,1.236e+00
7.175e-01,1.211e+00
7.225e-01,1.186e+00
7.275e-01,1.160e+00
7.325e-01,1.134e+00
7.375e-01,1.108e+00
7.425e-01,1.082e+00
7.475e-01,1.055e+00
7.525e-01,1.028e+00
7.575e-01,1.001e+00
7.625e-01,9.739e-01
7.675e-01,9.466e-01
7.725e-01,9.191e-01
7.775e-01,8.915e-01
7.825e-01,8.639e-01
7.875e-01,8.362e-01
7.925e-01,8.085e-01
7.975e-01,7.808e-01
8.025e-01,7.531e-01
8.075e-01,7.254e-01
8.125e-01,6.978e-01
8.175e-01,6.703e-01
8.225e-01,6.429e-01
8.275e-01,6.156e-01
8.325e-01,5.885e-01
8.375e-01,5.616e-01
8.425e-01,5.350e-01
8.475e-01,5.086e-01
8.525e-01,4.824e-01
8.575e-01,4.566e-01
8.625e-01,4.311e-01
8.675e-01,4.060e-01
8.725e-01,3.813e-01
8.775e-01,3.570e-01
8.825e-01,3.331e-01
8.875e-01,3.098e-01
8.925e-01,2.870e-01
8.975e-01,2.648e-01
9.025e-01,2.431e-01
9.075e-01,2.221e-01
9.125e-01,2.018e-01
9.175e-01,1.821e-01
9.225e-01,1.633e-01
9.275e-01,1.452e-01
9.325e-01,1.279e-01
9.375e-01,1.115e-01
9.425e-01,9.602e-02
9.475e-01,8.149e-02
9.525e-01,6.796e-02
9.575e-01,5.547e-02
9.625e-01,4.409e-02
9.675e-01,3.386e-02
9.725e-01,2.484e-02
9.775e-01,1.708e-02
9.825e-01,1.066e-02
9.875e-01,5.656e-03
9.925e-01,2.149e-03
9.975e-01,2.653e-04
