transmittance,probability_density
2.500e-03,4.594e-56
7.500e-03,2.279e-45
1.250e-02,2.135e-40
1.750e-02,4.010e-37
2.250e-02,1.116e-34
2.750e-02,9.981e-33
3.250e-02,4.200e-31
3.750e-02,1.033e-29
4.250e-02,1.699e-28
4.750e-02,2.044e-27
5.250e-02,1.915e-26
5.750e-02,1.463e-25
6.250e-02,9.430e-25
6.750e-02,5.262e-24
7.250e-02,2.595e-23
7.750e-02,1.150e-22
8.250e-02,4.642e-22
8.750e-02,1.725e-21
9.250e-02,5.957e-21
9.750e-02,1.927e-20
1.025e-01,5.873e-20
1.075e-01,1.697e-19
1.125e-01,4.672e-19
1.175e-01,1.230e-18
1.225e-01,3.110e-18
1.275e-01,7.574e-18
1.325e-01,1.782e-17
1.375e-01,4.060e-17
1.425e-01,8.981e-17
1.475e-01,1.932e-16
1.525e-01,4.051e-16
1.575e-01,8.291e-16
1.625e-01,1.659e-15
1.675e-01,3.249e-15
1.725e-01,6.238e-15
1.775e-01,1.175e-14
1.825e-01,2.175e-14
1.875e-01,3.957e-14
1.925e-01,7.086e-14
1.975e-01,1.250e-13
2.025e-01,2.173e-13
2.075e-01,3.726e-13
2.125e-01,6.306e-13
2.175e-01,1.054e-12
2.225e-01,1.741e-12
2.275e-01,2.844e-12
2.325e-01,4.594e-12
2.375e-01,7.344e-12
2.425e-01,1.162e-11
2.475e-01,1.822e-11
2.525e-01,2.830e-11
2.575e-01,4.358e-11
2.625e-01,6.652e-11
2.675e-01,1.007e-10
2.725e-01,1.513e-10
2.775e-01,2.256e-10
2.825e-01,3.339e-10
2.875e-01,4.906e-10
2.925e-01,7.160e-10
2.975e-01,1.038e-09
3.025e-01,1.495e-09
3.075e-01,2.141e-09
3.125e-01,3.047e-09
3.175e-01,4.312e-09
3.225e-01,6.066e-09
3.275e-01,8.489e-09
3.325e-01,1.182e-08
3.375e-01,1.636e-08
3.425e-01,2.255e-08
3.475e-01,3.092e-08
3.525e-01,4.220e-08
3.575e-01,5.732e-08
3.625e-01,7.753e-08
3.675e-01,1.044e-07
3.725e-01,1.400e-07
3.775e-01,1.870e-07
3.825e-01,2.487e-07
3.875e-01,3.295e-07
3.925e-01,4.349e-07
3.975e-01,5.719e-07
4.025e-01,7.493e-07
4.075e-01,9.783e-07
4.125e-01,1.273e-06
4.175e-01,1.650e-06
4.225e-01,2.133e-06
4.275e-01,2.748e-06
4.325e-01,3.529e-06
4.375e-01,4.517e-06
4.425e-01,5.766e-06
4.475e-01,7.337e-06
4.525e-01,9.310e-06
4.575e-01,1.178e-05
4.625e-01,1.486e-05
4.675e-01,1.870e-05
4.725e-01,2.347e-05
4.775e-01,2.938e-05
4.825e-01,3.668e-05
4.875e-01,4.568e-05
4.925e-01,5.674e-05
4.975e-01,7.032e-05
5.025e-01,8.694e-05
5.075e-01,1.072e-04
5.125e-01,1.320e-04
5.175e-01,1.620e-04
5.225e-01,1.985e-04
5.275e-01,2.426e-04
5.325e-01,2.959e-04
5.375e-01,3.602e-04
5.425e-01,4.375e-04
5.475e-01,5.303e-04
5.525e-01,6.415e-04
5.575e-01,7.745e-04
5.625e-01,9.333e-04
5.675e-01,1.122e-03
5.725e-01,1.347e-03
5.775e-01,1.614e-03
5.825e-01,1.930e-03
5.875e-01,2.304e-03
5.925e-01,2.746e-03
5.975e-01,3.266e-03
6.025e-01,3.877e-03
6.075e-01,4.596e-03
6.125e-01,5.438e-03
6.175e-01,6.424e-03
6.225e-01,7.575e-03
6.275e-01,8.919e-03
6.325e-01,1.048e-02
6.375e-01,1.230e-02
6.425e-01,1.441e-02
6.475e-01,1.686e-02
6.525e-01,1.969e-02
6.575e-01,2.296e-02
6.625e-01,2.673e-02
6.675e-01,3.107e-02
6.725e-01,3.606e-02
6.775e-01,4.179e-02
6.825e-01,4.836e-02
6.875e-01,5.587e-02
6.925e-01,6.446e-02
6.975e-01,7.425e-02
7.025e-01,8.541e-02
7.075e-01,9.809e-02
7.125e-01,1.125e-01
7.175e-01,1.288e-01
7.225e-01,1.473e-01
7.275e-01,1.682e-01
7.325e-01,1.918e-01
7.375e-01,2.183e-01
7.425e-01,2.482e-01
7.475e-01,2.818e-01
7.525e-01,3.194e-01
7.575e-01,3.614e-01
7.625e-01,4.084e-01
7.675e-01,4.609e-01
7.725e-01,5.193e-01
7.775e-01,5.842e-01
7.825e-01,6.562e-01
7.875e-01,7.359e-01
7.925e-01,8.240e-01
7.975e-01,9.212e-01
8.025e-01,1.028e+00
8.075e-01,1.146e+00
8.125e-01,1.274e+00
8.175e-01,1.415e+00
8.225e-01,1.569e+00
8.275e-01,1.736e+00
8.325e-01,1.918e+00
8.375e-01,2.114e+00
8.425e-01,2.327e+00
8.475e-01,2.555e+00
8.525e-01,2.800e+00
8.575e-01,3.061e+00
8.625e-01,3.340e+00
8.675e-01,3.636e+00
8.725e-01,3.947e+00
8.775e-01,4.275e+00
8.825e-01,4.617e+00
8.875e-01,4.972e+00
8.925e-01,5.337e+00
8.975e-01,5.710e+00
9.025e-01,6.088e+00
9.075e-01,6.465e+00
9.125e-01,6.837e+00
9.175e-01,7.197e+00
9.225e-01,7.536e+00
9.275e-01,7.848e+00
9.325e-01,8.119e+00
9.375e-01,8.339e+00
9.425e-01,8.493e+00
9.475e-01,8.566e+00
9.525e-01,8.539e+00
9.575e-01,8.392e+00
9.625e-01,8.106e+00
9.675e-01,7.656e+00
9.725e-01,7.020e+00
9.775e-01,6.177e+00
9.825e-01,5.108e+00
9.875e-01,3.809e+00
9.925e-01,2.298e+00
9.975e-01,6.801e-01
