transmittance,probability_density
2.500e-03,1.933e-10
7.500e-03,2.123e-08
1.250e-02,1.883e-07
1.750e-02,7.918e-07
2.250e-02,2.312e-06
2.750e-02,5.435e-06
3.250e-02,1.106e-05
3.750e-02,2.033e-05
4.250e-02,3.458e-05
4.750e-02,5.542e-05
5.250e-02,8.468e-05
5.750e-02,1.244e-04
6.250e-02,1.770e-04
6.750e-02,2.450e-04
7.250e-02,3.311e-04
7.750e-02,4.385e-04
8.250e-02,5.704e-04
8.750e-02,7.304e-04
9.250e-02,9.222e-04
9.750e-02,1.150e-03
1.025e-01,1.418e-03
1.075e-01,1.730e-03
1.125e-01,2.092e-03
1.175e-01,2.507e-03
1.225e-01,2.983e-03
1.275e-01,3.522e-03
1.325e-01,4.133e-03
1.375e-01,4.819e-03
1.425e-01,5.587e-03
1.475e-01,6.444e-03
1.525e-01,7.395e-03
1.575e-01,8.447e-03
1.625e-01,9.607e-03
1.675e-01,1.088e-02
1.725e-01,1.228e-02
1.775e-01,1.380e-02
1.825e-01,1.547e-02
1.875e-01,1.727e-02
1.925e-01,1.923e-02
1.975e-01,2.135e-02
2.025e-01,2.363e-02
2.075e-01,2.609e-02
2.125e-01,2.873e-02
2.175e-01,3.157e-02
2.225e-01,3.461e-02
2.275e-01,3.785e-02
2.325e-01,4.131e-02
2.375e-01,4.500e-02
2.425e-01,4.892e-02
2.475e-01,5.308e-02
2.525e-01,5.750e-02
2.575e-01,6.217e-02
2.625e-01,6.712e-02
2.675e-01,7.234e-02
2.725e-01,7.785e-02
2.775e-01,8.365e-02
2.825e-01,8.976e-02
2.875e-01,9.618e-02
2.925e-01,1.029e-01
2.975e-01,1.100e-01
3.025e-01,1.174e-01
3.075e-01,1.252e-01
3.125e-01,1.333e-01
3.175e-01,1.418e-01
3.225e-01,1.506e-01
3.275e-01,1.599e-01
3.325e-01,1.695e-01
3.375e-01,1.795e-01
3.425e-01,1.899e-01
3.475e-01,2.008e-01
3.525e-01,2.120e-01
3.575e-01,2.237e-01
3.625e-01,2.358e-01
3.675e-01,2.484e-01
3.725e-01,2.614e-01
3.775e-01,2.749e-01
3.825e-01,2.888e-01
3.875e-01,3.032e-01
