transmittance,probability_density
2.500e-03,1.600e-02
7.500e-03,6.353e-02
1.250e-02,1.196e-01
1.750e-02,1.803e-01
2.250e-02,2.439e-01
2.750e-02,3.094e-01
3.250e-02,3.760e-01
3.750e-02,4.433e-01
4.250e-02,5.108e-01
4.750e-02,5.782e-01
5.250e-02,6.451e-01
5.750e-02,7.116e-01
6.250e-02,7.772e-01
6.750e-02,8.419e-01
7.250e-02,9.056e-01
7.750e-02,9.681e-01
8.250e-02,1.029e+00
8.750e-02,1.089e+00
9.250e-02,1.148e+00
9.750e-02,1.205e+00
1.025e-01,1.260e+00
1.075e-01,1.314e+00
1.125e-01,1.367e+00
1.175e-01,1.417e+00
1.225e-01,1.466e+00
1.275e-01,1.514e+00
1.325e-01,1.559e+00
1.375e-01,1.603e+00
1.425e-01,1.646e+00
1.475e-01,1.686e+00
1.525e-01,1.725e+00
1.575e-01,1.762e+00
1.625e-01,1.798e+00
1.675e-01,1.831e+00
1.725e-01,1.863e+00
1.775e-01,1.893e+00
1.825e-01,1.922e+00
1.875e-01,1.949e+00
1.925e-01,1.974e+00
1.975e-01,1.998e+00
2.025e-01,2.020e+00
2.075e-01,2.040e+00
2.125e-01,2.059e+00
2.175e-01,2.076e+00
2.225e-01,2.092e+00
2.275e-01,2.106e+00
2.325e-01,2.119e+00
2.375e-01,2.130e+00
2.425e-01,2.140e+00
2.475e-01,2.148e+00
2.525e-01,2.155e+00
2.575e-01,2.161e+00
2.625e-01,2.165e+00
2.675e-01,2.168e+00
2.725e-01,2.169e+00
2.775e-01,2.170e+00
2.825e-01,2.169e+00
2.875e-01,2.166e+00
2.925e-01,2.163e+00
2.975e-01,2.159e+00
3.025e-01,2.153e+00
3.075e-01,2.146e+00
3.125e-01,2.138e+00
3.175e-01,2.130e+00
3.225e-01,2.120e+00
3.275e-01,2.109e+00
3.325e-01,2.097e+00
3.375e-01,2.084e+00
3.425e-01,2.071e+00
3.475e-01,2.056e+00
3.525e-01,2.041e+00
3.575e-01,2.025e+00
3.625e-01,2.008e+00
3.675e-01,1.991e+00
3.725e-01,1.972e+00
3.775e-01,1.953e+00
3.825e-01,1.933e+00
3.875e-01,1.913e+00
3.925e-01,1.892e+00
3.975e-01,1.871e+00
4.025e-01,1.849e+00
4.075e-01,1.826e+00
4.125e-01,1.803e+00
4.175e-01,1.779e+00
4.225e-01,1.755e+00
4.275e-01,1.731e+00
4.325e-01,1.706e+00
4.375e-01,1.681e+00
4.425e-01,1.655e+00
4.475e-01,1.630e+00
4.525e-01,1.604e+00
4.575e-01,1.577e+00
4.625e-01,1.551e+00
4.675e-01,1.524e+00
4.725e-01,1.497e+00
4.775e-01,1.469e+00
4.825e-01,1.442e+00
4.875e-01,1.415e+00
4.925e-01,1.387e+00
4.975e-01,1.359e+00
5.025e-01,1.332e+00
5.075e-01,1.304e+00
5.125e-01,1.276e+00
5.175e-01,1.248e+00
5.225e-01,1.221e+00
5.275e-01,1.193e+00
5.325e-01,1.165e+00
5.375e-01,1.138e+00
5.425e-01,1.110e+00
5.475e-01,1.083e+00
5.525e-01,1.056e+00
5.575e-01,1.029e+00
5.625e-01,1.002e+00
5.675e-01,9.751e-01
5.725e-01,9.486e-01
5.775e-01,9.223e-01
5.825e-01,8.962e-01
5.875e-01,8.703e-01
5.925e-01,8.448e-01
5.975e-01,8.194e-01
6.025e-01,7.944e-01
6.075e-01,7.696e-01
6.125e-01,7.452e-01
6.175e-01,7.211e-01
6.225e-01,6.973e-01
6.275e-01,6.738e-01
6.325e-01,6.507e-01
6.375e-01,6.279e-01
6.425e-01,6.055e-01
6.475e-01,5.835e-01
6.525e-01,5.618e-01
6.575e-01,5.406e-01
6.625e-01,5.197e-01
