transmittance,probability_density
2.500e-03,2.903e-07
7.500e-03,8.137e-06
1.250e-02,3.822e-05
1.750e-02,1.057e-04
2.250e-02,2.255e-04
2.750e-02,4.126e-04
3.250e-02,6.816e-04
3.750e-02,1.047e-03
4.250e-02,1.523e-03
4.750e-02,2.123e-03
5.250e-02,2.860e-03
5.750e-02,3.749e-03
6.250e-02,4.802e-03
6.750e-02,6.031e-03
7.250e-02,7.449e-03
7.750e-02,9.068e-03
8.250e-02,1.090e-02
8.750e-02,1.295e-02
9.250e-02,1.524e-02
9.750e-02,1.778e-02
1.025e-01,2.057e-02
1.075e-01,2.363e-02
1.125e-01,2.696e-02
1.175e-01,3.057e-02
1.225e-01,3.448e-02
1.275e-01,3.869e-02
1.325e-01,4.321e-02
1.375e-01,4.805e-02
1.425e-01,5.321e-02
1.475e-01,5.871e-02
1.525e-01,6.455e-02
1.575e-01,7.073e-02
1.625e-01,7.726e-02
1.675e-01,8.415e-02
1.725e-01,9.140e-02
1.775e-01,9.902e-02
1.825e-01,1.070e-01
1.875e-01,1.154e-01
1.925e-01,1.241e-01
1.975e-01,1.333e-01
2.025e-01,1.428e-01
2.075e-01,1.527e-01
2.125e-01,1.630e-01
2.175e-01,1.737e-01
2.225e-01,1.848e-01
2.275e-01,1.963e-01
2.325e-01,2.082e-01
2.375e-01,2.205e-01
2.425e-01,2.332e-01
2.475e-01,2.463e-01
2.525e-01,2.598e-01
2.575e-01,2.737e-01
2.625e-01,2.880e-01
2.675e-01,3.026e-01
2.725e-01,3.177e-01
2.775e-01,3.332e-01
2.825e-01,3.491e-01
2.875e-01,3.653e-01
2.925e-01,3.820e-01
2.975e-01,3.990e-01
3.025e-01,4.164e-01
3.075e-01,4.342e-01
3.125e-01,4.523e-01
3.175e-01,4.708e-01
3.225e-01,4.897e-01
3.275e-01,5.089e-01
3.325e-01,5.285e-01
3.375e-01,5.484e-01
3.425e-01,5.686e-01
3.475e-01,5.892e-01
3.525e-01,6.101e-01
3.575e-01,6.312e-01
3.625e-01,6.528e-01
3.675e-01,6.745e-01
3.725e-01,6.966e-01
3.775e-01,7.190e-01
3.825e-01,7.416e-01
3.875e-01,7.645e-01
3.925e-01,7.877e-01
3.975e-01,8.110e-01
4.025e-01,8.346e-01
4.075e-01,8.585e-01
4.125e-01,8.825e-01
4.175e-01,9.067e-01
4.225e-01,9.311e-01
4.275e-01,9.557e-01
4.325e-01,9.804e-01
4.375e-01,1.005e+00
4.425e-01,1.030e+00
4.475e-01,1.055e+00
4.525e-01,1.081e+00
4.575e-01,1.106e+00
4.625e-01,1.131e+00
4.675e-01,1.157e+00
4.725e-01,1.182e+00
4.775e-01,1.208e+00
4.825e-01,1.233e+00
4.875e-01,1.259e+00
4.925e-01,1.285e+00
4.975e-01,1.310e+00
5.025e-01,1.335e+00
5.075e-01,1.361e+00
5.125e-01,1.386e+00
5.175e-01,1.411e+00
5.225e-01,1.436e+00
5.275e-01,1.461e+00
5.325e-01,1.486e+00
5.375e-01,1.511e+00
5.425e-01,1.535e+00
5.475e-01,1.559e+00
5.525e-01,1.583e+00
5.575e-01,1.607e+00
5.625e-01,1.630e+00
5.675e-01,1.653e+00
5.725e-01,1.676e+00
5.775e-01,1.698e+00
5.825e-01,1.721e+00
5.875e-01,1.742e+00
5.925e-01,1.764e+00
5.975e-01,1.784e+00
6.025e-01,1.805e+00
6.075e-01,1.825e+00
6.125e-01,1.844e+00
6.175e-01,1.863e+00
6.225e-01,1.882e+00
6.275e-01,1.899e+00
6.325e-01,1.917e+00
6.375e-01,1.933e+00
6.425e-01,1.949e+00
6.475e-01,1.965e+00
6.525e-01,1.979e+00
