transmittance,probability_density
2.500e-03,1.955e-39
7.500e-03,6.803e-32
1.250e-02,2.179e-28
1.750e-02,4.431e-26
2.250e-02,2.344e-24
2.750e-02,5.569e-23
3.250e-02,7.775e-22
3.750e-02,7.433e-21
4.250e-02,5.351e-20
4.750e-02,3.090e-19
5.250e-02,1.496e-18
5.750e-02,6.273e-18
6.250e-02,2.332e-17
6.750e-02,7.834e-17
7.250e-02,2.412e-16
7.750e-02,6.888e-16
8.250e-02,1.841e-15
8.750e-02,4.644e-15
9.250e-02,1.112e-14
9.750e-02,2.543e-14
1.025e-01,5.578e-14
1.075e-01,1.178e-13
1.125e-01,2.404e-13
1.175e-01,4.756e-13
1.225e-01,9.141e-13
1.275e-01,1.711e-12
1.325e-01,3.126e-12
1.375e-01,5.584e-12
1.425e-01,9.768e-12
1.475e-01,1.676e-11
1.525e-01,2.822e-11
1.575e-01,4.674e-11
1.625e-01,7.617e-11
1.675e-01,1.223e-10
1.725e-01,1.936e-10
1.775e-01,3.024e-10
1.825e-01,4.664e-10
1.875e-01,7.108e-10
1.925e-01,1.071e-09
1.975e-01,1.597e-09
2.025e-01,2.358e-09
2.075e-01,3.446e-09
2.125e-01,4.991e-09
2.175e-01,7.165e-09
2.225e-01,1.020e-08
2.275e-01,1.441e-08
2.325e-01,2.019e-08
2.375e-01,2.808e-08
2.425e-01,3.880e-08
2.475e-01,5.323e-08
2.525e-01,7.256e-08
2.575e-01,9.830e-08
2.625e-01,1.324e-07
2.675e-01,1.772e-07
2.725e-01,2.360e-07
2.775e-01,3.125e-07
2.825e-01,4.117e-07
2.875e-01,5.396e-07
2.925e-01,7.039e-07
2.975e-01,9.140e-07
3.025e-01,1.181e-06
3.075e-01,1.521e-06
3.125e-01,1.949e-06
3.175e-01,2.487e-06
3.225e-01,3.162e-06
3.275e-01,4.004e-06
3.325e-01,5.051e-06
3.375e-01,6.350e-06
3.425e-01,7.954e-06
3.475e-01,9.929e-06
3.525e-01,1.235e-05
3.575e-01,1.532e-05
3.625e-01,1.894e-05
3.675e-01,2.334e-05
3.725e-01,2.868e-05
3.775e-01,3.515e-05
3.825e-01,4.294e-05
3.875e-01,5.232e-05
3.925e-01,6.357e-05
3.975e-01,7.704e-05
4.025e-01,9.313e-05
4.075e-01,1.123e-04
4.125e-01,1.351e-04
4.175e-01,1.621e-04
4.225e-01,1.940e-04
4.275e-01,2.318e-04
4.325e-01,2.762e-04
4.375e-01,3.285e-04
4.425e-01,3.897e-04
4.475e-01,4.615e-04
4.525e-01,5.454e-04
4.575e-01,6.432e-04
4.625e-01,7.570e-04
4.675e-01,8.893e-04
4.725e-01,1.043e-03
4.775e-01,1.220e-03
4.825e-01,1.426e-03
4.875e-01,1.662e-03
4.925e-01,1.935e-03
4.975e-01,2.249e-03
5.025e-01,2.609e-03
5.075e-01,3.021e-03
5.125e-01,3.494e-03
5.175e-01,4.033e-03
5.225e-01,4.649e-03
5.275e-01,5.350e-03
5.325e-01,6.147e-03
5.375e-01,7.053e-03
5.425e-01,8.080e-03
5.475e-01,9.243e-03
5.525e-01,1.056e-02
5.575e-01,1.204e-02
5.625e-01,1.372e-02
5.675e-01,1.561e-02
5.725e-01,1.773e-02
5.775e-01,2.012e-02
5.825e-01,2.279e-02
5.875e-01,2.579e-02
5.925e-01,2.914e-02
5.975e-01,3.289e-02
6.025e-01,3.708e-02
6.075e-01,4.174e-02
6.125e-01,4.694e-02
6.175e-01,5.271e-02
6.225e-01,5.913e-02
6.275e-01,6.625e-02
6.325e-01,7.414e-02
6.375e-01,8.287e-02
6.425e-01,9.253e-02
6.475e-01,1.032e-01
6.525e-01,1.149e-01
6.575e-01,1.279e-01
6.625e-01,1.422e-01
6.675e-01,1.578e-01
6.725e-01,1.750e-01
6.775e-01,1.939e-01
6.825e-01,2.145e-01
6.875e-01,2.371e-01
6.925e-01,2.619e-01
6.975e-01,2.888e-01
7.025e-01,3.182e-01
7.075e-01,3.502e-01
7.125e-01,3.851e-01
7.175e-01,4.229e-01
7.225e-01,4.639e-01
7.275e-01,5.084e-01
7.325e-01,5.566e-01
7.375e-01,6.087e-01
7.425e-01,6.649e-01
7.475e-01,7.256e-01
7.525e-01,7.909e-01
7.575e-01,8.612e-01
7.625e-01,9.367e-01
7.675e-01,1.018e+00
7.725e-01,1.104e+00
7.775e-01,1.197e+00
7.825e-01,1.296e+00
7.875e-01,1.402e+00
7.925e-01,1.515e+00
7.975e-01,1.634e+00
8.025e-01,1.761e+00
8.075e-01,1.896e+00
8.125e-01,2.038e+00
8.175e-01,2.188e+00
8.225e-01,2.346e+00
8.275e-01,2.512e+00
8.325e-01,2.686e+00
8.375e-01,2.868e+00
8.425e-01,3.058e+00
8.475e-01,3.256e+00
8.525e-01,3.460e+00
8.575e-01,3.672e+00
8.625e-01,3.890e+00
8.675e-01,4.113e+00
8.725e-01,4.341e+00
8.775e-01,4.573e+00
8.825e-01,4.806e+00
8.875e-01,5.041e+00
8.925e-01,5.274e+00
8.975e-01,5.503e+00
9.025e-01,5.727e+00
9.075e-01,5.942e+00
9.125e-01,6.144e+00
9.175e-01,6.331e+00
9.225e-01,6.497e+00
9.275e-01,6.638e+00
9.325e-01,6.748e+00
9.375e-01,6.820e+00
9.425e-01,6.848e+00
9.475e-01,6.823e+00
9.525e-01,6.736e+00
9.575e-01,6.576e+00
9.625e-01,6.332e+00
9.675e-01,5.991e+00
9.725e-01,5.537e+00
9.775e-01,4.952e+00
9.825e-01,4.218e+00
9.875e-01,3.309e+00
9.925e-01,2.195e+00
9.975e-01,8.279e-01
