transmittance,probability_density
2.022e-03,1.484e-01
6.066e-03,4.004e-01
1.011e-02,6.272e-01
1.415e-02,8.361e-01
1.820e-02,1.030e+00
2.224e-02,1.211e+00
2.629e-02,1.379e+00
3.033e-02,1.537e+00
3.438e-02,1.684e+00
3.842e-02,1.822e+00
4.246e-02,1.951e+00
4.651e-02,2.070e+00
5.055e-02,2.182e+00
5.460e-02,2.286e+00
5.864e-02,2.382e+00
6.268e-02,2.471e+00
6.673e-02,2.553e+00
7.077e-02,2.629e+00
7.482e-02,2.699e+00
7.886e-02,2.762e+00
8.291e-02,2.820e+00
8.695e-02,2.872e+00
9.099e-02,2.920e+00
9.504e-02,2.962e+00
9.908e-02,2.999e+00
1.031e-01,3.032e+00
1.072e-01,3.061e+00
1.112e-01,3.085e+00
1.153e-01,3.106e+00
1.193e-01,3.122e+00
1.233e-01,3.135e+00
1.274e-01,3.145e+00
1.314e-01,3.151e+00
1.355e-01,3.154e+00
1.395e-01,3.154e+00
1.436e-01,3.152e+00
1.476e-01,3.146e+00
1.517e-01,3.138e+00
1.557e-01,3.127e+00
1.597e-01,3.115e+00
1.638e-01,3.100e+00
1.678e-01,3.082e+00
1.719e-01,3.063e+00
1.759e-01,3.042e+00
1.800e-01,3.020e+00
1.840e-01,2.995e+00
1.881e-01,2.969e+00
1.921e-01,2.942e+00
1.961e-01,2.913e+00
2.002e-01,2.883e+00
2.042e-01,2.852e+00
2.083e-01,2.820e+00
2.123e-01,2.786e+00
2.164e-01,2.752e+00
2.204e-01,2.717e+00
2.245e-01,2.681e+00
2.285e-01,2.644e+00
2.325e-01,2.607e+00
2.366e-01,2.569e+00
2.406e-01,2.530e+00
2.447e-01,2.491e+00
2.487e-01,2.452e+00
2.528e-01,2.412e+00
2.568e-01,2.372e+00
2.608e-01,2.331e+00
2.649e-01,2.291e+00
2.689e-01,2.250e+00
2.730e-01,2.209e+00
2.770e-01,2.168e+00
2.811e-01,2.127e+00
2.851e-01,2.086e+00
2.892e-01,2.045e+00
2.932e-01,2.004e+00
2.972e-01,1.963e+00
3.013e-01,1.922e+00
3.053e-01,1.882e+00
3.094e-01,1.842e+00
3.134e-01,1.801e+00
3.175e-01,1.762e+00
3.215e-01,1.722e+00
3.256e-01,1.683e+00
3.296e-01,1.644e+00
3.336e-01,1.605e+00
3.377e-01,1.567e+00
3.417e-01,1.529e+00
3.458e-01,1.491e+00
3.498e-01,1.454e+00
3.539e-01,1.418e+00
3.579e-01,1.381e+00
3.620e-01,1.346e+00
3.660e-01,1.310e+00
3.700e-01,1.275e+00
3.741e-01,1.241e+00
3.781e-01,1.207e+00
3.822e-01,1.174e+00
3.862e-01,1.141e+00
3.903e-01,1.109e+00
3.943e-01,1.077e+00
3.983e-01,1.046e+00
