transmittance,probability_density
1.312e-01,1.389e-25
1.355e-01,3.969e-25
1.399e-01,1.097e-24
1.442e-01,2.938e-24
1.486e-01,7.638e-24
1.530e-01,1.931e-23
1.573e-01,4.757e-23
1.617e-01,1.143e-22
1.660e-01,2.682e-22
1.704e-01,6.153e-22
1.747e-01,1.382e-21
1.791e-01,3.043e-21
1.834e-01,6.572e-21
1.878e-01,1.394e-20
1.921e-01,2.904e-20
1.965e-01,5.951e-20
2.009e-01,1.200e-19
2.052e-01,2.384e-19
2.096e-01,4.666e-19
2.139e-01,9.006e-19
2.183e-01,1.715e-18
2.226e-01,3.224e-18
2.270e-01,5.985e-18
2.313e-01,1.098e-17
2.357e-01,1.991e-17
2.401e-01,3.570e-17
2.444e-01,6.334e-17
2.488e-01,1.112e-16
2.531e-01,1.933e-16
2.575e-01,3.329e-16
2.618e-01,5.679e-16
2.662e-01,9.600e-16
2.705e-01,1.609e-15
2.749e-01,2.673e-15
2.792e-01,4.406e-15
2.836e-01,7.204e-15
2.880e-01,1.169e-14
2.923e-01,1.883e-14
2.967e-01,3.010e-14
3.010e-01,4.779e-14
3.054e-01,7.536e-14
3.097e-01,1.180e-13
3.141e-01,1.837e-13
3.184e-01,2.841e-13
3.228e-01,4.367e-13
3.272e-01,6.672e-13
3.315e-01,1.013e-12
3.359e-01,1.531e-12
3.402e-01,2.300e-12
3.446e-01,3.436e-12
3.489e-01,5.107e-12
3.533e-01,7.552e-12
3.576e-01,1.111e-11
3.620e-01,1.627e-11
3.663e-01,2.371e-11
3.707e-01,3.439e-11
3.751e-01,4.966e-11
3.794e-01,7.138e-11
3.838e-01,1.022e-10
3.881e-01,1.456e-10
3.925e-01,2.067e-10
3.968e-01,2.921e-10
4.012e-01,4.112e-10
4.055e-01,5.767e-10
4.099e-01,8.057e-10
4.143e-01,1.121e-09
4.186e-01,1.555e-09
4.230e-01,2.149e-09
4.273e-01,2.959e-09
4.317e-01,4.060e-09
4.360e-01,5.552e-09
4.404e-01,7.567e-09
4.447e-01,1.028e-08
4.491e-01,1.392e-08
4.534e-01,1.879e-08
4.578e-01,2.529e-08
4.622e-01,3.393e-08
4.665e-01,4.539e-08
4.709e-01,6.054e-08
4.752e-01,8.051e-08
4.796e-01,1.068e-07
4.839e-01,1.412e-07
4.883e-01,1.862e-07
4.926e-01,2.450e-07
4.970e-01,3.213e-07
5.014e-01,4.205e-07
5.057e-01,5.487e-07
5.101e-01,7.144e-07
5.144e-01,9.276e-07
5.188e-01,1.202e-06
5.231e-01,1.553e-06
5.275e-01,2.002e-06
5.318e-01,2.575e-06
5.362e-01,3.304e-06
5.405e-01,4.230e-06
5.449e-01,5.404e-06
5.493e-01,6.887e-06
5.536e-01,8.759e-06
5.580e-01,1.112e-05
5.623e-01,1.408e-05
5.667e-01,1.779e-05
5.710e-01,2.243e-05
5.754e-01,2.823e-05
5.797e-01,3.546e-05
5.841e-01,4.445e-05
5.885e-01,5.561e-05
5.928e-01,6.943e-05
5.972e-01,8.652e-05
6.015e-01,1.076e-04
6.059e-01,1.336e-04
6.102e-01,1.655e-04
6.146e-01,2.047e-04
6.189e-01,2.527e-04
6.233e-01,3.115e-04
6.276e-01,3.831e-04
6.320e-01,4.705e-04
6.364e-01,5.767e-04
6.407e-01,7.057e-04
6.451e-01,8.620e-04
6.494e-01,1.051e-03
6.538e-01,1.280e-03
6.581e-01,1.555e-03
