transmittance,probability_density
1.659e-03,6.664e-01
4.978e-03,1.427e+00
8.297e-03,1.998e+00
1.162e-02,2.467e+00
1.493e-02,2.863e+00
1.825e-02,3.202e+00
2.157e-02,3.496e+00
2.489e-02,3.751e+00
2.821e-02,3.972e+00
3.153e-02,4.163e+00
3.485e-02,4.328e+00
3.817e-02,4.470e+00
4.148e-02,4.590e+00
4.480e-02,4.692e+00
4.812e-02,4.776e+00
5.144e-02,4.844e+00
5.476e-02,4.898e+00
5.808e-02,4.938e+00
6.140e-02,4.967e+00
6.471e-02,4.984e+00
6.803e-02,4.992e+00
7.135e-02,4.990e+00
7.467e-02,4.980e+00
7.799e-02,4.963e+00
8.131e-02,4.938e+00
8.463e-02,4.906e+00
8.795e-02,4.869e+00
9.126e-02,4.827e+00
9.458e-02,4.780e+00
9.790e-02,4.728e+00
1.012e-01,4.673e+00
1.045e-01,4.614e+00
1.079e-01,4.551e+00
1.112e-01,4.486e+00
1.145e-01,4.419e+00
1.178e-01,4.349e+00
1.211e-01,4.277e+00
1.245e-01,4.204e+00
1.278e-01,4.129e+00
1.311e-01,4.053e+00
1.344e-01,3.976e+00
1.377e-01,3.898e+00
1.410e-01,3.819e+00
1.444e-01,3.740e+00
1.477e-01,3.661e+00
1.510e-01,3.581e+00
1.543e-01,3.502e+00
1.576e-01,3.422e+00
1.610e-01,3.343e+00
1.643e-01,3.264e+00
1.676e-01,3.186e+00
1.709e-01,3.108e+00
1.742e-01,3.031e+00
1.776e-01,2.954e+00
1.809e-01,2.878e+00
1.842e-01,2.803e+00
1.875e-01,2.729e+00
1.908e-01,2.656e+00
1.941e-01,2.584e+00
1.975e-01,2.513e+00
2.008e-01,2.442e+00
2.041e-01,2.373e+00
2.074e-01,2.305e+00
2.107e-01,2.239e+00
2.141e-01,2.173e+00
2.174e-01,2.109e+00
2.207e-01,2.045e+00
2.240e-01,1.983e+00
2.273e-01,1.922e+00
2.306e-01,1.863e+00
2.340e-01,1.805e+00
2.373e-01,1.748e+00
2.406e-01,1.692e+00
2.439e-01,1.637e+00
2.472e-01,1.584e+00
2.506e-01,1.532e+00
2.539e-01,1.481e+00
2.572e-01,1.432e+00
2.605e-01,1.383e+00
2.638e-01,1.336e+00
2.672e-01,1.290e+00
2.705e-01,1.245e+00
2.738e-01,1.202e+00
2.771e-01,1.159e+00
2.804e-01,1.118e+00
2.837e-01,1.078e+00
2.871e-01,1.039e+00
2.904e-01,1.001e+00
2.937e-01,9.644e-01
2.970e-01,9.287e-01
3.003e-01,8.940e-01
3.037e-01,8.603e-01
3.070e-01,8.277e-01
3.103e-01,7.960e-01
3.136e-01,7.653e-01
3.169e-01,7.356e-01
3.203e-01,7.068e-01
3.236e-01,6.790e-01
3.269e-01,6.520e-01
3.302e-01,6.259e-01
3.335e-01,6.006e-01
3.368e-01,5.762e-01
3.402e-01,5.527e-01
3.435e-01,5.299e-01
3.468e-01,5.079e-01
3.501e-01,4.866e-01
3.534e-01,4.661e-01
3.568e-01,4.463e-01
3.601e-01,4.272e-01
3.634e-01,4.088e-01
3.667e-01,3.911e-01
3.700e-01,3.740e-01
3.734e-01,3.575e-01
3.767e-01,3.417e-01
3.800e-01,3.264e-01
3.833e-01,3.118e-01
3.866e-01,2.977e-01
3.899e-01,2.841e-01
3.933e-01,2.710e-01
3.966e-01,2.585e-01
3.999e-01,2.465e-01
4.032e-01,2.349e-01
4.065e-01,2.238e-01
4.099e-01,2.131e-01
4.132e-01,2.029e-01
4.165e-01,1.931e-01
4.198e-01,1.837e-01
4.231e-01,1.747e-01
4.265e-01,1.661e-01
4.298e-01,1.579e-01
4.331e-01,1.500e-01
4.364e-01,1.424e-01
4.397e-01,1.352e-01
4.430e-01,1.283e-01
4.464e-01,1.217e-01
4.497e-01,1.154e-01
4.530e-01,1.094e-01
4.563e-01,1.036e-01
4.596e-01,9.813e-02
4.630e-01,9.289e-02
4.663e-01,8.790e-02
4.696e-01,8.315e-02
4.729e-01,7.861e-02
4.762e-01,7.430e-02
4.796e-01,7.019e-02
4.829e-01,6.627e-02
4.862e-01,6.255e-02
4.895e-01,5.902e-02
4.928e-01,5.565e-02
4.961e-01,5.246e-02
4.995e-01,4.943e-02
5.028e-01,4.655e-02
5.061e-01,4.382e-02
5.094e-01,4.122e-02
5.127e-01,3.877e-02
5.161e-01,3.644e-02
5.194e-01,3.424e-02
5.227e-01,3.215e-02
5.260e-01,3.017e-02
5.293e-01,2.831e-02
5.327e-01,2.654e-02
5.360e-01,2.487e-02
5.393e-01,2.330e-02
5.426e-01,2.181e-02
5.459e-01,2.040e-02
5.492e-01,1.908e-02
5.526e-01,1.783e-02
5.559e-01,1.666e-02
5.592e-01,1.555e-02
5.625e-01,1.451e-02
5.658e-01,1.353e-02
5.692e-01,1.261e-02
5.725e-01,1.174e-02
5.758e-01,1.093e-02
5.791e-01,1.017e-02
5.824e-01,9.450e-03
5.858e-01,8.779e-03
5.891e-01,8.151e-03
5.924e-01,7.562e-03
5.957e-01,7.011e-03
5.990e-01,6.496e-03
6.023e-01,6.015e-03
6.057e-01,5.566e-03
6.090e-01,5.146e-03
6.123e-01,4.755e-03
6.156e-01,4.390e-03
6.189e-01,4.050e-03
6.223e-01,3.733e-03
6.256e-01,3.439e-03
6.289e-01,3.165e-03
6.322e-01,2.911e-03
6.355e-01,2.675e-03
6.388e-01,2.456e-03
6.422e-01,2.254e-03
6.455e-01,2.066e-03
6.488e-01,1.892e-03
6.521e-01,1.731e-03
6.554e-01,1.583e-03
6.588e-01,1.445e-03
6.621e-01,1.319e-03
