transmittance,probability_density
2.500e-03,3.543e-28
7.500e-03,8.963e-23
1.250e-02,2.909e-20
1.750e-02,1.310e-18
2.250e-02,2.249e-17
2.750e-02,2.175e-16
3.250e-02,1.437e-15
3.750e-02,7.239e-15
4.250e-02,2.976e-14
4.750e-02,1.045e-13
5.250e-02,3.232e-13
5.750e-02,9.020e-13
6.250e-02,2.310e-12
6.750e-02,5.500e-12
7.250e-02,1.230e-11
7.750e-02,2.607e-11
8.250e-02,5.271e-11
8.750e-02,1.022e-10
9.250e-02,1.909e-10
9.750e-02,3.451e-10
1.025e-01,6.054e-10
1.075e-01,1.034e-09
1.125e-01,1.722e-09
1.175e-01,2.806e-09
1.225e-01,4.478e-09
1.275e-01,7.013e-09
1.325e-01,1.079e-08
1.375e-01,1.634e-08
1.425e-01,2.438e-08
1.475e-01,3.586e-08
1.525e-01,5.207e-08
1.575e-01,7.468e-08
1.625e-01,1.059e-07
1.675e-01,1.485e-07
1.725e-01,2.063e-07
1.775e-01,2.837e-07
1.825e-01,3.868e-07
1.875e-01,5.227e-07
1.925e-01,7.008e-07
1.975e-01,9.323e-07
2.025e-01,1.231e-06
2.075e-01,1.615e-06
2.125e-01,2.104e-06
2.175e-01,2.724e-06
2.225e-01,3.506e-06
2.275e-01,4.486e-06
2.325e-01,5.709e-06
2.375e-01,7.227e-06
2.425e-01,9.102e-06
2.475e-01,1.141e-05
2.525e-01,1.423e-05
2.575e-01,1.768e-05
2.625e-01,2.186e-05
2.675e-01,2.692e-05
2.725e-01,3.302e-05
2.775e-01,4.035e-05
2.825e-01,4.912e-05
2.875e-01,5.958e-05
2.925e-01,7.202e-05
2.975e-01,8.677e-05
3.025e-01,1.042e-04
3.075e-01,1.247e-04
3.125e-01,1.489e-04
3.175e-01,1.771e-04
3.225e-01,2.102e-04
3.275e-01,2.487e-04
3.325e-01,2.935e-04
3.375e-01,3.455e-04
3.425e-01,4.056e-04
3.475e-01,4.751e-04
3.525e-01,5.551e-04
3.575e-01,6.470e-04
3.625e-01,7.525e-04
3.675e-01,8.733e-04
3.725e-01,1.011e-03
3.775e-01,1.169e-03
3.825e-01,1.348e-03
3.875e-01,1.551e-03
3.925e-01,1.781e-03
3.975e-01,2.042e-03
4.025e-01,2.337e-03
4.075e-01,2.670e-03
4.125e-01,3.045e-03
4.175e-01,3.466e-03
4.225e-01,3.939e-03
4.275e-01,4.469e-03
4.325e-01,5.062e-03
4.375e-01,5.725e-03
4.425e-01,6.465e-03
4.475e-01,7.289e-03
4.525e-01,8.206e-03
4.575e-01,9.226e-03
4.625e-01,1.036e-02
4.675e-01,1.161e-02
4.725e-01,1.300e-02
4.775e-01,1.453e-02
4.825e-01,1.623e-02
4.875e-01,1.809e-02
4.925e-01,2.015e-02
4.975e-01,2.241e-02
5.025e-01,2.490e-02
5.075e-01,2.763e-02
5.125e-01,3.062e-02
5.175e-01,3.390e-02
5.225e-01,3.748e-02
5.275e-01,4.140e-02
5.325e-01,4.567e-02
5.375e-01,5.033e-02
5.425e-01,5.541e-02
5.475e-01,6.094e-02
5.525e-01,6.694e-02
5.575e-01,7.347e-02
5.625e-01,8.055e-02
5.675e-01,8.822e-02
5.725e-01,9.652e-02
5.775e-01,1.055e-01
5.825e-01,1.152e-01
5.875e-01,1.257e-01
5.925e-01,1.370e-01
5.975e-01,1.492e-01
6.025e-01,1.623e-01
6.075e-01,1.764e-01
6.125e-01,1.916e-01
6.175e-01,2.079e-01
6.225e-01,2.254e-01
6.275e-01,2.441e-01
6.325e-01,2.642e-01
6.375e-01,2.857e-01
6.425e-01,3.086e-01
6.475e-01,3.331e-01
6.525e-01,3.593e-01
6.575e-01,3.872e-01
6.625e-01,4.169e-01
6.675e-01,4.485e-01
6.725e-01,4.822e-01
6.775e-01,5.179e-01
6.825e-01,5.558e-01
6.875e-01,5.960e-01
6.925e-01,6.387e-01
6.975e-01,6.838e-01
7.025e-01,7.315e-01
7.075e-01,7.819e-01
7.125e-01,8.351e-01
7.175e-01,8.913e-01
7.225e-01,9.504e-01
7.275e-01,1.013e+00
7.325e-01,1.078e+00
7.375e-01,1.147e+00
7.425e-01,1.219e+00
7.475e-01,1.295e+00
7.525e-01,1.374e+00
7.575e-01,1.457e+00
7.625e-01,1.543e+00
7.675e-01,1.634e+00
7.725e-01,1.728e+00
7.775e-01,1.826e+00
7.825e-01,1.927e+00
7.875e-01,2.033e+00
7.925e-01,2.143e+00
7.975e-01,2.256e+00
8.025e-01,2.373e+00
8.075e-01,2.494e+00
8.125e-01,2.618e+00
8.175e-01,2.746e+00
8.225e-01,2.877e+00
8.275e-01,3.011e+00
8.325e-01,3.148e+00
8.375e-01,3.288e+00
8.425e-01,3.429e+00
8.475e-01,3.573e+00
8.525e-01,3.718e+00
8.575e-01,3.863e+00
8.625e-01,4.009e+00
8.675e-01,4.154e+00
8.725e-01,4.298e+00
8.775e-01,4.440e+00
8.825e-01,4.578e+00
8.875e-01,4.712e+00
8.925e-01,4.841e+00
8.975e-01,4.962e+00
9.025e-01,5.076e+00
9.075e-01,5.179e+00
9.125e-01,5.269e+00
9.175e-01,5.346e+00
9.225e-01,5.405e+00
9.275e-01,5.445e+00
9.325e-01,5.463e+00
9.375e-01,5.454e+00
9.425e-01,5.416e+00
9.475e-01,5.343e+00
9.525e-01,5.231e+00
9.575e-01,5.074e+00
9.625e-01,4.865e+00
9.675e-01,4.596e+00
9.725e-01,4.257e+00
9.775e-01,3.837e+00
9.825e-01,3.319e+00
9.875e-01,2.679e+00
9.925e-01,1.878e+00
9.975e-01,8.186e-01
