transmittance,probability_density
4.363e-01,9.123e-09
4.391e-01,1.486e-08
4.420e-01,2.394e-08
4.448e-01,3.815e-08
4.476e-01,6.012e-08
4.504e-01,9.375e-08
4.533e-01,1.447e-07
4.561e-01,2.210e-07
4.589e-01,3.342e-07
4.618e-01,5.003e-07
4.646e-01,7.419e-07
4.674e-01,1.090e-06
4.702e-01,1.585e-06
4.731e-01,2.285e-06
4.759e-01,3.265e-06
4.787e-01,4.623e-06
4.815e-01,6.489e-06
4.844e-01,9.030e-06
4.872e-01,1.246e-05
4.900e-01,1.705e-05
4.928e-01,2.315e-05
4.957e-01,3.117e-05
4.985e-01,4.165e-05
5.013e-01,5.522e-05
5.041e-01,7.266e-05
5.070e-01,9.489e-05
5.098e-01,1.230e-04
5.126e-01,1.584e-04
5.154e-01,2.024e-04
5.183e-01,2.570e-04
5.211e-01,3.240e-04
5.239e-01,4.058e-04
5.267e-01,5.049e-04
5.296e-01,6.243e-04
5.324e-01,7.671e-04
5.352e-01,9.367e-04
5.380e-01,1.137e-03
5.409e-01,1.372e-03
5.437e-01,1.646e-03
5.465e-01,1.965e-03
5.493e-01,2.331e-03
5.522e-01,2.752e-03
5.550e-01,3.232e-03
5.578e-01,3.776e-03
5.606e-01,4.392e-03
5.635e-01,5.083e-03
5.663e-01,5.857e-03
5.691e-01,6.720e-03
5.719e-01,7.678e-03
5.748e-01,8.738e-03
5.776e-01,9.907e-03
5.804e-01,1.119e-02
5.832e-01,1.261e-02
5.861e-01,1.415e-02
5.889e-01,1.585e-02
5.917e-01,1.770e-02
5.945e-01,1.972e-02
5.974e-01,2.193e-02
6.002e-01,2.435e-02
6.030e-01,2.699e-02
6.058e-01,2.990e-02
6.087e-01,3.308e-02
6.115e-01,3.659e-02
6.143e-01,4.047e-02
6.172e-01,4.476e-02
6.200e-01,4.952e-02
6.228e-01,5.482e-02
6.256e-01,6.074e-02
6.285e-01,6.736e-02
6.313e-01,7.479e-02
6.341e-01,8.314e-02
6.369e-01,9.254e-02
6.398e-01,1.031e-01
6.426e-01,1.151e-01
6.454e-01,1.286e-01
6.482e-01,1.439e-01
6.511e-01,1.612e-01
6.539e-01,1.807e-01
6.567e-01,2.027e-01
6.595e-01,2.275e-01
6.624e-01,2.555e-01
6.652e-01,2.869e-01
6.680e-01,3.223e-01
6.708e-01,3.619e-01
6.737e-01,4.062e-01
6.765e-01,4.556e-01
6.793e-01,5.107e-01
6.821e-01,5.719e-01
6.850e-01,6.396e-01
6.878e-01,7.145e-01
6.906e-01,7.970e-01
6.934e-01,8.876e-01
6.963e-01,9.868e-01
6.991e-01,1.095e+00
7.019e-01,1.213e+00
7.047e-01,1.341e+00
7.076e-01,1.478e+00
7.104e-01,1.627e+00
7.132e-01,1.786e+00
7.160e-01,1.956e+00
7.189e-01,2.137e+00
7.217e-01,2.328e+00
7.245e-01,2.530e+00
7.273e-01,2.742e+00
7.302e-01,2.964e+00
7.330e-01,3.195e+00
7.358e-01,3.434e+00
7.386e-01,3.680e+00
7.415e-01,3.933e+00
7.443e-01,4.190e+00
7.471e-01,4.451e+00
7.499e-01,4.714e+00
7.528e-01,4.978e+00
7.556e-01,5.240e+00
7.584e-01,5.499e+00
7.612e-01,5.753e+00
7.641e-01,5.999e+00
7.669e-01,6.237e+00
7.697e-01,6.464e+00
7.726e-01,6.678e+00
7.754e-01,6.878e+00
7.782e-01,7.061e+00
7.810e-01,7.226e+00
7.839e-01,7.372e+00
7.867e-01,7.496e+00
7.895e-01,7.599e+00
7.923e-01,7.679e+00
7.952e-01,7.735e+00
7.980e-01,7.767e+00
8.008e-01,7.774e+00
8.036e-01,7.758e+00
8.065e-01,7.717e+00
8.093e-01,7.652e+00
8.121e-01,7.564e+00
8.149e-01,7.454e+00
8.178e-01,7.324e+00
8.206e-01,7.173e+00
8.234e-01,7.004e+00
8.262e-01,6.818e+00
8.291e-01,6.617e+00
8.319e-01,6.403e+00
8.347e-01,6.177e+00
8.375e-01,5.941e+00
8.404e-01,5.697e+00
8.432e-01,5.447e+00
8.460e-01,5.193e+00
8.488e-01,4.936e+00
8.517e-01,4.679e+00
8.545e-01,4.422e+00
8.573e-01,4.167e+00
8.601e-01,3.916e+00
8.630e-01,3.670e+00
8.658e-01,3.429e+00
8.686e-01,3.196e+00
8.714e-01,2.970e+00
8.743e-01,2.752e+00
8.771e-01,2.544e+00
8.799e-01,2.345e+00
8.827e-01,2.156e+00
8.856e-01,1.976e+00
8.884e-01,1.807e+00
8.912e-01,1.648e+00
8.940e-01,1.499e+00
8.969e-01,1.360e+00
8.997e-01,1.231e+00
9.025e-01,1.111e+00
9.053e-01,1.001e+00
9.082e-01,8.989e-01
9.110e-01,8.054e-01
9.138e-01,7.198e-01
9.166e-01,6.418e-01
9.195e-01,5.708e-01
9.223e-01,5.065e-01
9.251e-01,4.484e-01
9.280e-01,3.960e-01
9.308e-01,3.489e-01
9.336e-01,3.066e-01
9.364e-01,2.689e-01
9.393e-01,2.353e-01
9.421e-01,2.054e-01
