transmittance,probability_density
9.966e-05,1.984e-45
2.990e-04,6.698e-25
4.983e-04,1.582e-17
6.976e-04,2.023e-13
8.969e-04,9.732e-11
1.096e-03,7.864e-09
1.296e-03,2.122e-07
1.495e-03,2.758e-06
1.694e-03,2.144e-05
1.894e-03,1.143e-04
2.093e-03,4.582e-04
2.292e-03,1.473e-03
2.492e-03,3.984e-03
2.691e-03,9.394e-03
2.890e-03,1.986e-02
3.089e-03,3.851e-02
3.289e-03,6.976e-02
3.488e-03,1.198e-01
3.687e-03,1.971e-01
3.887e-03,3.138e-01
4.086e-03,4.859e-01
4.285e-03,7.344e-01
4.485e-03,1.086e+00
4.684e-03,1.573e+00
4.883e-03,2.233e+00
5.083e-03,3.106e+00
5.282e-03,4.236e+00
5.481e-03,5.665e+00
5.681e-03,7.434e+00
5.880e-03,9.579e+00
6.079e-03,1.213e+01
6.279e-03,1.510e+01
6.478e-03,1.849e+01
6.677e-03,2.232e+01
6.877e-03,2.655e+01
7.076e-03,3.116e+01
7.275e-03,3.611e+01
7.475e-03,4.135e+01
7.674e-03,4.682e+01
7.873e-03,5.246e+01
8.072e-03,5.819e+01
8.272e-03,6.395e+01
8.471e-03,6.967e+01
8.670e-03,7.527e+01
8.870e-03,8.069e+01
9.069e-03,8.587e+01
9.268e-03,9.075e+01
9.468e-03,9.528e+01
9.667e-03,9.943e+01
9.866e-03,1.032e+02
1.007e-02,1.064e+02
1.026e-02,1.092e+02
1.046e-02,1.116e+02
1.066e-02,1.134e+02
1.086e-02,1.148e+02
1.106e-02,1.157e+02
1.126e-02,1.161e+02
1.146e-02,1.162e+02
1.166e-02,1.157e+02
1.186e-02,1.150e+02
1.206e-02,1.138e+02
1.226e-02,1.123e+02
1.246e-02,1.105e+02
1.266e-02,1.084e+02
1.286e-02,1.061e+02
1.306e-02,1.036e+02
1.325e-02,1.009e+02
1.345e-02,9.800e+01
1.365e-02,9.501e+01
1.385e-02,9.192e+01
1.405e-02,8.874e+01
1.425e-02,8.552e+01
1.445e-02,8.226e+01
1.465e-02,7.899e+01
1.485e-02,7.572e+01
1.505e-02,7.247e+01
1.525e-02,6.925e+01
1.545e-02,6.608e+01
1.565e-02,6.297e+01
1.585e-02,5.993e+01
1.605e-02,5.696e+01
1.624e-02,5.407e+01
1.644e-02,5.126e+01
1.664e-02,4.855e+01
1.684e-02,4.593e+01
1.704e-02,4.341e+01
1.724e-02,4.099e+01
1.744e-02,3.866e+01
1.764e-02,3.644e+01
1.784e-02,3.431e+01
1.804e-02,3.228e+01
1.824e-02,3.034e+01
1.844e-02,2.850e+01
1.864e-02,2.675e+01
1.884e-02,2.510e+01
1.904e-02,2.352e+01
1.923e-02,2.204e+01
1.943e-02,2.063e+01
1.963e-02,1.930e+01
1.983e-02,1.805e+01
2.003e-02,1.687e+01
2.023e-02,1.576e+01
2.043e-02,1.471e+01
2.063e-02,1.373e+01
2.083e-02,1.280e+01
2.103e-02,1.194e+01
