transmittance,probability_density
6.879e-01,1.818e-11
6.894e-01,2.698e-11
6.910e-01,3.984e-11
6.926e-01,5.857e-11
6.941e-01,8.571e-11
6.957e-01,1.249e-10
6.973e-01,1.811e-10
6.988e-01,2.614e-10
7.004e-01,3.758e-10
7.020e-01,5.378e-10
7.035e-01,7.662e-10
7.051e-01,1.087e-09
7.066e-01,1.535e-09
7.082e-01,2.159e-09
7.098e-01,3.024e-09
7.113e-01,4.218e-09
7.129e-01,5.858e-09
7.145e-01,8.102e-09
7.160e-01,1.116e-08
7.176e-01,1.531e-08
7.192e-01,2.092e-08
7.207e-01,2.846e-08
7.223e-01,3.857e-08
7.239e-01,5.207e-08
7.254e-01,7.001e-08
7.270e-01,9.377e-08
7.286e-01,1.251e-07
7.301e-01,1.663e-07
7.317e-01,2.202e-07
7.332e-01,2.904e-07
7.348e-01,3.816e-07
7.364e-01,4.996e-07
7.379e-01,6.516e-07
7.395e-01,8.467e-07
7.411e-01,1.096e-06
7.426e-01,1.414e-06
7.442e-01,1.818e-06
7.458e-01,2.329e-06
7.473e-01,2.973e-06
7.489e-01,3.781e-06
7.505e-01,4.792e-06
7.520e-01,6.053e-06
7.536e-01,7.619e-06
7.551e-01,9.558e-06
7.567e-01,1.195e-05
7.583e-01,1.489e-05
7.598e-01,1.849e-05
7.614e-01,2.289e-05
7.630e-01,2.824e-05
7.645e-01,3.472e-05
7.661e-01,4.256e-05
7.677e-01,5.200e-05
7.692e-01,6.333e-05
7.708e-01,7.688e-05
7.724e-01,9.304e-05
7.739e-01,1.122e-04
7.755e-01,1.350e-04
7.771e-01,1.619e-04
7.786e-01,1.935e-04
7.802e-01,2.306e-04
7.817e-01,2.739e-04
7.833e-01,3.245e-04
7.849e-01,3.833e-04
7.864e-01,4.513e-04
7.880e-01,5.300e-04
7.896e-01,6.205e-04
7.911e-01,7.244e-04
7.927e-01,8.432e-04
7.943e-01,9.789e-04
7.958e-01,1.133e-03
7.974e-01,1.308e-03
7.990e-01,1.506e-03
8.005e-01,1.729e-03
8.021e-01,1.980e-03
8.036e-01,2.262e-03
8.052e-01,2.576e-03
8.068e-01,2.927e-03
8.083e-01,3.317e-03
8.099e-01,3.750e-03
8.115e-01,4.230e-03
8.130e-01,4.758e-03
8.146e-01,5.341e-03
8.162e-01,5.981e-03
8.177e-01,6.682e-03
8.193e-01,7.450e-03
8.209e-01,8.287e-03
8.224e-01,9.201e-03
8.240e-01,1.019e-02
8.256e-01,1.127e-02
8.271e-01,1.244e-02
8.287e-01,1.371e-02
8.302e-01,1.508e-02
8.318e-01,1.657e-02
8.334e-01,1.817e-02
8.349e-01,1.990e-02
8.365e-01,2.177e-02
8.381e-01,2.380e-02
8.396e-01,2.598e-02
8.412e-01,2.834e-02
8.428e-01,3.090e-02
8.443e-01,3.368e-02
8.459e-01,3.669e-02
8.475e-01,3.996e-02
8.490e-01,4.353e-02
8.506e-01,4.742e-02
8.522e-01,5.169e-02
8.537e-01,5.636e-02
8.553e-01,6.151e-02
8.568e-01,6.719e-02
8.584e-01,7.348e-02
8.600e-01,8.046e-02
8.615e-01,8.822e-02
8.631e-01,9.688e-02
8.647e-01,1.066e-01
8.662e-01,1.174e-01
8.678e-01,1.297e-01
8.694e-01,1.434e-01
8.709e-01,1.590e-01
8.725e-01,1.766e-01
8.741e-01,1.965e-01
8.756e-01,2.191e-01
8.772e-01,2.448e-01
8.787e-01,2.740e-01
8.803e-01,3.072e-01
8.819e-01,3.451e-01
8.834e-01,3.882e-01
8.850e-01,4.374e-01
8.866e-01,4.934e-01
8.881e-01,5.572e-01
8.897e-01,6.299e-01
8.913e-01,7.127e-01
8.928e-01,8.069e-01
8.944e-01,9.140e-01
8.960e-01,1.036e+00
8.975e-01,1.174e+00
8.991e-01,1.331e+00
9.007e-01,1.509e+00
9.022e-01,1.710e+00
9.038e-01,1.937e+00
9.053e-01,2.193e+00
9.069e-01,2.482e+00
9.085e-01,2.807e+00
9.100e-01,3.172e+00
9.116e-01,3.580e+00
9.132e-01,4.035e+00
9.147e-01,4.542e+00
9.163e-01,5.103e+00
9.179e-01,5.723e+00
9.194e-01,6.403e+00
9.210e-01,7.146e+00
9.226e-01,7.952e+00
9.241e-01,8.820e+00
9.257e-01,9.749e+00
9.272e-01,1.073e+01
9.288e-01,1.176e+01
9.304e-01,1.283e+01
9.319e-01,1.393e+01
9.335e-01,1.503e+01
9.351e-01,1.613e+01
9.366e-01,1.721e+01
9.382e-01,1.823e+01
9.398e-01,1.919e+01
9.413e-01,2.005e+01
9.429e-01,2.079e+01
9.445e-01,2.140e+01
9.460e-01,2.185e+01
9.476e-01,2.214e+01
9.492e-01,2.224e+01
9.507e-01,2.215e+01
9.523e-01,2.188e+01
9.538e-01,2.142e+01
9.554e-01,2.079e+01
9.570e-01,1.999e+01
9.585e-01,1.906e+01
9.601e-01,1.800e+01
9.617e-01,1.685e+01
9.632e-01,1.563e+01
9.648e-01,1.436e+01
9.664e-01,1.308e+01
9.679e-01,1.180e+01
9.695e-01,1.055e+01
9.711e-01,9.345e+00
9.726e-01,8.203e+00
9.742e-01,7.135e+00
9.757e-01,6.151e+00
9.773e-01,5.255e+00
9.789e-01,4.450e+00
9.804e-01,3.734e+00
9.820e-01,3.107e+00
9.836e-01,2.563e+00
9.851e-01,2.096e+00
9.867e-01,1.700e+00
9.883e-01,1.367e+00
9.898e-01,1.091e+00
9.914e-01,8.633e-01
9.930e-01,6.780e-01
9.945e-01,5.284e-01
9.961e-01,4.087e-01
9.977e-01,3.139e-01
9.992e-01,2.394e-01
