transmittance,probability_density
4.081e-01,2.799e-08
4.111e-01,4.583e-08
4.141e-01,7.411e-08
4.170e-01,1.184e-07
4.200e-01,1.869e-07
4.230e-01,2.915e-07
4.259e-01,4.495e-07
4.289e-01,6.854e-07
4.319e-01,1.034e-06
4.348e-01,1.542e-06
4.378e-01,2.276e-06
4.408e-01,3.324e-06
4.437e-01,4.806e-06
4.467e-01,6.880e-06
4.497e-01,9.752e-06
4.526e-01,1.369e-05
4.556e-01,1.904e-05
4.586e-01,2.624e-05
4.615e-01,3.583e-05
4.645e-01,4.849e-05
4.675e-01,6.506e-05
4.704e-01,8.655e-05
4.734e-01,1.142e-04
4.764e-01,1.494e-04
4.793e-01,1.939e-04
4.823e-01,2.497e-04
4.853e-01,3.192e-04
4.882e-01,4.048e-04
4.912e-01,5.097e-04
4.942e-01,6.372e-04
4.971e-01,7.910e-04
5.001e-01,9.751e-04
5.031e-01,1.194e-03
5.060e-01,1.453e-03
5.090e-01,1.756e-03
5.120e-01,2.110e-03
5.149e-01,2.520e-03
5.179e-01,2.992e-03
5.209e-01,3.532e-03
5.238e-01,4.147e-03
5.268e-01,4.844e-03
5.298e-01,5.629e-03
5.327e-01,6.509e-03
5.357e-01,7.493e-03
5.387e-01,8.588e-03
5.416e-01,9.803e-03
5.446e-01,1.115e-02
5.476e-01,1.263e-02
5.505e-01,1.426e-02
5.535e-01,1.605e-02
5.565e-01,1.801e-02
5.594e-01,2.017e-02
5.624e-01,2.254e-02
5.654e-01,2.515e-02
5.683e-01,2.801e-02
5.713e-01,3.117e-02
5.743e-01,3.466e-02
5.772e-01,3.852e-02
5.802e-01,4.281e-02
5.832e-01,4.758e-02
5.861e-01,5.291e-02
5.891e-01,5.887e-02
5.921e-01,6.556e-02
5.950e-01,7.308e-02
5.980e-01,8.156e-02
6.010e-01,9.114e-02
6.039e-01,1.020e-01
6.069e-01,1.142e-01
6.099e-01,1.281e-01
6.128e-01,1.437e-01
6.158e-01,1.615e-01
6.188e-01,1.816e-01
6.217e-01,2.042e-01
6.247e-01,2.298e-01
6.277e-01,2.586e-01
6.306e-01,2.911e-01
6.336e-01,3.275e-01
6.366e-01,3.682e-01
6.395e-01,4.138e-01
6.425e-01,4.645e-01
6.455e-01,5.209e-01
6.484e-01,5.834e-01
6.514e-01,6.525e-01
6.544e-01,7.286e-01
6.573e-01,8.121e-01
6.603e-01,9.036e-01
6.633e-01,1.003e+00
6.662e-01,1.112e+00
6.692e-01,1.229e+00
6.722e-01,1.356e+00
6.751e-01,1.492e+00
6.781e-01,1.638e+00
6.811e-01,1.794e+00
6.840e-01,1.959e+00
6.870e-01,2.134e+00
6.900e-01,2.319e+00
6.929e-01,2.512e+00
6.959e-01,2.714e+00
6.989e-01,2.924e+00
7.018e-01,3.141e+00
7.048e-01,3.365e+00
7.078e-01,3.594e+00
7.107e-01,3.827e+00
7.137e-01,4.064e+00
7.167e-01,4.302e+00
7.196e-01,4.541e+00
7.226e-01,4.779e+00
7.256e-01,5.014e+00
7.285e-01,5.245e+00
7.315e-01,5.469e+00
7.345e-01,5.687e+00
