transmittance,probability_density
1.757e-03,9.496e-164
5.272e-03,1.609e-96
8.786e-03,2.095e-71
1.230e-02,5.408e-57
1.582e-02,2.473e-47
1.933e-02,2.685e-40
2.284e-02,6.714e-35
2.636e-02,1.317e-30
2.987e-02,4.200e-27
3.339e-02,3.472e-24
3.690e-02,1.019e-21
4.042e-02,1.323e-19
4.393e-02,8.931e-18
4.745e-02,3.530e-16
5.096e-02,8.954e-15
5.447e-02,1.566e-13
5.799e-02,1.996e-12
6.150e-02,1.943e-11
6.502e-02,1.497e-10
6.853e-02,9.421e-10
7.205e-02,4.964e-09
7.556e-02,2.237e-08
7.908e-02,8.777e-08
8.259e-02,3.046e-07
8.611e-02,9.469e-07
8.962e-02,2.668e-06
9.313e-02,6.880e-06
9.665e-02,1.638e-05
1.002e-01,3.628e-05
1.037e-01,7.527e-05
1.072e-01,1.472e-04
1.107e-01,2.727e-04
1.142e-01,4.812e-04
1.177e-01,8.125e-04
1.213e-01,1.318e-03
1.248e-01,2.064e-03
1.283e-01,3.130e-03
1.318e-01,4.614e-03
1.353e-01,6.634e-03
1.388e-01,9.336e-03
1.423e-01,1.290e-02
1.459e-01,1.755e-02
1.494e-01,2.356e-02
1.529e-01,3.128e-02
1.564e-01,4.117e-02
1.599e-01,5.375e-02
1.634e-01,6.970e-02
1.669e-01,8.980e-02
1.705e-01,1.150e-01
1.740e-01,1.463e-01
1.775e-01,1.849e-01
1.810e-01,2.321e-01
1.845e-01,2.893e-01
1.880e-01,3.577e-01
1.915e-01,4.388e-01
1.951e-01,5.339e-01
1.986e-01,6.443e-01
2.021e-01,7.708e-01
2.056e-01,9.144e-01
2.091e-01,1.076e+00
2.126e-01,1.255e+00
2.161e-01,1.451e+00
2.197e-01,1.665e+00
2.232e-01,1.896e+00
2.267e-01,2.141e+00
2.302e-01,2.401e+00
2.337e-01,2.672e+00
2.372e-01,2.952e+00
2.407e-01,3.240e+00
2.443e-01,3.532e+00
2.478e-01,3.825e+00
2.513e-01,4.117e+00
2.548e-01,4.405e+00
2.583e-01,4.685e+00
2.618e-01,4.956e+00
2.653e-01,5.213e+00
2.689e-01,5.455e+00
2.724e-01,5.680e+00
2.759e-01,5.884e+00
2.794e-01,6.068e+00
2.829e-01,6.229e+00
2.864e-01,6.365e+00
2.899e-01,6.477e+00
2.935e-01,6.564e+00
2.970e-01,6.626e+00
3.005e-01,6.662e+00
3.040e-01,6.674e+00
3.075e-01,6.662e+00
3.110e-01,6.626e+00
3.145e-01,6.569e+00
3.181e-01,6.491e+00
3.216e-01,6.394e+00
3.251e-01,6.279e+00
3.286e-01,6.148e+00
3.321e-01,6.002e+00
3.356e-01,5.843e+00
3.391e-01,5.674e+00
3.427e-01,5.495e+00
3.462e-01,5.308e+00
3.497e-01,5.115e+00
3.532e-01,4.918e+00
3.567e-01,4.717e+00
3.602e-01,4.514e+00
3.638e-01,4.311e+00
3.673e-01,4.108e+00
3.708e-01,3.907e+00
3.743e-01,3.709e+00
3.778e-01,3.513e+00
3.813e-01,3.322e+00
3.848e-01,3.136e+00
3.884e-01,2.955e+00
3.919e-01,2.779e+00
3.954e-01,2.610e+00
3.989e-01,2.447e+00
4.024e-01,2.291e+00
4.059e-01,2.141e+00
4.094e-01,1.998e+00
4.130e-01,1.862e+00
4.165e-01,1.733e+00
4.200e-01,1.611e+00
4.235e-01,1.495e+00
4.270e-01,1.386e+00
4.305e-01,1.283e+00
4.340e-01,1.187e+00
4.376e-01,1.096e+00
4.411e-01,1.011e+00
4.446e-01,9.321e-01
4.481e-01,8.581e-01
4.516e-01,7.891e-01
4.551e-01,7.250e-01
4.586e-01,6.654e-01
4.622e-01,6.101e-01
4.657e-01,5.589e-01
4.692e-01,5.115e-01
4.727e-01,4.677e-01
4.762e-01,4.273e-01
4.797e-01,3.901e-01
4.832e-01,3.558e-01
4.868e-01,3.242e-01
4.903e-01,2.953e-01
4.938e-01,2.687e-01
4.973e-01,2.443e-01
5.008e-01,2.220e-01
5.043e-01,2.016e-01
5.078e-01,1.829e-01
5.114e-01,1.659e-01
5.149e-01,1.503e-01
5.184e-01,1.361e-01
5.219e-01,1.232e-01
5.254e-01,1.115e-01
5.289e-01,1.008e-01
5.324e-01,9.104e-02
5.360e-01,8.222e-02
5.395e-01,7.421e-02
5.430e-01,6.694e-02
5.465e-01,6.036e-02
5.500e-01,5.440e-02
