transmittance,probability_density
7.590e-01,2.278e-12
7.602e-01,3.355e-12
7.614e-01,4.922e-12
7.626e-01,7.193e-12
7.638e-01,1.047e-11
7.650e-01,1.519e-11
7.662e-01,2.194e-11
7.674e-01,3.158e-11
7.686e-01,4.527e-11
7.698e-01,6.467e-11
7.710e-01,9.203e-11
7.723e-01,1.305e-10
7.735e-01,1.843e-10
7.747e-01,2.594e-10
7.759e-01,3.638e-10
7.771e-01,5.082e-10
7.783e-01,7.075e-10
7.795e-01,9.814e-10
7.807e-01,1.357e-09
7.819e-01,1.868e-09
7.831e-01,2.564e-09
7.843e-01,3.507e-09
7.855e-01,4.780e-09
7.868e-01,6.491e-09
7.880e-01,8.786e-09
7.892e-01,1.185e-08
7.904e-01,1.593e-08
7.916e-01,2.134e-08
7.928e-01,2.850e-08
7.940e-01,3.792e-08
7.952e-01,5.029e-08
7.964e-01,6.648e-08
7.976e-01,8.760e-08
7.988e-01,1.150e-07
8.000e-01,1.506e-07
8.013e-01,1.965e-07
8.025e-01,2.556e-07
8.037e-01,3.314e-07
8.049e-01,4.283e-07
8.061e-01,5.517e-07
8.073e-01,7.086e-07
8.085e-01,9.073e-07
8.097e-01,1.158e-06
8.109e-01,1.474e-06
8.121e-01,1.870e-06
8.133e-01,2.365e-06
8.145e-01,2.982e-06
8.158e-01,3.749e-06
8.170e-01,4.699e-06
8.182e-01,5.873e-06
8.194e-01,7.318e-06
8.206e-01,9.093e-06
8.218e-01,1.127e-05
8.230e-01,1.392e-05
8.242e-01,1.714e-05
8.254e-01,2.106e-05
8.266e-01,2.579e-05
8.278e-01,3.150e-05
8.290e-01,3.837e-05
8.303e-01,4.660e-05
8.315e-01,5.645e-05
8.327e-01,6.818e-05
8.339e-01,8.214e-05
8.351e-01,9.868e-05
8.363e-01,1.182e-04
8.375e-01,1.413e-04
8.387e-01,1.684e-04
8.399e-01,2.001e-04
8.411e-01,2.372e-04
8.423e-01,2.805e-04
8.435e-01,3.308e-04
8.447e-01,3.891e-04
8.460e-01,4.564e-04
8.472e-01,5.341e-04
8.484e-01,6.234e-04
8.496e-01,7.259e-04
8.508e-01,8.430e-04
8.520e-01,9.766e-04
8.532e-01,1.129e-03
8.544e-01,1.301e-03
8.556e-01,1.496e-03
8.568e-01,1.716e-03
8.580e-01,1.964e-03
