transmittance,probability_density
2.342e-01,2.007e-08
2.380e-01,4.424e-08
2.419e-01,9.419e-08
2.457e-01,1.939e-07
2.495e-01,3.867e-07
2.534e-01,7.477e-07
2.572e-01,1.404e-06
2.611e-01,2.562e-06
2.649e-01,4.552e-06
2.687e-01,7.879e-06
2.726e-01,1.330e-05
2.764e-01,2.193e-05
2.803e-01,3.533e-05
2.841e-01,5.568e-05
2.879e-01,8.590e-05
2.918e-01,1.299e-04
2.956e-01,1.926e-04
2.994e-01,2.802e-04
3.033e-01,4.006e-04
3.071e-01,5.629e-04
3.110e-01,7.782e-04
3.148e-01,1.059e-03
3.186e-01,1.420e-03
3.225e-01,1.877e-03
3.263e-01,2.448e-03
3.302e-01,3.153e-03
3.340e-01,4.012e-03
3.378e-01,5.049e-03
3.417e-01,6.287e-03
3.455e-01,7.755e-03
3.494e-01,9.482e-03
3.532e-01,1.150e-02
3.570e-01,1.385e-02
3.609e-01,1.658e-02
3.647e-01,1.974e-02
3.685e-01,2.340e-02
3.724e-01,2.764e-02
3.762e-01,3.254e-02
3.801e-01,3.823e-02
3.839e-01,4.485e-02
3.877e-01,5.256e-02
3.916e-01,6.154e-02
3.954e-01,7.204e-02
3.993e-01,8.431e-02
4.031e-01,9.864e-02
4.069e-01,1.154e-01
4.108e-01,1.349e-01
4.146e-01,1.576e-01
4.184e-01,1.839e-01
4.223e-01,2.144e-01
4.261e-01,2.495e-01
4.300e-01,2.897e-01
4.338e-01,3.357e-01
4.376e-01,3.879e-01
4.415e-01,4.469e-01
4.453e-01,5.133e-01
4.492e-01,5.875e-01
4.530e-01,6.700e-01
4.568e-01,7.613e-01
4.607e-01,8.617e-01
4.645e-01,9.715e-01
4.683e-01,1.091e+00
4.722e-01,1.220e+00
4.760e-01,1.358e+00
4.799e-01,1.506e+00
4.837e-01,1.664e+00
4.875e-01,1.830e+00
4.914e-01,2.004e+00
4.952e-01,2.185e+00
4.991e-01,2.373e+00
5.029e-01,2.567e+00
5.067e-01,2.766e+00
5.106e-01,2.968e+00
5.144e-01,3.171e+00
5.183e-01,3.376e+00
5.221e-01,3.580e+00
5.259e-01,3.781e+00
5.298e-01,3.979e+00
5.336e-01,4.172e+00
5.374e-01,4.358e+00
5.413e-01,4.535e+00
5.451e-01,4.703e+00
5.490e-01,4.860e+00
5.528e-01,5.004e+00
5.566e-01,5.136e+00
5.605e-01,5.253e+00
5.643e-01,5.355e+00
5.682e-01,5.440e+00
5.720e-01,5.510e+00
5.758e-01,5.563e+00
5.797e-01,5.599e+00
5.835e-01,5.617e+00
5.873e-01,5.619e+00
5.912e-01,5.604e+00
5.950e-01,5.573e+00
5.989e-01,5.526e+00
6.027e-01,5.464e+00
6.065e-01,5.388e+00
6.104e-01,5.298e+00
6.142e-01,5.195e+00
6.181e-01,5.081e+00
6.219e-01,4.957e+00
6.257e-01,4.823e+00
6.296e-01,4.681e+00
6.334e-01,4.531e+00
6.372e-01,4.376e+00
6.411e-01,4.216e+00
6.449e-01,4.052e+00
6.488e-01,3.886e+00
6.526e-01,3.718e+00
6.564e-01,3.549e+00
6.603e-01,3.380e+00
6.641e-01,3.212e+00
6.680e-01,3.046e+00
6.718e-01,2.882e+00
6.756e-01,2.722e+00
6.795e-01,2.565e+00
6.833e-01,2.412e+00
6.872e-01,2.264e+00
6.910e-01,2.121e+00
6.948e-01,1.983e+00
6.987e-01,1.851e+00
7.025e-01,1.724e+00
7.063e-01,1.603e+00
7.102e-01,1.488e+00
7.140e-01,1.379e+00
