transmittance,probability_density
7.477e-04,4.677e-71
2.243e-03,2.675e-40
3.739e-03,4.447e-29
5.234e-03,9.363e-23
6.730e-03,1.387e-18
8.225e-03,1.361e-15
9.720e-03,2.493e-13
1.122e-02,1.483e-11
1.271e-02,3.984e-10
1.421e-02,5.952e-09
1.570e-02,5.693e-08
1.720e-02,3.843e-07
1.869e-02,1.965e-06
2.019e-02,8.027e-06
2.168e-02,2.725e-05
2.318e-02,7.934e-05
2.467e-02,2.031e-04
2.617e-02,4.663e-04
2.767e-02,9.768e-04
2.916e-02,1.893e-03
3.066e-02,3.436e-03
3.215e-02,5.902e-03
3.365e-02,9.683e-03
3.514e-02,1.530e-02
3.664e-02,2.342e-02
3.813e-02,3.497e-02
3.963e-02,5.113e-02
4.112e-02,7.344e-02
4.262e-02,1.039e-01
4.412e-02,1.449e-01
4.561e-02,1.993e-01
4.711e-02,2.706e-01
4.860e-02,3.626e-01
5.010e-02,4.793e-01
5.159e-02,6.251e-01
5.309e-02,8.041e-01
5.458e-02,1.021e+00
5.608e-02,1.278e+00
5.757e-02,1.580e+00
5.907e-02,1.928e+00
6.057e-02,2.324e+00
6.206e-02,2.768e+00
6.356e-02,3.259e+00
6.505e-02,3.796e+00
6.655e-02,4.374e+00
6.804e-02,4.990e+00
6.954e-02,5.638e+00
7.103e-02,6.313e+00
7.253e-02,7.006e+00
7.402e-02,7.712e+00
7.552e-02,8.422e+00
7.702e-02,9.129e+00
7.851e-02,9.824e+00
8.001e-02,1.050e+01
8.150e-02,1.115e+01
8.300e-02,1.177e+01
8.449e-02,1.235e+01
8.599e-02,1.288e+01
8.748e-02,1.337e+01
8.898e-02,1.381e+01
9.047e-02,1.419e+01
9.197e-02,1.451e+01
9.347e-02,1.478e+01
9.496e-02,1.498e+01
9.646e-02,1.513e+01
9.795e-02,1.522e+01
9.945e-02,1.526e+01
1.009e-01,1.524e+01
1.024e-01,1.517e+01
1.039e-01,1.505e+01
1.054e-01,1.489e+01
1.069e-01,1.468e+01
1.084e-01,1.444e+01
1.099e-01,1.416e+01
1.114e-01,1.386e+01
1.129e-01,1.352e+01
1.144e-01,1.316e+01
1.159e-01,1.278e+01
1.174e-01,1.239e+01
1.189e-01,1.198e+01
1.204e-01,1.156e+01
1.219e-01,1.113e+01
1.234e-01,1.070e+01
1.249e-01,1.027e+01
1.264e-01,9.837e+00
1.279e-01,9.407e+00
1.294e-01,8.982e+00
1.309e-01,8.562e+00
1.323e-01,8.150e+00
1.338e-01,7.747e+00
1.353e-01,7.353e+00
1.368e-01,6.970e+00
1.383e-01,6.599e+00
1.398e-01,6.240e+00
1.413e-01,5.893e+00
1.428e-01,5.559e+00
1.443e-01,5.238e+00
1.458e-01,4.931e+00
1.473e-01,4.637e+00
1.488e-01,4.356e+00
1.503e-01,4.088e+00
1.518e-01,3.833e+00
1.533e-01,3.591e+00
1.548e-01,3.361e+00
1.563e-01,3.144e+00
1.578e-01,2.938e+00
1.593e-01,2.743e+00
1.608e-01,2.560e+00
1.623e-01,2.387e+00
1.638e-01,2.224e+00
1.652e-01,2.071e+00
1.667e-01,1.927e+00
1.682e-01,1.793e+00
1.697e-01,1.666e+00
1.712e-01,1.548e+00
1.727e-01,1.437e+00
1.742e-01,1.333e+00
1.757e-01,1.237e+00
1.772e-01,1.146e+00
1.787e-01,1.062e+00
1.802e-01,9.836e-01
1.817e-01,9.106e-01
1.832e-01,8.425e-01
1.847e-01,7.793e-01
1.862e-01,7.205e-01
1.877e-01,6.659e-01
1.892e-01,6.152e-01
1.907e-01,5.681e-01
1.922e-01,5.245e-01
1.937e-01,4.840e-01
1.952e-01,4.466e-01
1.967e-01,4.119e-01
1.981e-01,3.798e-01
1.996e-01,3.501e-01
2.011e-01,3.226e-01
2.026e-01,2.972e-01
2.041e-01,2.738e-01
2.056e-01,2.521e-01
2.071e-01,2.321e-01
2.086e-01,2.136e-01
2.101e-01,1.966e-01
2.116e-01,1.808e-01
2.131e-01,1.663e-01
2.146e-01,1.530e-01
2.161e-01,1.407e-01
2.176e-01,1.293e-01
2.191e-01,1.189e-01
2.206e-01,1.092e-01
2.221e-01,1.004e-01
2.236e-01,9.222e-02
2.251e-01,8.472e-02
2.266e-01,7.781e-02
2.281e-01,7.146e-02
2.296e-01,6.562e-02
2.310e-01,6.025e-02
2.325e-01,5.531e-02
2.340e-01,5.078e-02
2.355e-01,4.661e-02
2.370e-01,4.278e-02
2.385e-01,3.926e-02
2.400e-01,3.602e-02
2.415e-01,3.305e-02
2.430e-01,3.033e-02
2.445e-01,2.782e-02
2.460e-01,2.552e-02
2.475e-01,2.341e-02
2.490e-01,2.148e-02
2.505e-01,1.970e-02
2.520e-01,1.807e-02
2.535e-01,1.657e-02
2.550e-01,1.520e-02
2.565e-01,1.394e-02
2.580e-01,1.278e-02
2.595e-01,1.172e-02
2.610e-01,1.075e-02
2.625e-01,9.853e-03
2.639e-01,9.035e-03
2.654e-01,8.284e-03
2.669e-01,7.596e-03
2.684e-01,6.964e-03
2.699e-01,6.385e-03
2.714e-01,5.855e-03
2.729e-01,5.368e-03
2.744e-01,4.922e-03
2.759e-01,4.513e-03
2.774e-01,4.138e-03
2.789e-01,3.794e-03
2.804e-01,3.478e-03
2.819e-01,3.189e-03
2.834e-01,2.924e-03
2.849e-01,2.682e-03
2.864e-01,2.459e-03
2.879e-01,2.255e-03
2.894e-01,2.067e-03
2.909e-01,1.896e-03
2.924e-01,1.739e-03
2.939e-01,1.594e-03
2.954e-01,1.462e-03
2.968e-01,1.341e-03
2.983e-01,1.230e-03
