transmittance,probability_density
8.254e-01,7.793e-17
8.263e-01,1.275e-16
8.272e-01,2.078e-16
8.281e-01,3.372e-16
8.289e-01,5.449e-16
8.298e-01,8.768e-16
8.307e-01,1.405e-15
8.316e-01,2.243e-15
8.324e-01,3.565e-15
8.333e-01,5.644e-15
8.342e-01,8.900e-15
8.351e-01,1.397e-14
8.359e-01,2.186e-14
8.368e-01,3.405e-14
8.377e-01,5.282e-14
8.386e-01,8.162e-14
8.394e-01,1.256e-13
8.403e-01,1.926e-13
8.412e-01,2.940e-13
8.421e-01,4.472e-13
8.429e-01,6.774e-13
8.438e-01,1.022e-12
8.447e-01,1.536e-12
8.456e-01,2.300e-12
8.464e-01,3.431e-12
8.473e-01,5.097e-12
8.482e-01,7.543e-12
8.491e-01,1.112e-11
8.499e-01,1.633e-11
8.508e-01,2.389e-11
8.517e-01,3.482e-11
8.526e-01,5.056e-11
8.534e-01,7.314e-11
8.543e-01,1.054e-10
8.552e-01,1.513e-10
8.561e-01,2.164e-10
8.569e-01,3.084e-10
8.578e-01,4.379e-10
8.587e-01,6.194e-10
8.596e-01,8.729e-10
8.604e-01,1.226e-09
8.613e-01,1.715e-09
8.622e-01,2.391e-09
8.631e-01,3.321e-09
8.639e-01,4.596e-09
8.648e-01,6.338e-09
8.657e-01,8.710e-09
8.666e-01,1.193e-08
8.674e-01,1.627e-08
8.683e-01,2.213e-08
8.692e-01,2.998e-08
8.701e-01,4.048e-08
8.709e-01,5.448e-08
8.718e-01,7.305e-08
8.727e-01,9.763e-08
8.736e-01,1.300e-07
8.744e-01,1.726e-07
8.753e-01,2.283e-07
8.762e-01,3.011e-07
8.771e-01,3.957e-07
8.779e-01,5.182e-07
8.788e-01,6.765e-07
8.797e-01,8.803e-07
8.806e-01,1.142e-06
8.814e-01,1.476e-06
8.823e-01,1.902e-06
8.832e-01,2.443e-06
8.841e-01,3.129e-06
8.849e-01,3.994e-06
8.858e-01,5.082e-06
8.867e-01,6.446e-06
8.876e-01,8.151e-06
8.884e-01,1.028e-05
8.893e-01,1.291e-05
8.902e-01,1.618e-05
8.911e-01,2.021e-05
8.919e-01,2.517e-05
8.928e-01,3.126e-05
8.937e-01,3.870e-05
8.946e-01,4.777e-05
8.954e-01,5.879e-05
8.963e-01,7.214e-05
8.972e-01,8.826e-05
8.981e-01,1.077e-04
8.989e-01,1.310e-04
8.998e-01,1.589e-04
9.007e-01,1.922e-04
9.016e-01,2.318e-04
9.024e-01,2.788e-04
9.033e-01,3.343e-04
9.042e-01,3.999e-04
9.051e-01,4.769e-04
9.059e-01,5.672e-04
9.068e-01,6.727e-04
9.077e-01,7.957e-04
9.086e-01,9.386e-04
9.094e-01,1.104e-03
9.103e-01,1.295e-03
9.112e-01,1.516e-03
9.121e-01,1.769e-03
9.129e-01,2.058e-03
9.138e-01,2.389e-03
9.147e-01,2.766e-03
9.156e-01,3.194e-03
9.164e-01,3.679e-03
9.173e-01,4.227e-03
9.182e-01,4.844e-03
9.191e-01,5.537e-03
9.199e-01,6.314e-03
9.208e-01,7.182e-03
9.217e-01,8.151e-03
9.226e-01,9.229e-03
9.234e-01,1.043e-02
9.243e-01,1.175e-02
9.252e-01,1.322e-02
9.261e-01,1.483e-02
9.269e-01,1.661e-02
9.278e-01,1.857e-02
9.287e-01,2.072e-02
9.296e-01,2.308e-02
9.304e-01,2.567e-02
9.313e-01,2.850e-02
9.322e-01,3.160e-02
9.331e-01,3.500e-02
9.339e-01,3.872e-02
9.348e-01,4.279e-02
9.357e-01,4.727e-02
9.366e-01,5.218e-02
9.374e-01,5.759e-02
9.383e-01,6.356e-02
9.392e-01,7.017e-02
9.401e-01,7.749e-02
9.409e-01,8.565e-02
9.418e-01,9.477e-02
9.427e-01,1.050e-01
9.436e-01,1.165e-01
9.444e-01,1.296e-01
9.453e-01,1.444e-01
9.462e-01,1.613e-01
9.471e-01,1.807e-01
9.479e-01,2.030e-01
9.488e-01,2.288e-01
9.497e-01,2.589e-01
9.506e-01,2.939e-01
9.514e-01,3.350e-01
9.523e-01,3.832e-01
9.532e-01,4.402e-01
9.541e-01,5.077e-01
9.549e-01,5.878e-01
9.558e-01,6.832e-01
9.567e-01,7.970e-01
9.576e-01,9.332e-01
9.584e-01,1.096e+00
9.593e-01,1.292e+00
9.602e-01,1.526e+00
9.611e-01,1.808e+00
9.619e-01,2.145e+00
9.628e-01,2.551e+00
9.637e-01,3.037e+00
9.646e-01,3.620e+00
9.654e-01,4.320e+00
9.663e-01,5.157e+00
9.672e-01,6.160e+00
9.681e-01,7.361e+00
9.689e-01,8.797e+00
9.698e-01,1.051e+01
9.707e-01,1.255e+01
9.716e-01,1.498e+01
9.724e-01,1.784e+01
9.733e-01,2.117e+01
9.742e-01,2.502e+01
9.751e-01,2.939e+01
9.759e-01,3.423e+01
9.768e-01,3.946e+01
9.777e-01,4.491e+01
9.786e-01,5.035e+01
9.794e-01,5.549e+01
9.803e-01,5.999e+01
9.812e-01,6.352e+01
9.821e-01,6.575e+01
9.829e-01,6.646e+01
9.838e-01,6.551e+01
9.847e-01,6.293e+01
9.856e-01,5.886e+01
9.864e-01,5.359e+01
9.873e-01,4.747e+01
9.882e-01,4.092e+01
9.891e-01,3.433e+01
9.899e-01,2.803e+01
9.908e-01,2.229e+01
9.917e-01,1.728e+01
9.926e-01,1.307e+01
9.934e-01,9.651e+00
9.943e-01,6.972e+00
9.952e-01,4.934e+00
9.961e-01,3.428e+00
9.969e-01,2.343e+00
9.978e-01,1.580e+00
9.987e-01,1.053e+00
9.996e-01,6.954e-01
