transmittance,probability_density
5.501e-01,2.434e-10
5.524e-01,3.820e-10
5.546e-01,5.949e-10
5.569e-01,9.197e-10
5.591e-01,1.412e-09
5.614e-01,2.152e-09
5.637e-01,3.257e-09
5.659e-01,4.894e-09
5.682e-01,7.306e-09
5.704e-01,1.083e-08
5.727e-01,1.595e-08
5.749e-01,2.333e-08
5.772e-01,3.391e-08
5.794e-01,4.897e-08
5.817e-01,7.026e-08
5.840e-01,1.002e-07
5.862e-01,1.419e-07
5.885e-01,1.998e-07
5.907e-01,2.797e-07
5.930e-01,3.891e-07
5.952e-01,5.380e-07
5.975e-01,7.396e-07
5.997e-01,1.011e-06
6.020e-01,1.374e-06
6.042e-01,1.856e-06
6.065e-01,2.493e-06
6.088e-01,3.331e-06
6.110e-01,4.427e-06
6.133e-01,5.850e-06
6.155e-01,7.689e-06
6.178e-01,1.005e-05
6.200e-01,1.308e-05
6.223e-01,1.692e-05
6.245e-01,2.178e-05
6.268e-01,2.789e-05
6.291e-01,3.554e-05
6.313e-01,4.507e-05
6.336e-01,5.687e-05
6.358e-01,7.141e-05
6.381e-01,8.924e-05
6.403e-01,1.110e-04
6.426e-01,1.374e-04
6.448e-01,1.693e-04
6.471e-01,2.077e-04
6.493e-01,2.537e-04
6.516e-01,3.084e-04
6.539e-01,3.733e-04
6.561e-01,4.499e-04
6.584e-01,5.399e-04
6.606e-01,6.452e-04
6.629e-01,7.678e-04
6.651e-01,9.100e-04
6.674e-01,1.074e-03
6.696e-01,1.263e-03
6.719e-01,1.479e-03
6.742e-01,1.725e-03
6.764e-01,2.005e-03
6.787e-01,2.321e-03
6.809e-01,2.678e-03
6.832e-01,3.079e-03
6.854e-01,3.527e-03
6.877e-01,4.026e-03
6.899e-01,4.581e-03
6.922e-01,5.196e-03
6.944e-01,5.874e-03
6.967e-01,6.621e-03
6.990e-01,7.441e-03
7.012e-01,8.338e-03
7.035e-01,9.319e-03
7.057e-01,1.039e-02
7.080e-01,1.155e-02
7.102e-01,1.281e-02
7.125e-01,1.418e-02
7.147e-01,1.567e-02
7.170e-01,1.727e-02
7.193e-01,1.901e-02
7.215e-01,2.090e-02
7.238e-01,2.293e-02
7.260e-01,2.514e-02
7.283e-01,2.754e-02
7.305e-01,3.014e-02
7.328e-01,3.296e-02
7.350e-01,3.605e-02
7.373e-01,3.941e-02
7.395e-01,4.310e-02
7.418e-01,4.715e-02
7.441e-01,5.161e-02
7.463e-01,5.653e-02
7.486e-01,6.197e-02
7.508e-01,6.802e-02
7.531e-01,7.474e-02
7.553e-01,8.225e-02
7.576e-01,9.063e-02
7.598e-01,1.000e-01
7.621e-01,1.106e-01
7.644e-01,1.224e-01
7.666e-01,1.358e-01
7.689e-01,1.508e-01
7.711e-01,1.678e-01
7.734e-01,1.869e-01
7.756e-01,2.085e-01
7.779e-01,2.329e-01
7.801e-01,2.604e-01
7.824e-01,2.915e-01
7.846e-01,3.265e-01
7.869e-01,3.659e-01
7.892e-01,4.103e-01
7.914e-01,4.602e-01
7.937e-01,5.164e-01
7.959e-01,5.793e-01
7.982e-01,6.498e-01
8.004e-01,7.287e-01
8.027e-01,8.168e-01
8.049e-01,9.150e-01
8.072e-01,1.024e+00
8.095e-01,1.145e+00
8.117e-01,1.279e+00
8.140e-01,1.428e+00
8.162e-01,1.591e+00
8.185e-01,1.770e+00
8.207e-01,1.966e+00
8.230e-01,2.180e+00
8.252e-01,2.413e+00
8.275e-01,2.666e+00
8.297e-01,2.938e+00
8.320e-01,3.231e+00
8.343e-01,3.544e+00
8.365e-01,3.877e+00
8.388e-01,4.231e+00
8.410e-01,4.604e+00
8.433e-01,4.994e+00
8.455e-01,5.402e+00
8.478e-01,5.823e+00
8.500e-01,6.257e+00
8.523e-01,6.699e+00
8.546e-01,7.148e+00
8.568e-01,7.599e+00
8.591e-01,8.048e+00
8.613e-01,8.491e+00
8.636e-01,8.922e+00
8.658e-01,9.339e+00
8.681e-01,9.734e+00
8.703e-01,1.010e+01
8.726e-01,1.044e+01
8.748e-01,1.075e+01
8.771e-01,1.101e+01
8.794e-01,1.124e+01
8.816e-01,1.141e+01
8.839e-01,1.154e+01
8.861e-01,1.161e+01
8.884e-01,1.164e+01
8.906e-01,1.161e+01
8.929e-01,1.152e+01
8.951e-01,1.138e+01
8.974e-01,1.120e+01
8.997e-01,1.096e+01
9.019e-01,1.068e+01
9.042e-01,1.036e+01
9.064e-01,9.995e+00
9.087e-01,9.602e+00
9.109e-01,9.181e+00
9.132e-01,8.737e+00
9.154e-01,8.275e+00
9.177e-01,7.801e+00
9.199e-01,7.320e+00
9.222e-01,6.836e+00
9.245e-01,6.355e+00
9.267e-01,5.880e+00
9.290e-01,5.415e+00
9.312e-01,4.964e+00
9.335e-01,4.530e+00
9.357e-01,4.114e+00
9.380e-01,3.720e+00
9.402e-01,3.348e+00
9.425e-01,3.000e+00
9.448e-01,2.675e+00
9.470e-01,2.376e+00
9.493e-01,2.100e+00
9.515e-01,1.848e+00
9.538e-01,1.619e+00
9.560e-01,1.412e+00
9.583e-01,1.227e+00
9.605e-01,1.061e+00
9.628e-01,9.134e-01
9.650e-01,7.831e-01
9.673e-01,6.685e-01
9.696e-01,5.683e-01
9.718e-01,4.811e-01
9.741e-01,4.056e-01
9.763e-01,3.405e-01
9.786e-01,2.847e-01
9.808e-01,2.371e-01
9.831e-01,1.966e-01
9.853e-01,1.624e-01
9.876e-01,1.336e-01
9.899e-01,1.095e-01
9.921e-01,8.939e-02
9.944e-01,7.269e-02
9.966e-01,5.888e-02
9.989e-01,4.751e-02
