transmittance,probability_density
8.125e-01,5.263e-15
8.134e-01,8.205e-15
8.143e-01,1.274e-14
8.153e-01,1.971e-14
8.162e-01,3.036e-14
8.172e-01,4.660e-14
8.181e-01,7.125e-14
8.190e-01,1.085e-13
8.200e-01,1.646e-13
8.209e-01,2.488e-13
8.219e-01,3.746e-13
8.228e-01,5.619e-13
8.237e-01,8.397e-13
8.247e-01,1.250e-12
8.256e-01,1.854e-12
8.266e-01,2.739e-12
8.275e-01,4.032e-12
8.284e-01,5.914e-12
8.294e-01,8.641e-12
8.303e-01,1.258e-11
8.313e-01,1.825e-11
8.322e-01,2.637e-11
8.331e-01,3.797e-11
8.341e-01,5.448e-11
8.350e-01,7.789e-11
8.360e-01,1.109e-10
8.369e-01,1.575e-10
8.378e-01,2.227e-10
8.388e-01,3.139e-10
8.397e-01,4.408e-10
8.407e-01,6.168e-10
8.416e-01,8.602e-10
8.425e-01,1.195e-09
8.435e-01,1.655e-09
8.444e-01,2.284e-09
8.454e-01,3.142e-09
8.463e-01,4.306e-09
8.472e-01,5.882e-09
8.482e-01,8.008e-09
8.491e-01,1.086e-08
8.501e-01,1.469e-08
8.510e-01,1.980e-08
8.519e-01,2.659e-08
8.529e-01,3.560e-08
8.538e-01,4.751e-08
8.548e-01,6.318e-08
8.557e-01,8.376e-08
8.566e-01,1.107e-07
8.576e-01,1.458e-07
8.585e-01,1.914e-07
8.595e-01,2.505e-07
8.604e-01,3.268e-07
8.613e-01,4.251e-07
8.623e-01,5.511e-07
8.632e-01,7.123e-07
8.642e-01,9.177e-07
8.651e-01,1.179e-06
8.660e-01,1.510e-06
8.670e-01,1.927e-06
8.679e-01,2.453e-06
8.689e-01,3.113e-06
8.698e-01,3.939e-06
8.707e-01,4.969e-06
8.717e-01,6.249e-06
8.726e-01,7.837e-06
8.736e-01,9.800e-06
8.745e-01,1.222e-05
8.754e-01,1.519e-05
8.764e-01,1.883e-05
8.773e-01,2.328e-05
8.783e-01,2.869e-05
8.792e-01,3.526e-05
8.801e-01,4.322e-05
8.811e-01,5.283e-05
8.820e-01,6.440e-05
8.830e-01,7.828e-05
8.839e-01,9.489e-05
8.848e-01,1.147e-04
8.858e-01,1.383e-04
8.867e-01,1.663e-04
8.877e-01,1.994e-04
8.886e-01,2.385e-04
8.895e-01,2.844e-04
8.905e-01,3.383e-04
8.914e-01,4.014e-04
8.924e-01,4.750e-04
8.933e-01,5.607e-04
8.942e-01,6.600e-04
8.952e-01,7.750e-04
8.961e-01,9.076e-04
8.971e-01,1.060e-03
8.980e-01,1.235e-03
8.989e-01,1.436e-03
8.999e-01,1.665e-03
9.008e-01,1.925e-03
9.018e-01,2.221e-03
9.027e-01,2.555e-03
9.037e-01,2.934e-03
9.046e-01,3.360e-03
9.055e-01,3.838e-03
9.065e-01,4.375e-03
9.074e-01,4.975e-03
9.083e-01,5.644e-03
9.093e-01,6.388e-03
9.102e-01,7.215e-03
9.112e-01,8.131e-03
9.121e-01,9.143e-03
9.130e-01,1.026e-02
9.140e-01,1.149e-02
9.149e-01,1.284e-02
9.159e-01,1.433e-02
9.168e-01,1.595e-02
9.178e-01,1.773e-02
9.187e-01,1.967e-02
9.196e-01,2.179e-02
