transmittance,probability_density
2.683e-04,0.000e+00
8.050e-04,1.863e-02
1.342e-03,3.727e-02
1.878e-03,5.590e-02
2.415e-03,9.316e-02
2.952e-03,9.316e-02
3.488e-03,1.304e-01
4.025e-03,2.422e-01
4.562e-03,2.422e-01
5.099e-03,3.354e-01
5.635e-03,4.658e-01
6.172e-03,6.149e-01
6.709e-03,3.913e-01
7.245e-03,4.845e-01
7.782e-03,7.453e-01
8.319e-03,8.198e-01
8.855e-03,9.875e-01
9.392e-03,6.894e-01
9.929e-03,1.360e+00
1.047e-02,1.342e+00
1.100e-02,1.584e+00
1.154e-02,1.714e+00
1.208e-02,2.366e+00
1.261e-02,2.068e+00
1.315e-02,2.199e+00
1.369e-02,2.664e+00
1.422e-02,2.366e+00
1.476e-02,2.571e+00
1.530e-02,3.391e+00
1.583e-02,3.671e+00
1.637e-02,3.652e+00
1.691e-02,3.950e+00
1.744e-02,4.062e+00
1.798e-02,4.323e+00
1.852e-02,5.161e+00
1.905e-02,5.907e+00
1.959e-02,5.944e+00
2.013e-02,5.888e+00
2.066e-02,6.484e+00
2.120e-02,6.279e+00
2.174e-02,6.745e+00
2.227e-02,7.714e+00
2.281e-02,7.434e+00
2.335e-02,8.664e+00
2.388e-02,9.056e+00
2.442e-02,9.167e+00
2.496e-02,9.913e+00
2.549e-02,1.103e+01
2.603e-02,1.112e+01
2.657e-02,1.131e+01
2.710e-02,1.170e+01
2.764e-02,1.330e+01
2.818e-02,1.345e+01
2.871e-02,1.379e+01
2.925e-02,1.435e+01
2.979e-02,1.500e+01
3.032e-02,1.686e+01
3.086e-02,1.545e+01
3.140e-02,1.707e+01
3.193e-02,1.869e+01
3.247e-02,1.873e+01
3.301e-02,1.992e+01
3.354e-02,2.105e+01
3.408e-02,1.940e+01
3.462e-02,2.165e+01
3.515e-02,2.212e+01
3.569e-02,2.376e+01
3.623e-02,2.471e+01
3.676e-02,2.517e+01
3.730e-02,2.646e+01
3.784e-02,2.674e+01
3.837e-02,2.823e+01
3.891e-02,2.724e+01
3.945e-02,2.918e+01
3.998e-02,2.843e+01
4.052e-02,2.935e+01
4.106e-02,3.140e+01
4.159e-02,3.266e+01
4.213e-02,3.210e+01
4.267e-02,3.307e+01
4.320e-02,3.464e+01
4.374e-02,3.453e+01
4.428e-02,3.563e+01
4.481e-02,3.561e+01
4.535e-02,3.592e+01
4.589e-02,3.639e+01
4.642e-02,3.801e+01
4.696e-02,3.535e+01
4.750e-02,3.542e+01
4.803e-02,3.671e+01
4.857e-02,3.630e+01
4.911e-02,3.490e+01
4.964e-02,3.536e+01
5.018e-02,3.417e+01
5.072e-02,3.307e+01
5.125e-02,3.244e+01
5.179e-02,3.052e+01
5.233e-02,2.964e+01
5.286e-02,2.964e+01
5.340e-02,2.840e+01
5.394e-02,2.802e+01
5.447e-02,2.517e+01
5.501e-02,2.310e+01
5.555e-02,2.335e+01
5.608e-02,2.119e+01
5.662e-02,1.955e+01
5.716e-02,1.791e+01
5.769e-02,1.770e+01
5.823e-02,1.561e+01
5.877e-02,1.381e+01
5.930e-02,1.338e+01
5.984e-02,1.228e+01
6.038e-02,1.148e+01
6.091e-02,1.140e+01
6.145e-02,8.757e+00
6.199e-02,8.813e+00
6.252e-02,7.136e+00
6.306e-02,6.540e+00
6.360e-02,6.130e+00
6.413e-02,5.366e+00
6.467e-02,5.105e+00
6.521e-02,4.062e+00
6.574e-02,3.354e+00
6.628e-02,3.428e+00
6.682e-02,3.317e+00
6.735e-02,2.441e+00
6.789e-02,2.329e+00
6.843e-02,1.602e+00
6.896e-02,1.491e+00
6.950e-02,1.360e+00
7.004e-02,1.230e+00
7.057e-02,1.025e+00
7.111e-02,8.757e-01
7.165e-02,5.962e-01
7.218e-02,4.845e-01
7.272e-02,5.031e-01
7.326e-02,4.658e-01
7.379e-02,3.168e-01
7.433e-02,2.609e-01
7.487e-02,2.422e-01
7.540e-02,2.050e-01
7.594e-02,1.304e-01
7.648e-02,1.677e-01
7.702e-02,1.118e-01
7.755e-02,0.000e+00
7.809e-02,7.453e-02
7.863e-02,1.863e-02
7.916e-02,5.590e-02
7.970e-02,0.000e+00
8.024e-02,1.863e-02
8.077e-02,3.727e-02
8.131e-02,0.000e+00
8.185e-02,1.863e-02
8.238e-02,0.000e+00
8.292e-02,1.863e-02
8.346e-02,0.000e+00
8.399e-02,0.000e+00
8.453e-02,0.000e+00
8.507e-02,0.000e+00
8.560e-02,0.000e+00
8.614e-02,0.000e+00
8.668e-02,0.000e+00
8.721e-02,0.000e+00
8.775e-02,0.000e+00
