transmittance,probability_density
6.762e-04,0.000e+00
2.029e-03,0.000e+00
3.381e-03,7.394e-03
4.734e-03,0.000e+00
6.086e-03,2.958e-02
7.438e-03,2.958e-02
8.791e-03,3.697e-02
1.014e-02,4.436e-02
1.150e-02,5.176e-02
1.285e-02,8.133e-02
1.420e-02,1.109e-01
1.555e-02,1.035e-01
1.691e-02,1.922e-01
1.826e-02,1.627e-01
1.961e-02,2.144e-01
2.096e-02,1.183e-01
2.232e-02,2.440e-01
2.367e-02,3.105e-01
2.502e-02,2.810e-01
2.637e-02,3.697e-01
2.773e-02,3.623e-01
2.908e-02,3.771e-01
3.043e-02,5.619e-01
3.178e-02,6.285e-01
3.314e-02,6.950e-01
3.449e-02,7.986e-01
3.584e-02,7.468e-01
3.719e-02,8.503e-01
3.854e-02,8.503e-01
3.990e-02,9.242e-01
4.125e-02,9.834e-01
4.260e-02,1.294e+00
4.395e-02,1.331e+00
4.531e-02,1.301e+00
4.666e-02,1.538e+00
4.801e-02,1.442e+00
4.936e-02,1.641e+00
5.072e-02,1.812e+00
5.207e-02,1.915e+00
5.342e-02,2.078e+00
5.477e-02,2.499e+00
5.613e-02,2.226e+00
5.748e-02,2.507e+00
5.883e-02,2.447e+00
6.018e-02,2.529e+00
6.154e-02,2.913e+00
6.289e-02,2.965e+00
6.424e-02,3.335e+00
6.559e-02,3.512e+00
6.695e-02,3.616e+00
6.830e-02,4.015e+00
6.965e-02,3.948e+00
7.100e-02,4.362e+00
7.236e-02,4.215e+00
7.371e-02,4.577e+00
7.506e-02,4.932e+00
7.641e-02,4.865e+00
7.777e-02,5.701e+00
7.912e-02,5.301e+00
8.047e-02,6.078e+00
8.182e-02,5.960e+00
8.318e-02,6.477e+00
8.453e-02,6.544e+00
8.588e-02,6.706e+00
8.723e-02,7.335e+00
8.859e-02,8.059e+00
8.994e-02,7.793e+00
9.129e-02,8.244e+00
9.264e-02,7.645e+00
9.400e-02,8.459e+00
9.535e-02,9.102e+00
9.670e-02,9.938e+00
9.805e-02,9.420e+00
9.941e-02,1.018e+01
1.008e-01,1.082e+01
1.021e-01,1.035e+01
1.035e-01,1.110e+01
1.048e-01,1.074e+01
1.062e-01,1.187e+01
1.075e-01,1.133e+01
1.089e-01,1.212e+01
1.102e-01,1.348e+01
1.116e-01,1.261e+01
