transmittance,probability_density
3.536e-01,0.000e+00
3.569e-01,0.000e+00
3.601e-01,0.000e+00
3.633e-01,0.000e+00
3.666e-01,0.000e+00
3.698e-01,0.000e+00
3.731e-01,0.000e+00
3.763e-01,0.000e+00
3.795e-01,0.000e+00
3.828e-01,0.000e+00
3.860e-01,3.086e-03
3.893e-01,0.000e+00
3.925e-01,0.000e+00
3.957e-01,0.000e+00
3.990e-01,3.086e-03
4.022e-01,0.000e+00
4.055e-01,3.086e-03
4.087e-01,0.000e+00
4.119e-01,0.000e+00
4.152e-01,0.000e+00
4.184e-01,0.000e+00
4.217e-01,3.086e-03
4.249e-01,3.086e-03
4.281e-01,0.000e+00
4.314e-01,0.000e+00
4.346e-01,3.086e-03
4.379e-01,3.086e-03
4.411e-01,0.000e+00
4.443e-01,6.173e-03
4.476e-01,3.086e-03
4.508e-01,0.000e+00
4.541e-01,6.173e-03
4.573e-01,3.086e-03
4.605e-01,0.000e+00
4.638e-01,3.086e-03
4.670e-01,3.086e-03
4.703e-01,3.086e-03
4.735e-01,3.086e-03
4.767e-01,0.000e+00
4.800e-01,0.000e+00
4.832e-01,3.086e-03
4.865e-01,3.086e-03
4.897e-01,0.000e+00
4.929e-01,1.235e-02
4.962e-01,0.000e+00
4.994e-01,6.173e-03
5.027e-01,6.173e-03
5.059e-01,6.173e-03
5.091e-01,1.235e-02
5.124e-01,1.543e-02
5.156e-01,3.086e-03
5.189e-01,6.173e-03
5.221e-01,0.000e+00
5.253e-01,3.086e-03
5.286e-01,1.543e-02
5.318e-01,1.235e-02
5.351e-01,9.259e-03
5.383e-01,1.852e-02
5.415e-01,1.852e-02
5.448e-01,1.235e-02
5.480e-01,1.235e-02
5.513e-01,1.852e-02
5.545e-01,1.852e-02
5.577e-01,9.259e-03
5.610e-01,2.778e-02
5.642e-01,2.778e-02
5.675e-01,1.543e-02
5.707e-01,2.778e-02
5.739e-01,1.543e-02
5.772e-01,2.469e-02
5.804e-01,1.852e-02
5.837e-01,3.086e-02
5.869e-01,1.543e-02
5.901e-01,1.235e-02
5.934e-01,3.086e-02
5.966e-01,3.086e-02
5.999e-01,2.469e-02
6.031e-01,3.395e-02
6.063e-01,6.790e-02
6.096e-01,4.012e-02
6.128e-01,7.099e-02
6.161e-01,5.556e-02
6.193e-01,5.247e-02
6.225e-01,6.481e-02
6.258e-01,5.864e-02
6.290e-01,5.864e-02
6.323e-01,6.790e-02
6.355e-01,6.790e-02
6.387e-01,4.938e-02
6.420e-01,7.716e-02
6.452e-01,6.481e-02
6.485e-01,9.877e-02
6.517e-01,8.025e-02
6.549e-01,9.877e-02
6.582e-01,1.049e-01
6.614e-01,1.049e-01
6.647e-01,9.568e-02
6.679e-01,1.574e-01
6.711e-01,1.296e-01
6.744e-01,1.389e-01
6.776e-01,1.543e-01
6.809e-01,1.790e-01
6.841e-01,1.574e-01
6.873e-01,2.130e-01
6.906e-01,1.944e-01
6.938e-01,2.469e-01
6.971e-01,2.099e-01
7.003e-01,2.654e-01
7.035e-01,2.685e-01
7.068e-01,2.346e-01
7.100e-01,2.932e-01
7.133e-01,2.994e-01
7.165e-01,2.963e-01
7.197e-01,3.148e-01
7.230e-01,3.889e-01
7.262e-01,3.735e-01
7.295e-01,3.920e-01
7.327e-01,3.704e-01
7.359e-01,4.846e-01
7.392e-01,4.167e-01
7.424e-01,5.278e-01
7.457e-01,5.525e-01
7.489e-01,5.988e-01
7.521e-01,6.173e-01
7.554e-01,6.420e-01
7.586e-01,7.253e-01
7.619e-01,6.790e-01
7.651e-01,8.210e-01
7.683e-01,7.778e-01
7.716e-01,8.580e-01
7.748e-01,1.000e+00
7.781e-01,1.019e+00
7.813e-01,1.093e+00
7.845e-01,1.093e+00
7.878e-01,1.287e+00
7.910e-01,1.247e+00
7.943e-01,1.380e+00
7.975e-01,1.475e+00
8.007e-01,1.509e+00
8.040e-01,1.691e+00
8.072e-01,1.630e+00
8.105e-01,1.809e+00
8.137e-01,2.009e+00
8.169e-01,2.080e+00
8.202e-01,2.497e+00
8.234e-01,2.448e+00
8.267e-01,2.423e+00
8.299e-01,2.861e+00
8.331e-01,2.750e+00
8.364e-01,3.127e+00
8.396e-01,3.250e+00
8.429e-01,3.448e+00
8.461e-01,3.867e+00
8.493e-01,3.910e+00
8.526e-01,4.392e+00
8.558e-01,4.512e+00
8.591e-01,4.531e+00
8.623e-01,5.127e+00
8.655e-01,5.472e+00
8.688e-01,5.870e+00
8.720e-01,5.781e+00
8.753e-01,6.515e+00
8.785e-01,7.198e+00
8.817e-01,7.389e+00
8.850e-01,7.815e+00
8.882e-01,8.469e+00
8.915e-01,8.688e+00
8.947e-01,9.278e+00
8.979e-01,9.574e+00
9.012e-01,1.020e+01
9.044e-01,1.051e+01
9.077e-01,1.023e+01
9.109e-01,1.100e+01
9.141e-01,1.066e+01
9.174e-01,1.066e+01
9.206e-01,1.098e+01
9.239e-01,1.010e+01
9.271e-01,9.966e+00
9.303e-01,9.373e+00
9.336e-01,8.290e+00
9.368e-01,7.287e+00
9.401e-01,6.293e+00
9.433e-01,5.302e+00
9.465e-01,3.756e+00
9.498e-01,2.877e+00
9.530e-01,2.151e+00
9.563e-01,1.278e+00
9.595e-01,7.191e-01
9.627e-01,3.241e-01
9.660e-01,1.543e-01
9.692e-01,3.704e-02
9.725e-01,1.235e-02
9.757e-01,3.086e-03
9.789e-01,0.000e+00
9.822e-01,0.000e+00
9.854e-01,0.000e+00
9.887e-01,0.000e+00
9.919e-01,0.000e+00
9.951e-01,0.000e+00
9.984e-01,0.000e+00
