transmittance,probability_density
4.331e-01,0.000e+00
4.360e-01,0.000e+00
4.388e-01,0.000e+00
4.417e-01,0.000e+00
4.445e-01,0.000e+00
4.474e-01,0.000e+00
4.502e-01,0.000e+00
4.530e-01,0.000e+00
4.559e-01,0.000e+00
4.587e-01,0.000e+00
4.616e-01,0.000e+00
4.644e-01,0.000e+00
4.672e-01,0.000e+00
4.701e-01,0.000e+00
4.729e-01,0.000e+00
4.758e-01,3.519e-03
4.786e-01,0.000e+00
4.815e-01,0.000e+00
4.843e-01,0.000e+00
4.871e-01,0.000e+00
4.900e-01,0.000e+00
4.928e-01,3.519e-03
4.957e-01,3.519e-03
4.985e-01,0.000e+00
5.013e-01,0.000e+00
5.042e-01,0.000e+00
5.070e-01,0.000e+00
5.099e-01,0.000e+00
5.127e-01,0.000e+00
5.155e-01,0.000e+00
5.184e-01,0.000e+00
5.212e-01,7.039e-03
5.241e-01,0.000e+00
5.269e-01,7.039e-03
5.298e-01,3.519e-03
5.326e-01,3.519e-03
5.354e-01,3.519e-03
5.383e-01,0.000e+00
5.411e-01,0.000e+00
5.440e-01,7.039e-03
5.468e-01,0.000e+00
5.496e-01,3.519e-03
5.525e-01,3.519e-03
5.553e-01,7.039e-03
5.582e-01,3.519e-03
5.610e-01,0.000e+00
5.639e-01,0.000e+00
5.667e-01,0.000e+00
5.695e-01,0.000e+00
5.724e-01,0.000e+00
5.752e-01,7.039e-03
5.781e-01,0.000e+00
5.809e-01,0.000e+00
5.837e-01,1.408e-02
5.866e-01,0.000e+00
5.894e-01,7.039e-03
5.923e-01,0.000e+00
5.951e-01,1.056e-02
5.979e-01,1.056e-02
6.008e-01,1.408e-02
6.036e-01,7.039e-03
6.065e-01,1.056e-02
6.093e-01,7.039e-03
6.122e-01,1.408e-02
6.150e-01,3.519e-03
6.178e-01,1.408e-02
6.207e-01,1.056e-02
6.235e-01,1.056e-02
6.264e-01,1.760e-02
6.292e-01,1.408e-02
6.320e-01,2.464e-02
6.349e-01,1.760e-02
6.377e-01,1.056e-02
6.406e-01,1.408e-02
6.434e-01,1.760e-02
6.463e-01,3.519e-02
6.491e-01,2.112e-02
6.519e-01,2.112e-02
6.548e-01,2.112e-02
6.576e-01,2.464e-02
6.605e-01,3.167e-02
6.633e-01,2.112e-02
6.661e-01,1.760e-02
6.690e-01,2.464e-02
6.718e-01,7.039e-03
6.747e-01,2.464e-02
6.775e-01,3.871e-02
6.803e-01,3.871e-02
6.832e-01,3.167e-02
6.860e-01,5.279e-02
6.889e-01,5.631e-02
6.917e-01,6.687e-02
6.946e-01,6.687e-02
6.974e-01,6.335e-02
7.002e-01,5.983e-02
7.031e-01,8.447e-02
7.059e-01,6.335e-02
7.088e-01,4.575e-02
7.116e-01,4.927e-02
7.144e-01,7.391e-02
7.173e-01,9.854e-02
7.201e-01,6.687e-02
7.230e-01,9.502e-02
7.258e-01,6.687e-02
7.286e-01,1.021e-01
7.315e-01,1.830e-01
7.343e-01,7.743e-02
7.372e-01,1.232e-01
7.400e-01,1.267e-01
7.429e-01,1.337e-01
7.457e-01,1.760e-01
7.485e-01,1.654e-01
7.514e-01,1.900e-01
7.542e-01,2.252e-01
7.571e-01,1.795e-01
7.599e-01,2.604e-01
7.627e-01,2.112e-01
7.656e-01,2.921e-01
7.684e-01,2.710e-01
7.713e-01,3.132e-01
7.741e-01,2.886e-01
7.770e-01,2.816e-01
7.798e-01,3.590e-01
7.826e-01,3.238e-01
7.855e-01,3.625e-01
7.883e-01,4.223e-01
7.912e-01,3.731e-01
7.940e-01,4.259e-01
7.968e-01,5.596e-01
7.997e-01,5.314e-01
8.025e-01,5.420e-01
8.054e-01,5.913e-01
8.082e-01,6.652e-01
8.110e-01,7.109e-01
8.139e-01,7.180e-01
8.167e-01,7.039e-01
8.196e-01,8.306e-01
8.224e-01,9.256e-01
8.253e-01,8.799e-01
8.281e-01,1.080e+00
8.309e-01,1.158e+00
8.338e-01,1.168e+00
8.366e-01,1.327e+00
8.395e-01,1.327e+00
8.423e-01,1.468e+00
8.451e-01,1.534e+00
8.480e-01,1.802e+00
8.508e-01,1.784e+00
8.537e-01,1.805e+00
8.565e-01,2.207e+00
8.594e-01,2.288e+00
8.622e-01,2.421e+00
8.650e-01,2.499e+00
8.679e-01,2.928e+00
8.707e-01,3.065e+00
8.736e-01,3.080e+00
8.764e-01,3.558e+00
8.792e-01,3.639e+00
8.821e-01,3.998e+00
8.849e-01,4.304e+00
8.878e-01,4.786e+00
8.906e-01,5.159e+00
8.934e-01,5.276e+00
8.963e-01,5.804e+00
8.991e-01,6.289e+00
9.020e-01,6.676e+00
9.048e-01,7.275e+00
9.077e-01,7.489e+00
9.105e-01,8.770e+00
9.133e-01,9.129e+00
9.162e-01,1.011e+01
9.190e-01,1.050e+01
9.219e-01,1.122e+01
9.247e-01,1.255e+01
9.275e-01,1.267e+01
9.304e-01,1.370e+01
9.332e-01,1.397e+01
9.361e-01,1.429e+01
9.389e-01,1.506e+01
9.418e-01,1.455e+01
9.446e-01,1.522e+01
9.474e-01,1.392e+01
9.503e-01,1.352e+01
9.531e-01,1.252e+01
9.560e-01,1.069e+01
9.588e-01,8.989e+00
9.616e-01,6.810e+00
9.645e-01,4.994e+00
9.673e-01,3.358e+00
9.702e-01,1.813e+00
9.730e-01,8.552e-01
9.758e-01,2.499e-01
9.787e-01,7.039e-02
9.815e-01,1.408e-02
9.844e-01,0.000e+00
9.872e-01,0.000e+00
9.901e-01,0.000e+00
9.929e-01,0.000e+00
9.957e-01,0.000e+00
9.986e-01,0.000e+00
