transmittance,probability_density
6.644e-01,0.000e+00
6.661e-01,0.000e+00
6.678e-01,0.000e+00
6.694e-01,0.000e+00
6.711e-01,0.000e+00
6.728e-01,0.000e+00
6.745e-01,0.000e+00
6.762e-01,0.000e+00
6.778e-01,0.000e+00
6.795e-01,0.000e+00
6.812e-01,0.000e+00
6.829e-01,0.000e+00
6.846e-01,0.000e+00
6.863e-01,0.000e+00
6.879e-01,0.000e+00
6.896e-01,0.000e+00
6.913e-01,0.000e+00
6.930e-01,0.000e+00
6.947e-01,0.000e+00
6.963e-01,0.000e+00
6.980e-01,0.000e+00
6.997e-01,0.000e+00
7.014e-01,0.000e+00
7.031e-01,0.000e+00
7.048e-01,0.000e+00
7.064e-01,0.000e+00
7.081e-01,0.000e+00
7.098e-01,0.000e+00
7.115e-01,0.000e+00
7.132e-01,0.000e+00
7.149e-01,0.000e+00
7.165e-01,0.000e+00
7.182e-01,0.000e+00
7.199e-01,0.000e+00
7.216e-01,0.000e+00
7.233e-01,0.000e+00
7.249e-01,0.000e+00
7.266e-01,0.000e+00
7.283e-01,0.000e+00
7.300e-01,1.189e-02
7.317e-01,0.000e+00
7.334e-01,0.000e+00
7.350e-01,0.000e+00
7.367e-01,0.000e+00
7.384e-01,0.000e+00
7.401e-01,0.000e+00
7.418e-01,5.944e-03
7.435e-01,5.944e-03
7.451e-01,0.000e+00
7.468e-01,0.000e+00
7.485e-01,0.000e+00
7.502e-01,0.000e+00
7.519e-01,5.944e-03
7.535e-01,0.000e+00
7.552e-01,0.000e+00
7.569e-01,0.000e+00
7.586e-01,5.944e-03
7.603e-01,0.000e+00
7.620e-01,5.944e-03
7.636e-01,0.000e+00
7.653e-01,0.000e+00
7.670e-01,5.944e-03
7.687e-01,5.944e-03
7.704e-01,5.944e-03
7.721e-01,0.000e+00
7.737e-01,5.944e-03
7.754e-01,5.944e-03
7.771e-01,0.000e+00
7.788e-01,0.000e+00
7.805e-01,1.189e-02
7.821e-01,0.000e+00
7.838e-01,0.000e+00
7.855e-01,5.944e-03
7.872e-01,5.944e-03
7.889e-01,0.000e+00
7.906e-01,0.000e+00
7.922e-01,0.000e+00
7.939e-01,0.000e+00
7.956e-01,0.000e+00
7.973e-01,1.783e-02
7.990e-01,5.944e-03
8.007e-01,1.783e-02
8.023e-01,5.944e-03
8.040e-01,5.944e-03
8.057e-01,5.944e-03
8.074e-01,1.189e-02
8.091e-01,5.944e-03
8.107e-01,1.783e-02
8.124e-01,3.567e-02
8.141e-01,0.000e+00
8.158e-01,1.783e-02
8.175e-01,2.972e-02
8.192e-01,1.783e-02
8.208e-01,2.378e-02
8.225e-01,2.378e-02
8.242e-01,1.783e-02
8.259e-01,1.783e-02
8.276e-01,2.378e-02
8.292e-01,1.189e-02
8.309e-01,1.783e-02
8.326e-01,1.189e-02
8.343e-01,1.189e-02
8.360e-01,4.161e-02
8.377e-01,2.378e-02
8.393e-01,4.755e-02
8.410e-01,1.783e-02
8.427e-01,2.972e-02
8.444e-01,3.567e-02
8.461e-01,5.350e-02
8.478e-01,1.783e-02
8.494e-01,4.161e-02
8.511e-01,4.161e-02
8.528e-01,6.539e-02
8.545e-01,3.567e-02
8.562e-01,5.944e-02
8.578e-01,4.161e-02
8.595e-01,7.728e-02
8.612e-01,8.917e-02
8.629e-01,7.133e-02
8.646e-01,8.917e-02
8.663e-01,7.728e-02
8.679e-01,5.944e-02
8.696e-01,1.367e-01
8.713e-01,1.308e-01
8.730e-01,1.427e-01
8.747e-01,1.129e-01
8.764e-01,9.511e-02
8.780e-01,1.546e-01
8.797e-01,1.011e-01
8.814e-01,1.783e-01
8.831e-01,2.199e-01
8.848e-01,2.437e-01
8.864e-01,1.486e-01
8.881e-01,2.616e-01
8.898e-01,1.902e-01
8.915e-01,3.032e-01
8.932e-01,2.497e-01
8.949e-01,3.745e-01
8.965e-01,3.269e-01
8.982e-01,3.329e-01
8.999e-01,4.161e-01
9.016e-01,4.458e-01
9.033e-01,4.755e-01
9.050e-01,4.874e-01
9.066e-01,4.696e-01
9.083e-01,5.290e-01
9.100e-01,5.528e-01
9.117e-01,7.728e-01
9.134e-01,6.598e-01
9.150e-01,8.976e-01
9.167e-01,9.451e-01
9.184e-01,9.451e-01
9.201e-01,1.058e+00
9.218e-01,1.118e+00
9.235e-01,1.456e+00
9.251e-01,1.557e+00
9.268e-01,1.492e+00
9.285e-01,1.819e+00
9.302e-01,1.985e+00
9.319e-01,2.211e+00
9.336e-01,2.235e+00
9.352e-01,2.788e+00
9.369e-01,3.067e+00
9.386e-01,3.555e+00
9.403e-01,3.703e+00
9.420e-01,4.363e+00
9.436e-01,4.518e+00
9.453e-01,5.588e+00
9.470e-01,5.885e+00
9.487e-01,6.901e+00
9.504e-01,7.389e+00
9.521e-01,8.114e+00
9.537e-01,1.021e+01
9.554e-01,1.103e+01
9.571e-01,1.269e+01
9.588e-01,1.506e+01
9.605e-01,1.678e+01
9.621e-01,1.801e+01
9.638e-01,2.117e+01
9.655e-01,2.456e+01
9.672e-01,2.840e+01
9.689e-01,3.199e+01
9.706e-01,3.583e+01
9.722e-01,3.597e+01
9.739e-01,4.172e+01
9.756e-01,4.408e+01
