transmittance,probability_density
1.138e-01,0.000e+00
1.182e-01,0.000e+00
1.227e-01,2.251e-03
1.271e-01,0.000e+00
1.315e-01,0.000e+00
1.360e-01,2.251e-03
1.404e-01,0.000e+00
1.449e-01,2.251e-03
1.493e-01,2.251e-03
1.537e-01,2.251e-03
1.582e-01,2.251e-03
1.626e-01,2.251e-03
1.671e-01,4.502e-03
1.715e-01,6.753e-03
1.760e-01,2.251e-03
1.804e-01,0.000e+00
1.848e-01,9.004e-03
1.893e-01,4.502e-03
1.937e-01,2.251e-03
1.982e-01,6.753e-03
2.026e-01,4.502e-03
2.071e-01,1.126e-02
2.115e-01,2.251e-02
2.159e-01,9.004e-03
2.204e-01,6.753e-03
2.248e-01,1.351e-02
2.293e-01,1.126e-02
2.337e-01,6.753e-03
2.382e-01,1.801e-02
2.426e-01,3.377e-02
2.470e-01,1.801e-02
2.515e-01,1.801e-02
2.559e-01,1.576e-02
2.604e-01,1.801e-02
2.648e-01,2.926e-02
2.692e-01,2.701e-02
2.737e-01,2.926e-02
2.781e-01,2.926e-02
2.826e-01,5.403e-02
2.870e-01,3.827e-02
2.915e-01,4.952e-02
2.959e-01,5.853e-02
3.003e-01,4.502e-02
3.048e-01,5.628e-02
3.092e-01,6.078e-02
3.137e-01,6.078e-02
3.181e-01,6.978e-02
3.226e-01,5.853e-02
3.270e-01,7.429e-02
3.314e-01,9.230e-02
3.359e-01,1.058e-01
3.403e-01,9.230e-02
3.448e-01,8.779e-02
3.492e-01,1.396e-01
3.536e-01,1.036e-01
3.581e-01,1.418e-01
3.625e-01,1.418e-01
3.670e-01,1.576e-01
3.714e-01,1.778e-01
3.759e-01,1.643e-01
3.803e-01,1.846e-01
3.847e-01,2.116e-01
3.892e-01,2.184e-01
3.936e-01,2.229e-01
3.981e-01,2.184e-01
4.025e-01,2.836e-01
4.070e-01,3.039e-01
4.114e-01,3.354e-01
4.158e-01,2.859e-01
4.203e-01,3.107e-01
4.247e-01,3.107e-01
4.292e-01,3.579e-01
4.336e-01,3.962e-01
4.381e-01,4.074e-01
4.425e-01,5.042e-01
4.469e-01,4.997e-01
4.514e-01,4.727e-01
4.558e-01,4.930e-01
4.603e-01,5.065e-01
4.647e-01,5.898e-01
4.691e-01,6.438e-01
4.736e-01,6.573e-01
4.780e-01,6.753e-01
4.825e-01,7.429e-01
4.869e-01,7.564e-01
4.914e-01,8.081e-01
4.958e-01,8.284e-01
5.002e-01,9.027e-01
5.047e-01,8.937e-01
5.091e-01,9.882e-01
5.136e-01,1.031e+00
5.180e-01,1.123e+00
5.225e-01,1.150e+00
5.269e-01,1.301e+00
5.313e-01,1.270e+00
5.358e-01,1.382e+00
5.402e-01,1.344e+00
5.447e-01,1.425e+00
5.491e-01,1.565e+00
5.536e-01,1.718e+00
5.580e-01,1.769e+00
5.624e-01,1.756e+00
5.669e-01,1.855e+00
5.713e-01,2.100e+00
5.758e-01,2.103e+00
5.802e-01,2.082e+00
5.846e-01,2.233e+00
5.891e-01,2.481e+00
5.935e-01,2.499e+00
5.980e-01,2.560e+00
6.024e-01,2.776e+00
6.069e-01,2.816e+00
6.113e-01,3.091e+00
6.157e-01,3.043e+00
6.202e-01,3.219e+00
6.246e-01,3.446e+00
6.291e-01,3.597e+00
6.335e-01,3.572e+00
6.380e-01,3.690e+00
6.424e-01,3.991e+00
6.468e-01,4.124e+00
6.513e-01,4.372e+00
6.557e-01,4.419e+00
6.602e-01,4.502e+00
6.646e-01,4.743e+00
6.691e-01,4.667e+00
6.735e-01,4.973e+00
6.779e-01,4.993e+00
6.824e-01,5.124e+00
6.868e-01,5.198e+00
6.913e-01,5.535e+00
6.957e-01,5.529e+00
7.001e-01,5.414e+00
7.046e-01,5.405e+00
7.090e-01,5.286e+00
7.135e-01,5.391e+00
7.179e-01,5.236e+00
7.224e-01,5.040e+00
7.268e-01,4.995e+00
7.312e-01,4.786e+00
7.357e-01,4.444e+00
7.401e-01,4.295e+00
7.446e-01,3.946e+00
7.490e-01,3.849e+00
7.535e-01,3.345e+00
7.579e-01,3.190e+00
7.623e-01,2.643e+00
7.668e-01,2.607e+00
7.712e-01,2.118e+00
7.757e-01,1.902e+00
7.801e-01,1.538e+00
7.845e-01,1.355e+00
7.890e-01,1.085e+00
7.934e-01,9.049e-01
7.979e-01,7.001e-01
8.023e-01,5.560e-01
8.068e-01,4.705e-01
8.112e-01,3.512e-01
8.156e-01,1.688e-01
8.201e-01,1.733e-01
8.245e-01,1.193e-01
8.290e-01,9.230e-02
8.334e-01,4.052e-02
8.379e-01,4.502e-02
8.423e-01,2.026e-02
8.467e-01,9.004e-03
8.512e-01,4.502e-03
8.556e-01,2.251e-03
8.601e-01,0.000e+00
8.645e-01,0.000e+00
8.690e-01,0.000e+00
8.734e-01,0.000e+00
8.778e-01,0.000e+00
8.823e-01,0.000e+00
8.867e-01,2.251e-03
8.912e-01,0.000e+00
8.956e-01,0.000e+00
9.000e-01,0.000e+00
9.045e-01,0.000e+00
9.089e-01,0.000e+00
9.134e-01,0.000e+00
9.178e-01,0.000e+00
9.223e-01,0.000e+00
9.267e-01,0.000e+00
9.311e-01,0.000e+00
9.356e-01,0.000e+00
9.400e-01,0.000e+00
9.445e-01,0.000e+00
9.489e-01,0.000e+00
9.534e-01,0.000e+00
9.578e-01,0.000e+00
9.622e-01,0.000e+00
9.667e-01,0.000e+00
9.711e-01,0.000e+00
9.756e-01,0.000e+00
9.800e-01,0.000e+00
9.845e-01,0.000e+00
9.889e-01,0.000e+00
9.933e-01,0.000e+00
9.978e-01,0.000e+00
