transmittance,probability_density
1.389e-03,0.000e+00
4.166e-03,0.000e+00
6.944e-03,0.000e+00
9.721e-03,0.000e+00
1.250e-02,3.600e-03
1.528e-02,0.000e+00
1.805e-02,0.000e+00
2.083e-02,7.201e-03
2.361e-02,3.600e-03
2.639e-02,2.520e-02
2.916e-02,3.600e-03
3.194e-02,2.160e-02
3.472e-02,1.800e-02
3.750e-02,1.800e-02
4.027e-02,3.960e-02
4.305e-02,3.240e-02
4.583e-02,3.960e-02
4.861e-02,5.761e-02
5.138e-02,6.481e-02
5.416e-02,7.921e-02
5.694e-02,5.761e-02
5.972e-02,6.481e-02
6.249e-02,9.001e-02
6.527e-02,1.224e-01
6.805e-02,1.080e-01
7.083e-02,1.224e-01
7.360e-02,1.620e-01
7.638e-02,1.368e-01
7.916e-02,1.764e-01
8.194e-02,2.052e-01
8.471e-02,2.196e-01
8.749e-02,2.700e-01
9.027e-02,2.952e-01
9.305e-02,3.060e-01
9.582e-02,3.132e-01
9.860e-02,3.564e-01
1.014e-01,3.312e-01
1.042e-01,4.320e-01
1.069e-01,4.968e-01
1.097e-01,4.464e-01
1.125e-01,4.896e-01
1.153e-01,5.509e-01
1.180e-01,6.517e-01
1.208e-01,5.689e-01
1.236e-01,6.337e-01
1.264e-01,8.137e-01
1.292e-01,7.813e-01
1.319e-01,7.777e-01
1.347e-01,8.281e-01
1.375e-01,1.041e+00
1.403e-01,1.026e+00
1.430e-01,1.113e+00
1.458e-01,1.199e+00
1.486e-01,1.084e+00
1.514e-01,1.145e+00
1.542e-01,1.239e+00
1.569e-01,1.408e+00
1.597e-01,1.422e+00
1.625e-01,1.444e+00
1.653e-01,1.890e+00
1.680e-01,1.667e+00
1.708e-01,1.887e+00
1.736e-01,1.908e+00
1.764e-01,2.020e+00
1.791e-01,2.056e+00
1.819e-01,2.070e+00
1.847e-01,2.373e+00
1.875e-01,2.304e+00
1.903e-01,2.495e+00
1.930e-01,2.610e+00
1.958e-01,2.787e+00
1.986e-01,2.797e+00
2.014e-01,3.068e+00
2.041e-01,3.172e+00
2.069e-01,3.374e+00
2.097e-01,3.334e+00
2.125e-01,3.644e+00
2.153e-01,3.784e+00
2.180e-01,3.780e+00
2.208e-01,3.960e+00
2.236e-01,4.115e+00
2.264e-01,4.187e+00
2.291e-01,4.428e+00
2.319e-01,4.724e+00
2.347e-01,4.709e+00
2.375e-01,4.853e+00
2.403e-01,5.257e+00
2.430e-01,5.555e+00
2.458e-01,5.062e+00
2.486e-01,5.768e+00
2.514e-01,5.901e+00
2.541e-01,5.959e+00
2.569e-01,6.185e+00
2.597e-01,5.933e+00
2.625e-01,6.243e+00
2.653e-01,6.423e+00
2.680e-01,6.783e+00
2.708e-01,6.675e+00
2.736e-01,7.147e+00
2.764e-01,7.068e+00
2.791e-01,7.096e+00
2.819e-01,7.143e+00
2.847e-01,7.222e+00
2.875e-01,7.482e+00
2.902e-01,7.345e+00
2.930e-01,7.644e+00
2.958e-01,6.905e+00
2.986e-01,7.312e+00
3.014e-01,7.179e+00
3.041e-01,6.812e+00
3.069e-01,6.779e+00
3.097e-01,6.189e+00
3.125e-01,6.617e+00
3.152e-01,6.160e+00
3.180e-01,5.851e+00
3.208e-01,5.408e+00
3.236e-01,5.523e+00
3.264e-01,5.019e+00
3.291e-01,4.731e+00
3.319e-01,4.349e+00
3.347e-01,3.978e+00
3.375e-01,3.903e+00
3.402e-01,3.467e+00
3.430e-01,3.338e+00
3.458e-01,2.704e+00
3.486e-01,2.556e+00
3.514e-01,2.355e+00
3.541e-01,1.912e+00
3.569e-01,1.879e+00
3.597e-01,1.703e+00
3.625e-01,1.642e+00
3.652e-01,1.264e+00
3.680e-01,1.181e+00
3.708e-01,1.008e+00
3.736e-01,9.145e-01
3.764e-01,7.417e-01
3.791e-01,6.085e-01
3.819e-01,5.149e-01
3.847e-01,4.464e-01
3.875e-01,3.528e-01
3.902e-01,3.636e-01
3.930e-01,2.736e-01
3.958e-01,1.728e-01
3.986e-01,1.404e-01
4.013e-01,1.080e-01
4.041e-01,9.361e-02
4.069e-01,7.921e-02
4.097e-01,6.841e-02
4.125e-01,5.761e-02
4.152e-01,4.320e-02
4.180e-01,3.960e-02
4.208e-01,2.520e-02
4.236e-01,7.201e-03
4.263e-01,3.600e-03
4.291e-01,1.440e-02
4.319e-01,7.201e-03
4.347e-01,0.000e+00
4.375e-01,3.600e-03
4.402e-01,0.000e+00
4.430e-01,0.000e+00
4.458e-01,0.000e+00
4.486e-01,0.000e+00
4.513e-01,0.000e+00
4.541e-01,0.000e+00
4.569e-01,0.000e+00
4.597e-01,0.000e+00
4.625e-01,0.000e+00
4.652e-01,0.000e+00
4.680e-01,0.000e+00
4.708e-01,0.000e+00
4.736e-01,0.000e+00
4.763e-01,0.000e+00
4.791e-01,0.000e+00
4.819e-01,0.000e+00
4.847e-01,0.000e+00
4.875e-01,0.000e+00
4.902e-01,0.000e+00
4.930e-01,0.000e+00
4.958e-01,0.000e+00
4.986e-01,0.000e+00
5.013e-01,0.000e+00
5.041e-01,3.600e-03
5.069e-01,0.000e+00
5.097e-01,0.000e+00
5.124e-01,0.000e+00
5.152e-01,0.000e+00
5.180e-01,0.000e+00
5.208e-01,0.000e+00
5.236e-01,0.000e+00
5.263e-01,0.000e+00
5.291e-01,0.000e+00
5.319e-01,0.000e+00
5.347e-01,0.000e+00
5.374e-01,0.000e+00
5.402e-01,0.000e+00
5.430e-01,0.000e+00
5.458e-01,0.000e+00
5.486e-01,0.000e+00
5.513e-01,0.000e+00
5.541e-01,0.000e+00
