transmittance,probability_density
3.178e-01,0.000e+00
3.212e-01,0.000e+00
3.246e-01,0.000e+00
3.281e-01,0.000e+00
3.315e-01,0.000e+00
3.349e-01,0.000e+00
3.383e-01,0.000e+00
3.417e-01,0.000e+00
3.452e-01,0.000e+00
3.486e-01,2.924e-03
3.520e-01,0.000e+00
3.554e-01,2.924e-03
3.588e-01,0.000e+00
3.623e-01,2.924e-03
3.657e-01,0.000e+00
3.691e-01,0.000e+00
3.725e-01,0.000e+00
3.759e-01,2.924e-03
3.794e-01,0.000e+00
3.828e-01,2.924e-03
3.862e-01,0.000e+00
3.896e-01,0.000e+00
3.930e-01,2.924e-03
3.965e-01,2.924e-03
3.999e-01,2.924e-03
4.033e-01,0.000e+00
4.067e-01,8.773e-03
4.101e-01,2.924e-03
4.135e-01,0.000e+00
4.170e-01,0.000e+00
4.204e-01,0.000e+00
4.238e-01,8.773e-03
4.272e-01,0.000e+00
4.306e-01,2.924e-03
4.341e-01,0.000e+00
4.375e-01,2.924e-03
4.409e-01,2.924e-03
4.443e-01,5.849e-03
4.477e-01,2.924e-03
4.512e-01,8.773e-03
4.546e-01,0.000e+00
4.580e-01,2.924e-03
4.614e-01,5.849e-03
4.648e-01,1.170e-02
4.683e-01,8.773e-03
4.717e-01,1.170e-02
4.751e-01,5.849e-03
4.785e-01,5.849e-03
4.819e-01,8.773e-03
4.854e-01,0.000e+00
4.888e-01,2.924e-03
4.922e-01,1.755e-02
4.956e-01,2.047e-02
4.990e-01,1.462e-02
5.025e-01,2.047e-02
5.059e-01,1.170e-02
5.093e-01,1.170e-02
5.127e-01,1.462e-02
5.161e-01,2.047e-02
5.196e-01,2.632e-02
5.230e-01,1.755e-02
5.264e-01,3.217e-02
5.298e-01,1.462e-02
5.332e-01,1.755e-02
5.367e-01,1.462e-02
5.401e-01,2.632e-02
5.435e-01,2.339e-02
5.469e-01,1.755e-02
5.503e-01,2.339e-02
5.537e-01,2.632e-02
5.572e-01,3.802e-02
5.606e-01,3.509e-02
5.640e-01,2.924e-02
5.674e-01,4.387e-02
5.708e-01,5.849e-02
5.743e-01,7.311e-02
5.777e-01,4.679e-02
5.811e-01,7.018e-02
5.845e-01,6.434e-02
5.879e-01,4.679e-02
5.914e-01,4.971e-02
5.948e-01,5.264e-02
5.982e-01,7.896e-02
6.016e-01,6.141e-02
6.050e-01,8.481e-02
6.085e-01,7.311e-02
6.119e-01,7.603e-02
6.153e-01,1.024e-01
6.187e-01,6.434e-02
6.221e-01,1.111e-01
6.256e-01,1.257e-01
6.290e-01,1.404e-01
6.324e-01,1.287e-01
6.358e-01,9.066e-02
6.392e-01,1.433e-01
6.427e-01,1.725e-01
6.461e-01,1.696e-01
6.495e-01,1.784e-01
6.529e-01,2.018e-01
6.563e-01,1.930e-01
6.598e-01,2.106e-01
6.632e-01,2.427e-01
6.666e-01,2.661e-01
6.700e-01,2.164e-01
6.734e-01,2.603e-01
6.769e-01,3.217e-01
6.803e-01,2.807e-01
6.837e-01,2.690e-01
6.871e-01,3.802e-01
6.905e-01,3.305e-01
6.940e-01,3.568e-01
6.974e-01,4.270e-01
7.008e-01,3.743e-01
7.042e-01,4.357e-01
7.076e-01,4.504e-01
7.110e-01,4.767e-01
7.145e-01,5.703e-01
7.179e-01,6.024e-01
7.213e-01,5.936e-01
7.247e-01,6.141e-01
7.281e-01,6.551e-01
7.316e-01,7.399e-01
7.350e-01,6.843e-01
7.384e-01,7.691e-01
7.418e-01,8.715e-01
7.452e-01,9.183e-01
7.487e-01,9.446e-01
7.521e-01,9.767e-01
7.555e-01,1.184e+00
7.589e-01,1.179e+00
7.623e-01,1.173e+00
7.658e-01,1.260e+00
7.692e-01,1.351e+00
7.726e-01,1.424e+00
7.760e-01,1.585e+00
7.794e-01,1.547e+00
7.829e-01,1.594e+00
7.863e-01,1.798e+00
7.897e-01,2.117e+00
7.931e-01,1.962e+00
7.965e-01,2.345e+00
8.000e-01,2.170e+00
8.034e-01,2.524e+00
8.068e-01,2.673e+00
8.102e-01,2.793e+00
8.136e-01,2.804e+00
8.171e-01,3.152e+00
8.205e-01,3.267e+00
8.239e-01,3.658e+00
8.273e-01,3.650e+00
8.307e-01,3.913e+00
8.342e-01,4.161e+00
8.376e-01,4.296e+00
8.410e-01,4.708e+00
8.444e-01,5.088e+00
8.478e-01,5.185e+00
8.512e-01,5.372e+00
8.547e-01,5.732e+00
8.581e-01,6.311e+00
8.615e-01,6.761e+00
8.649e-01,7.138e+00
8.683e-01,7.176e+00
8.718e-01,7.712e+00
8.752e-01,7.846e+00
8.786e-01,8.609e+00
8.820e-01,8.832e+00
8.854e-01,8.963e+00
8.889e-01,9.197e+00
8.923e-01,9.244e+00
8.957e-01,9.732e+00
8.991e-01,9.323e+00
9.025e-01,9.437e+00
9.060e-01,9.203e+00
9.094e-01,8.867e+00
9.128e-01,8.764e+00
9.162e-01,8.174e+00
9.196e-01,7.548e+00
9.231e-01,6.346e+00
9.265e-01,5.802e+00
9.299e-01,5.004e+00
9.333e-01,3.878e+00
9.367e-01,3.009e+00
9.402e-01,2.389e+00
9.436e-01,1.646e+00
9.470e-01,1.079e+00
9.504e-01,6.375e-01
9.538e-01,3.100e-01
9.573e-01,2.018e-01
9.607e-01,5.264e-02
9.641e-01,2.047e-02
9.675e-01,8.773e-03
9.709e-01,0.000e+00
9.744e-01,0.000e+00
9.778e-01,0.000e+00
9.812e-01,0.000e+00
9.846e-01,0.000e+00
9.880e-01,0.000e+00
9.915e-01,0.000e+00
9.949e-01,0.000e+00
9.983e-01,0.000e+00
