transmittance,probability_density
2.500e-03,2.713e-02
7.500e-03,7.562e-02
1.250e-02,1.058e-01
1.750e-02,1.239e-01
2.250e-02,1.357e-01
2.750e-02,1.451e-01
3.250e-02,1.546e-01
3.750e-02,1.656e-01
4.250e-02,1.792e-01
4.750e-02,1.955e-01
5.250e-02,2.148e-01
5.750e-02,2.367e-01
6.250e-02,2.612e-01
6.750e-02,2.877e-01
7.250e-02,3.160e-01
7.750e-02,3.455e-01
8.250e-02,3.761e-01
8.750e-02,4.073e-01
9.250e-02,4.391e-01
9.750e-02,4.713e-01
1.025e-01,5.037e-01
1.075e-01,5.364e-01
1.125e-01,5.692e-01
1.175e-01,6.021e-01
1.225e-01,6.349e-01
1.275e-01,6.675e-01
1.325e-01,6.996e-01
1.375e-01,7.310e-01
1.425e-01,7.614e-01
1.475e-01,7.904e-01
1.525e-01,8.177e-01
1.575e-01,8.432e-01
1.625e-01,8.664e-01
1.675e-01,8.874e-01
1.725e-01,9.060e-01
1.775e-01,9.223e-01
1.825e-01,9.364e-01
1.875e-01,9.485e-01
1.925e-01,9.590e-01
1.975e-01,9.682e-01
2.025e-01,9.766e-01
2.075e-01,9.846e-01
2.125e-01,9.927e-01
2.175e-01,1.001e+00
2.225e-01,1.011e+00
2.275e-01,1.021e+00
2.325e-01,1.033e+00
2.375e-01,1.047e+00
2.425e-01,1.062e+00
2.475e-01,1.079e+00
2.525e-01,1.098e+00
2.575e-01,1.117e+00
2.625e-01,1.138e+00
2.675e-01,1.160e+00
2.725e-01,1.182e+00
2.775e-01,1.205e+00
2.825e-01,1.227e+00
2.875e-01,1.250e+00
2.925e-01,1.272e+00
2.975e-01,1.293e+00
3.025e-01,1.314e+00
3.075e-01,1.333e+00
3.125e-01,1.352e+00
3.175e-01,1.370e+00
3.225e-01,1.387e+00
3.275e-01,1.403e+00
3.325e-01,1.418e+00
3.375e-01,1.433e+00
3.425e-01,1.448e+00
3.475e-01,1.463e+00
3.525e-01,1.477e+00
3.575e-01,1.492e+00
3.625e-01,1.507e+00
3.675e-01,1.522e+00
3.725e-01,1.539e+00
3.775e-01,1.555e+00
3.825e-01,1.573e+00
3.875e-01,1.591e+00
3.925e-01,1.611e+00
3.975e-01,1.631e+00
4.025e-01,1.652e+00
4.075e-01,1.673e+00
4.125e-01,1.695e+00
4.175e-01,1.718e+00
4.225e-01,1.741e+00
4.275e-01,1.765e+00
4.325e-01,1.788e+00
4.375e-01,1.812e+00
4.425e-01,1.836e+00
4.475e-01,1.859e+00
4.525e-01,1.883e+00
4.575e-01,1.905e+00
4.625e-01,1.928e+00
4.675e-01,1.950e+00
4.725e-01,1.971e+00
4.775e-01,1.991e+00
4.825e-01,2.011e+00
4.875e-01,2.029e+00
4.925e-01,2.047e+00
4.975e-01,2.063e+00
5.025e-01,2.079e+00
5.075e-01,2.093e+00
5.125e-01,2.106e+00
5.175e-01,2.118e+00
5.225e-01,2.128e+00
5.275e-01,2.136e+00
5.325e-01,2.144e+00
5.375e-01,2.149e+00
5.425e-01,2.153e+00
5.475e-01,2.155e+00
5.525e-01,2.155e+00
5.575e-01,2.153e+00
5.625e-01,2.149e+00
5.675e-01,2.143e+00
5.725e-01,2.135e+00
5.775e-01,2.125e+00
5.825e-01,2.112e+00
5.875e-01,2.097e+00
5.925e-01,2.080e+00
5.975e-01,2.060e+00
6.025e-01,2.038e+00
6.075e-01,2.013e+00
6.125e-01,1.986e+00
6.175e-01,1.957e+00
6.225e-01,1.925e+00
6.275e-01,1.891e+00
6.325e-01,1.854e+00
6.375e-01,1.815e+00
6.425e-01,1.774e+00
6.475e-01,1.731e+00
6.525e-01,1.686e+00
6.575e-01,1.639e+00
6.625e-01,1.590e+00
6.675e-01,1.540e+00
6.725e-01,1.488e+00
6.775e-01,1.435e+00
6.825e-01,1.381e+00
6.875e-01,1.326e+00
6.925e-01,1.270e+00
6.975e-01,1.214e+00
7.025e-01,1.158e+00
7.075e-01,1.101e+00
7.125e-01,1.044e+00
7.175e-01,9.876e-01
7.225e-01,9.317e-01
7.275e-01,8.763e-01
7.325e-01,8.219e-01
7.375e-01,7.684e-01
7.425e-01,7.162e-01
7.475e-01,6.653e-01
7.525e-01,6.160e-01
7.575e-01,5.683e-01
7.625e-01,5.224e-01
7.675e-01,4.784e-01
7.725e-01,4.363e-01
7.775e-01,3.964e-01
7.825e-01,3.585e-01
7.875e-01,3.229e-01
7.925e-01,2.894e-01
7.975e-01,2.581e-01
8.025e-01,2.291e-01
8.075e-01,2.022e-01
8.125e-01,1.775e-01
8.175e-01,1.549e-01
8.225e-01,1.344e-01
8.275e-01,1.158e-01
8.325e-01,9.908e-02
8.375e-01,8.417e-02
8.425e-01,7.096e-02
8.475e-01,5.934e-02
8.525e-01,4.919e-02
8.575e-01,4.039e-02
8.625e-01,3.285e-02
8.675e-01,2.642e-02
8.725e-01,2.102e-02
8.775e-01,1.651e-02
8.825e-01,1.280e-02
8.875e-01,9.779e-03
8.925e-01,7.354e-03
8.975e-01,5.437e-03
9.025e-01,3.943e-03
9.075e-01,2.801e-03
9.125e-01,1.944e-03
9.175e-01,1.315e-03
9.225e-01,8.636e-04
9.275e-01,5.490e-04
9.325e-01,3.361e-04
9.375e-01,1.970e-04
9.425e-01,1.098e-04
9.475e-01,5.767e-05
9.525e-01,2.820e-05
9.575e-01,1.264e-05
9.625e-01,5.078e-06
9.675e-01,1.775e-06
9.725e-01,5.146e-07
9.775e-01,1.149e-07
9.825e-01,1.732e-08
9.875e-01,1.350e-09
9.925e-01,2.737e-11
9.975e-01,6.016e-15
