transmittance,probability_density
2.665e-04,5.138e+01
7.994e-04,5.346e+01
1.332e-03,5.233e+01
1.865e-03,5.046e+01
2.398e-03,4.848e+01
2.931e-03,4.660e+01
3.464e-03,4.489e+01
3.997e-03,4.338e+01
4.530e-03,4.207e+01
5.063e-03,4.093e+01
5.596e-03,3.994e+01
6.129e-03,3.910e+01
6.662e-03,3.836e+01
7.195e-03,3.771e+01
7.728e-03,3.714e+01
8.261e-03,3.662e+01
8.794e-03,3.615e+01
9.327e-03,3.569e+01
9.860e-03,3.526e+01
1.039e-02,3.482e+01
1.093e-02,3.439e+01
1.146e-02,3.395e+01
1.199e-02,3.349e+01
1.252e-02,3.301e+01
1.306e-02,3.252e+01
1.359e-02,3.200e+01
1.412e-02,3.145e+01
1.466e-02,3.088e+01
1.519e-02,3.029e+01
1.572e-02,2.967e+01
1.625e-02,2.903e+01
1.679e-02,2.837e+01
1.732e-02,2.769e+01
1.785e-02,2.700e+01
1.839e-02,2.628e+01
1.892e-02,2.556e+01
1.945e-02,2.482e+01
1.999e-02,2.408e+01
2.052e-02,2.333e+01
2.105e-02,2.258e+01
2.158e-02,2.182e+01
2.212e-02,2.107e+01
2.265e-02,2.032e+01
2.318e-02,1.957e+01
2.372e-02,1.883e+01
2.425e-02,1.810e+01
2.478e-02,1.738e+01
2.532e-02,1.667e+01
2.585e-02,1.598e+01
2.638e-02,1.529e+01
2.691e-02,1.463e+01
2.745e-02,1.397e+01
2.798e-02,1.334e+01
2.851e-02,1.272e+01
2.905e-02,1.212e+01
2.958e-02,1.154e+01
3.011e-02,1.098e+01
3.064e-02,1.043e+01
3.118e-02,9.909e+00
3.171e-02,9.403e+00
3.224e-02,8.916e+00
3.278e-02,8.448e+00
3.331e-02,7.999e+00
3.384e-02,7.568e+00
3.438e-02,7.155e+00
3.491e-02,6.760e+00
3.544e-02,6.382e+00
3.597e-02,6.022e+00
3.651e-02,5.679e+00
3.704e-02,5.351e+00
3.757e-02,5.040e+00
3.811e-02,4.743e+00
3.864e-02,4.462e+00
3.917e-02,4.195e+00
3.970e-02,3.941e+00
4.024e-02,3.701e+00
4.077e-02,3.474e+00
4.130e-02,3.258e+00
4.184e-02,3.055e+00
4.237e-02,2.863e+00
4.290e-02,2.681e+00
4.344e-02,2.510e+00
4.397e-02,2.349e+00
4.450e-02,2.197e+00
4.503e-02,2.054e+00
4.557e-02,1.919e+00
4.610e-02,1.792e+00
4.663e-02,1.673e+00
4.717e-02,1.562e+00
4.770e-02,1.457e+00
4.823e-02,1.358e+00
4.876e-02,1.266e+00
4.930e-02,1.179e+00
4.983e-02,1.098e+00
5.036e-02,1.022e+00
5.090e-02,9.515e-01
5.143e-02,8.851e-01
5.196e-02,8.230e-01
5.250e-02,7.650e-01
5.303e-02,7.109e-01
5.356e-02,6.603e-01
5.409e-02,6.131e-01
5.463e-02,5.691e-01
5.516e-02,5.281e-01
5.569e-02,4.898e-01
5.623e-02,4.542e-01
5.676e-02,4.211e-01
5.729e-02,3.902e-01
5.783e-02,3.615e-01
5.836e-02,3.348e-01
5.889e-02,3.099e-01
5.942e-02,2.868e-01
5.996e-02,2.654e-01
6.049e-02,2.455e-01
6.102e-02,2.270e-01
6.156e-02,2.098e-01
6.209e-02,1.939e-01
6.262e-02,1.792e-01
6.315e-02,1.655e-01
6.369e-02,1.528e-01
6.422e-02,1.410e-01
6.475e-02,1.302e-01
6.529e-02,1.201e-01
6.582e-02,1.108e-01
6.635e-02,1.021e-01
6.689e-02,9.416e-02
6.742e-02,8.678e-02
6.795e-02,7.995e-02
6.848e-02,7.365e-02
6.902e-02,6.782e-02
