transmittance,probability_density
2.500e-03,4.751e-03
7.500e-03,2.244e-02
1.250e-02,3.958e-02
1.750e-02,5.291e-02
2.250e-02,6.257e-02
2.750e-02,6.948e-02
3.250e-02,7.456e-02
3.750e-02,7.853e-02
4.250e-02,8.187e-02
4.750e-02,8.495e-02
5.250e-02,8.802e-02
5.750e-02,9.131e-02
6.250e-02,9.503e-02
6.750e-02,9.937e-02
7.250e-02,1.045e-01
7.750e-02,1.106e-01
8.250e-02,1.178e-01
8.750e-02,1.263e-01
9.250e-02,1.360e-01
9.750e-02,1.470e-01
1.025e-01,1.593e-01
1.075e-01,1.728e-01
1.125e-01,1.875e-01
1.175e-01,2.032e-01
1.225e-01,2.198e-01
1.275e-01,2.371e-01
1.325e-01,2.551e-01
1.375e-01,2.737e-01
1.425e-01,2.926e-01
1.475e-01,3.118e-01
1.525e-01,3.314e-01
1.575e-01,3.511e-01
1.625e-01,3.711e-01
1.675e-01,3.913e-01
1.725e-01,4.118e-01
1.775e-01,4.326e-01
1.825e-01,4.538e-01
1.875e-01,4.753e-01
1.925e-01,4.972e-01
1.975e-01,5.195e-01
2.025e-01,5.421e-01
2.075e-01,5.650e-01
2.125e-01,5.880e-01
2.175e-01,6.110e-01
2.225e-01,6.339e-01
2.275e-01,6.562e-01
2.325e-01,6.780e-01
2.375e-01,6.988e-01
2.425e-01,7.186e-01
2.475e-01,7.370e-01
2.525e-01,7.540e-01
2.575e-01,7.695e-01
2.625e-01,7.833e-01
2.675e-01,7.956e-01
2.725e-01,8.064e-01
2.775e-01,8.158e-01
2.825e-01,8.241e-01
2.875e-01,8.316e-01
2.925e-01,8.385e-01
2.975e-01,8.451e-01
3.025e-01,8.519e-01
3.075e-01,8.591e-01
3.125e-01,8.671e-01
3.175e-01,8.760e-01
3.225e-01,8.863e-01
3.275e-01,8.980e-01
3.325e-01,9.112e-01
3.375e-01,9.261e-01
3.425e-01,9.425e-01
3.475e-01,9.606e-01
3.525e-01,9.801e-01
3.575e-01,1.001e+00
3.625e-01,1.023e+00
3.675e-01,1.046e+00
3.725e-01,1.069e+00
3.775e-01,1.093e+00
3.825e-01,1.117e+00
3.875e-01,1.141e+00
3.925e-01,1.165e+00
3.975e-01,1.188e+00
4.025e-01,1.211e+00
4.075e-01,1.233e+00
4.125e-01,1.255e+00
4.175e-01,1.276e+00
4.225e-01,1.296e+00
4.275e-01,1.316e+00
4.325e-01,1.336e+00
4.375e-01,1.355e+00
4.425e-01,1.373e+00
4.475e-01,1.392e+00
4.525e-01,1.410e+00
4.575e-01,1.429e+00
4.625e-01,1.448e+00
4.675e-01,1.468e+00
4.725e-01,1.488e+00
4.775e-01,1.509e+00
4.825e-01,1.530e+00
4.875e-01,1.553e+00
4.925e-01,1.576e+00
4.975e-01,1.600e+00
5.025e-01,1.626e+00
5.075e-01,1.652e+00
5.125e-01,1.679e+00
5.175e-01,1.708e+00
5.225e-01,1.737e+00
5.275e-01,1.766e+00
5.325e-01,1.797e+00
5.375e-01,1.828e+00
5.425e-01,1.859e+00
5.475e-01,1.891e+00
5.525e-01,1.923e+00
5.575e-01,1.955e+00
5.625e-01,1.987e+00
5.675e-01,2.019e+00
5.725e-01,2.051e+00
5.775e-01,2.082e+00
5.825e-01,2.113e+00
5.875e-01,2.143e+00
5.925e-01,2.172e+00
5.975e-01,2.200e+00
6.025e-01,2.227e+00
6.075e-01,2.253e+00
6.125e-01,2.278e+00
6.175e-01,2.301e+00
6.225e-01,2.322e+00
6.275e-01,2.341e+00
6.325e-01,2.359e+00
6.375e-01,2.374e+00
6.425e-01,2.387e+00
6.475e-01,2.397e+00
