transmittance,probability_density
2.500e-03,2.647e-08
7.500e-03,5.611e-06
1.250e-02,5.828e-05
1.750e-02,2.480e-04
2.250e-02,6.834e-04
2.750e-02,1.455e-03
3.250e-02,2.611e-03
3.750e-02,4.149e-03
4.250e-02,6.017e-03
4.750e-02,8.128e-03
5.250e-02,1.037e-02
5.750e-02,1.263e-02
6.250e-02,1.479e-02
6.750e-02,1.677e-02
7.250e-02,1.848e-02
7.750e-02,1.989e-02
8.250e-02,2.098e-02
8.750e-02,2.177e-02
9.250e-02,2.229e-02
9.750e-02,2.260e-02
1.025e-01,2.276e-02
1.075e-01,2.284e-02
1.125e-01,2.290e-02
1.175e-01,2.301e-02
1.225e-01,2.323e-02
1.275e-01,2.358e-02
1.325e-01,2.409e-02
1.375e-01,2.478e-02
1.425e-01,2.562e-02
1.475e-01,2.662e-02
1.525e-01,2.774e-02
1.575e-01,2.895e-02
1.625e-01,3.021e-02
1.675e-01,3.150e-02
1.725e-01,3.277e-02
1.775e-01,3.401e-02
1.825e-01,3.521e-02
1.875e-01,3.633e-02
1.925e-01,3.739e-02
1.975e-01,3.839e-02
2.025e-01,3.934e-02
2.075e-01,4.024e-02
2.125e-01,4.113e-02
2.175e-01,4.201e-02
2.225e-01,4.291e-02
2.275e-01,4.385e-02
2.325e-01,4.485e-02
2.375e-01,4.594e-02
2.425e-01,4.714e-02
2.475e-01,4.848e-02
2.525e-01,4.999e-02
2.575e-01,5.171e-02
2.625e-01,5.367e-02
2.675e-01,5.593e-02
2.725e-01,5.853e-02
2.775e-01,6.151e-02
2.825e-01,6.493e-02
2.875e-01,6.883e-02
2.925e-01,7.325e-02
2.975e-01,7.823e-02
3.025e-01,8.381e-02
3.075e-01,8.998e-02
3.125e-01,9.677e-02
3.175e-01,1.042e-01
3.225e-01,1.122e-01
3.275e-01,1.207e-01
3.325e-01,1.298e-01
3.375e-01,1.394e-01
3.425e-01,1.494e-01
3.475e-01,1.599e-01
3.525e-01,1.707e-01
3.575e-01,1.818e-01
3.625e-01,1.932e-01
3.675e-01,2.048e-01
3.725e-01,2.166e-01
3.775e-01,2.286e-01
3.825e-01,2.408e-01
3.875e-01,2.531e-01
3.925e-01,2.657e-01
3.975e-01,2.784e-01
4.025e-01,2.914e-01
4.075e-01,3.046e-01
4.125e-01,3.181e-01
4.175e-01,3.319e-01
4.225e-01,3.461e-01
4.275e-01,3.607e-01
4.325e-01,3.757e-01
4.375e-01,3.911e-01
4.425e-01,4.071e-01
4.475e-01,4.235e-01
4.525e-01,4.405e-01
4.575e-01,4.580e-01
4.625e-01,4.759e-01
4.675e-01,4.943e-01
