transmittance,probability_density
2.046e-01,8.568e-24
2.086e-01,2.365e-23
2.126e-01,6.382e-23
2.166e-01,1.686e-22
2.206e-01,4.364e-22
2.246e-01,1.107e-21
2.286e-01,2.755e-21
2.325e-01,6.728e-21
2.365e-01,1.614e-20
2.405e-01,3.804e-20
2.445e-01,8.818e-20
2.485e-01,2.010e-19
2.525e-01,4.511e-19
2.565e-01,9.969e-19
2.604e-01,2.170e-18
2.644e-01,4.655e-18
2.684e-01,9.846e-18
2.724e-01,2.054e-17
2.764e-01,4.228e-17
2.804e-01,8.589e-17
2.844e-01,1.723e-16
2.884e-01,3.414e-16
2.923e-01,6.683e-16
2.963e-01,1.293e-15
3.003e-01,2.473e-15
3.043e-01,4.676e-15
3.083e-01,8.746e-15
3.123e-01,1.619e-14
3.163e-01,2.964e-14
3.202e-01,5.373e-14
3.242e-01,9.643e-14
3.282e-01,1.714e-13
3.322e-01,3.016e-13
3.362e-01,5.259e-13
3.402e-01,9.086e-13
3.442e-01,1.556e-12
3.482e-01,2.640e-12
3.521e-01,4.442e-12
3.561e-01,7.410e-12
3.601e-01,1.226e-11
3.641e-01,2.011e-11
3.681e-01,3.274e-11
3.721e-01,5.286e-11
3.761e-01,8.470e-11
3.800e-01,1.347e-10
3.840e-01,2.125e-10
3.880e-01,3.329e-10
3.920e-01,5.177e-10
3.960e-01,7.994e-10
4.000e-01,1.226e-09
4.040e-01,1.866e-09
4.080e-01,2.822e-09
4.119e-01,4.238e-09
4.159e-01,6.322e-09
4.199e-01,9.371e-09
4.239e-01,1.380e-08
4.279e-01,2.019e-08
4.319e-01,2.936e-08
4.359e-01,4.242e-08
4.399e-01,6.092e-08
4.438e-01,8.695e-08
4.478e-01,1.234e-07
4.518e-01,1.740e-07
4.558e-01,2.439e-07
4.598e-01,3.400e-07
4.638e-01,4.713e-07
4.678e-01,6.494e-07
4.717e-01,8.899e-07
4.757e-01,1.213e-06
4.797e-01,1.643e-06
4.837e-01,2.215e-06
4.877e-01,2.968e-06
4.917e-01,3.957e-06
4.957e-01,5.247e-06
4.997e-01,6.921e-06
5.036e-01,9.081e-06
5.076e-01,1.185e-05
5.116e-01,1.539e-05
5.156e-01,1.988e-05
5.196e-01,2.555e-05
5.236e-01,3.267e-05
5.276e-01,4.156e-05
5.315e-01,5.260e-05
5.355e-01,6.625e-05
5.395e-01,8.302e-05
5.435e-01,1.035e-04
5.475e-01,1.284e-04
5.515e-01,1.586e-04
5.555e-01,1.949e-04
5.595e-01,2.383e-04
5.634e-01,2.899e-04
5.674e-01,3.511e-04
5.714e-01,4.231e-04
5.754e-01,5.074e-04
5.794e-01,6.056e-04
5.834e-01,7.194e-04
5.874e-01,8.504e-04
5.914e-01,1.001e-03
5.953e-01,1.172e-03
5.993e-01,1.366e-03
6.033e-01,1.584e-03
6.073e-01,1.829e-03
6.113e-01,2.102e-03
6.153e-01,2.405e-03
6.193e-01,2.738e-03
6.232e-01,3.102e-03
6.272e-01,3.499e-03
6.312e-01,3.929e-03
6.352e-01,4.391e-03
6.392e-01,4.886e-03
6.432e-01,5.411e-03
6.472e-01,5.965e-03
6.512e-01,6.547e-03
6.551e-01,7.154e-03
6.591e-01,7.783e-03
6.631e-01,8.430e-03
6.671e-01,9.092e-03
6.711e-01,9.764e-03
6.751e-01,1.044e-02
6.791e-01,1.112e-02
6.830e-01,1.180e-02
6.870e-01,1.247e-02
6.910e-01,1.313e-02
6.950e-01,1.378e-02
6.990e-01,1.441e-02
7.030e-01,1.503e-02
7.070e-01,1.562e-02
7.110e-01,1.620e-02
7.149e-01,1.676e-02
7.189e-01,1.730e-02
7.229e-01,1.784e-02
7.269e-01,1.837e-02
7.309e-01,1.890e-02
7.349e-01,1.945e-02
7.389e-01,2.002e-02
7.429e-01,2.063e-02
7.468e-01,2.129e-02
7.508e-01,2.201e-02
7.548e-01,2.283e-02
7.588e-01,2.374e-02
7.628e-01,2.479e-02
7.668e-01,2.599e-02
7.708e-01,2.737e-02
7.747e-01,2.896e-02
7.787e-01,3.080e-02
7.827e-01,3.292e-02
7.867e-01,3.537e-02
7.907e-01,3.820e-02
7.947e-01,4.147e-02
7.987e-01,4.525e-02
8.027e-01,4.963e-02
8.066e-01,5.470e-02
8.106e-01,6.059e-02
8.146e-01,6.745e-02
8.186e-01,7.545e-02
8.226e-01,8.481e-02
8.266e-01,9.579e-02
8.306e-01,1.087e-01
8.345e-01,1.240e-01
8.385e-01,1.420e-01
8.425e-01,1.634e-01
8.465e-01,1.889e-01
8.505e-01,2.192e-01
8.545e-01,2.555e-01
8.585e-01,2.989e-01
8.625e-01,3.509e-01
8.664e-01,4.133e-01
8.704e-01,4.884e-01
8.744e-01,5.788e-01
8.784e-01,6.878e-01
8.824e-01,8.198e-01
8.864e-01,9.800e-01
8.904e-01,1.175e+00
8.943e-01,1.414e+00
8.983e-01,1.709e+00
9.023e-01,2.075e+00
9.063e-01,2.533e+00
9.103e-01,3.114e+00
9.143e-01,3.859e+00
9.183e-01,4.829e+00
9.223e-01,6.107e+00
9.262e-01,7.807e+00
9.302e-01,1.007e+01
9.342e-01,1.303e+01
9.382e-01,1.674e+01
9.422e-01,2.103e+01
9.462e-01,2.530e+01
9.502e-01,2.841e+01
9.542e-01,2.895e+01
9.581e-01,2.590e+01
9.621e-01,1.960e+01
9.661e-01,1.201e+01
9.701e-01,5.646e+00
9.741e-01,1.907e+00
9.781e-01,4.279e-01
9.821e-01,5.864e-02
9.860e-01,4.557e-03
9.900e-01,1.746e-04
9.940e-01,1.705e-06
9.980e-01,1.246e-10
