transmittance,probability_density
1.885e-03,6.849e-01
5.656e-03,1.080e+00
9.427e-03,1.363e+00
1.320e-02,1.614e+00
1.697e-02,1.836e+00
2.074e-02,2.025e+00
2.451e-02,2.179e+00
2.828e-02,2.301e+00
3.205e-02,2.393e+00
3.582e-02,2.461e+00
3.959e-02,2.509e+00
4.336e-02,2.543e+00
4.714e-02,2.567e+00
5.091e-02,2.584e+00
5.468e-02,2.598e+00
5.845e-02,2.609e+00
6.222e-02,2.619e+00
6.599e-02,2.628e+00
6.976e-02,2.637e+00
7.353e-02,2.646e+00
7.730e-02,2.655e+00
8.107e-02,2.663e+00
8.484e-02,2.671e+00
8.861e-02,2.677e+00
9.238e-02,2.683e+00
9.616e-02,2.688e+00
9.993e-02,2.693e+00
1.037e-01,2.698e+00
1.075e-01,2.702e+00
1.112e-01,2.706e+00
1.150e-01,2.711e+00
1.188e-01,2.717e+00
1.226e-01,2.723e+00
1.263e-01,2.731e+00
1.301e-01,2.739e+00
1.339e-01,2.748e+00
1.376e-01,2.758e+00
1.414e-01,2.770e+00
1.452e-01,2.781e+00
1.489e-01,2.794e+00
1.527e-01,2.806e+00
1.565e-01,2.819e+00
1.603e-01,2.832e+00
1.640e-01,2.844e+00
1.678e-01,2.856e+00
1.716e-01,2.867e+00
1.753e-01,2.877e+00
1.791e-01,2.886e+00
1.829e-01,2.894e+00
1.867e-01,2.901e+00
1.904e-01,2.906e+00
1.942e-01,2.909e+00
1.980e-01,2.911e+00
2.017e-01,2.911e+00
2.055e-01,2.909e+00
2.093e-01,2.905e+00
2.131e-01,2.899e+00
2.168e-01,2.892e+00
2.206e-01,2.882e+00
2.244e-01,2.871e+00
2.281e-01,2.857e+00
2.319e-01,2.842e+00
2.357e-01,2.824e+00
2.394e-01,2.805e+00
2.432e-01,2.784e+00
2.470e-01,2.761e+00
2.508e-01,2.736e+00
2.545e-01,2.709e+00
2.583e-01,2.680e+00
2.621e-01,2.649e+00
2.658e-01,2.617e+00
2.696e-01,2.583e+00
2.734e-01,2.548e+00
2.772e-01,2.511e+00
2.809e-01,2.472e+00
2.847e-01,2.432e+00
2.885e-01,2.390e+00
2.922e-01,2.348e+00
2.960e-01,2.304e+00
2.998e-01,2.259e+00
3.035e-01,2.212e+00
3.073e-01,2.165e+00
3.111e-01,2.117e+00
3.149e-01,2.069e+00
3.186e-01,2.019e+00
3.224e-01,1.969e+00
3.262e-01,1.918e+00
3.299e-01,1.867e+00
3.337e-01,1.816e+00
3.375e-01,1.764e+00
3.413e-01,1.713e+00
3.450e-01,1.661e+00
3.488e-01,1.609e+00
3.526e-01,1.558e+00
3.563e-01,1.507e+00
3.601e-01,1.456e+00
3.639e-01,1.405e+00
3.677e-01,1.355e+00
3.714e-01,1.306e+00
3.752e-01,1.257e+00
3.790e-01,1.208e+00
3.827e-01,1.161e+00
3.865e-01,1.114e+00
3.903e-01,1.068e+00
3.940e-01,1.023e+00
