transmittance,probability_density
2.500e-03,1.197e-11
7.500e-03,2.506e-08
1.250e-02,7.480e-07
1.750e-02,6.327e-06
2.250e-02,2.893e-05
2.750e-02,9.175e-05
3.250e-02,2.284e-04
3.750e-02,4.788e-04
4.250e-02,8.827e-04
4.750e-02,1.473e-03
5.250e-02,2.271e-03
5.750e-02,3.281e-03
6.250e-02,4.494e-03
6.750e-02,5.880e-03
7.250e-02,7.401e-03
7.750e-02,9.007e-03
8.250e-02,1.064e-02
8.750e-02,1.224e-02
9.250e-02,1.376e-02
9.750e-02,1.515e-02
1.025e-01,1.636e-02
1.075e-01,1.736e-02
1.125e-01,1.815e-02
1.175e-01,1.871e-02
1.225e-01,1.906e-02
1.275e-01,1.921e-02
1.325e-01,1.920e-02
1.375e-01,1.907e-02
1.425e-01,1.887e-02
1.475e-01,1.863e-02
1.525e-01,1.842e-02
1.575e-01,1.827e-02
1.625e-01,1.823e-02
1.675e-01,1.834e-02
1.725e-01,1.860e-02
1.775e-01,1.905e-02
1.825e-01,1.968e-02
1.875e-01,2.048e-02
1.925e-01,2.145e-02
1.975e-01,2.256e-02
2.025e-01,2.377e-02
2.075e-01,2.506e-02
2.125e-01,2.639e-02
2.175e-01,2.773e-02
2.225e-01,2.903e-02
2.275e-01,3.029e-02
2.325e-01,3.146e-02
2.375e-01,3.255e-02
2.425e-01,3.354e-02
2.475e-01,3.444e-02
2.525e-01,3.525e-02
2.575e-01,3.599e-02
2.625e-01,3.669e-02
2.675e-01,3.735e-02
2.725e-01,3.801e-02
2.775e-01,3.869e-02
2.825e-01,3.941e-02
2.875e-01,4.020e-02
2.925e-01,4.107e-02
2.975e-01,4.205e-02
3.025e-01,4.316e-02
3.075e-01,4.441e-02
3.125e-01,4.583e-02
3.175e-01,4.744e-02
3.225e-01,4.927e-02
3.275e-01,5.135e-02
3.325e-01,5.372e-02
3.375e-01,5.643e-02
3.425e-01,5.951e-02
3.475e-01,6.300e-02
3.525e-01,6.697e-02
3.575e-01,7.144e-02
3.625e-01,7.645e-02
3.675e-01,8.204e-02
3.725e-01,8.821e-02
3.775e-01,9.500e-02
3.825e-01,1.024e-01
3.875e-01,1.104e-01
3.925e-01,1.189e-01
3.975e-01,1.280e-01
4.025e-01,1.376e-01
4.075e-01,1.477e-01
4.125e-01,1.582e-01
4.175e-01,1.691e-01
4.225e-01,1.803e-01
4.275e-01,1.918e-01
4.325e-01,2.036e-01
4.375e-01,2.157e-01
4.425e-01,2.280e-01
4.475e-01,2.406e-01
4.525e-01,2.533e-01
4.575e-01,2.664e-01
4.625e-01,2.796e-01
4.675e-01,2.932e-01
4.725e-01,3.071e-01
4.775e-01,3.214e-01
4.825e-01,3.360e-01
4.875e-01,3.510e-01
4.925e-01,3.665e-01
4.975e-01,3.825e-01
5.025e-01,3.990e-01
5.075e-01,4.160e-01
5.125e-01,4.336e-01
5.175e-01,4.517e-01
5.225e-01,4.704e-01
5.275e-01,4.896e-01
5.325e-01,5.093e-01
5.375e-01,5.295e-01
5.425e-01,5.502e-01
5.475e-01,5.712e-01
5.525e-01,5.926e-01
5.575e-01,6.142e-01
5.625e-01,6.361e-01
5.675e-01,6.581e-01
5.725e-01,6.802e-01
5.775e-01,7.024e-01
5.825e-01,7.247e-01
5.875e-01,7.469e-01
5.925e-01,7.693e-01
5.975e-01,7.916e-01
6.025e-01,8.141e-01
6.075e-01,8.369e-01
6.125e-01,8.599e-01
6.175e-01,8.833e-01
6.225e-01,9.074e-01
6.275e-01,9.321e-01
6.325e-01,9.579e-01
6.375e-01,9.848e-01
6.425e-01,1.013e+00
6.475e-01,1.043e+00
6.525e-01,1.075e+00
6.575e-01,1.108e+00
6.625e-01,1.144e+00
6.675e-01,1.182e+00
6.725e-01,1.223e+00
6.775e-01,1.267e+00
6.825e-01,1.313e+00
6.875e-01,1.362e+00
6.925e-01,1.415e+00
6.975e-01,1.471e+00
7.025e-01,1.530e+00
7.075e-01,1.593e+00
7.125e-01,1.659e+00
7.175e-01,1.730e+00
7.225e-01,1.804e+00
7.275e-01,1.883e+00
7.325e-01,1.966e+00
7.375e-01,2.054e+00
7.425e-01,2.148e+00
7.475e-01,2.247e+00
7.525e-01,2.352e+00
7.575e-01,2.464e+00
7.625e-01,2.582e+00
7.675e-01,2.708e+00
7.725e-01,2.841e+00
7.775e-01,2.982e+00
7.825e-01,3.131e+00
7.875e-01,3.287e+00
7.925e-01,3.452e+00
7.975e-01,3.623e+00
8.025e-01,3.800e+00
8.075e-01,3.982e+00
8.125e-01,4.166e+00
8.175e-01,4.351e+00
8.225e-01,4.533e+00
8.275e-01,4.709e+00
8.325e-01,4.874e+00
8.375e-01,5.024e+00
8.425e-01,5.153e+00
8.475e-01,5.255e+00
8.525e-01,5.325e+00
8.575e-01,5.355e+00
8.625e-01,5.341e+00
8.675e-01,5.278e+00
8.725e-01,5.161e+00
8.775e-01,4.988e+00
8.825e-01,4.759e+00
8.875e-01,4.476e+00
8.925e-01,4.142e+00
8.975e-01,3.765e+00
9.025e-01,3.355e+00
9.075e-01,2.924e+00
9.125e-01,2.486e+00
9.175e-01,2.055e+00
9.225e-01,1.645e+00
9.275e-01,1.271e+00
9.325e-01,9.417e-01
9.375e-01,6.652e-01
9.425e-01,4.443e-01
9.475e-01,2.778e-01
9.525e-01,1.604e-01
9.575e-01,8.406e-02
9.625e-01,3.901e-02
9.675e-01,1.549e-02
9.725e-01,4.993e-03
9.775e-01,1.202e-03
9.825e-01,1.865e-04
9.875e-01,1.384e-05
9.925e-01,2.273e-07
9.975e-01,2.333e-11
