transmittance,probability_density
6.564e-04,1.524e+01
1.969e-03,1.745e+01
3.282e-03,1.786e+01
4.595e-03,1.770e+01
5.908e-03,1.733e+01
7.221e-03,1.687e+01
8.534e-03,1.641e+01
9.846e-03,1.597e+01
1.116e-02,1.556e+01
1.247e-02,1.519e+01
1.378e-02,1.486e+01
1.510e-02,1.457e+01
1.641e-02,1.432e+01
1.772e-02,1.410e+01
1.904e-02,1.391e+01
2.035e-02,1.374e+01
2.166e-02,1.359e+01
2.297e-02,1.345e+01
2.429e-02,1.333e+01
2.560e-02,1.322e+01
2.691e-02,1.311e+01
2.823e-02,1.300e+01
2.954e-02,1.289e+01
3.085e-02,1.278e+01
3.216e-02,1.267e+01
3.348e-02,1.254e+01
3.479e-02,1.241e+01
3.610e-02,1.227e+01
3.742e-02,1.212e+01
3.873e-02,1.196e+01
4.004e-02,1.179e+01
4.135e-02,1.162e+01
4.267e-02,1.143e+01
4.398e-02,1.123e+01
4.529e-02,1.102e+01
4.661e-02,1.080e+01
4.792e-02,1.058e+01
4.923e-02,1.034e+01
5.054e-02,1.010e+01
5.186e-02,9.859e+00
5.317e-02,9.608e+00
5.448e-02,9.352e+00
5.580e-02,9.092e+00
5.711e-02,8.829e+00
5.842e-02,8.564e+00
5.973e-02,8.297e+00
6.105e-02,8.029e+00
6.236e-02,7.762e+00
6.367e-02,7.495e+00
6.499e-02,7.229e+00
6.630e-02,6.966e+00
6.761e-02,6.705e+00
6.892e-02,6.447e+00
7.024e-02,6.193e+00
7.155e-02,5.943e+00
7.286e-02,5.697e+00
7.418e-02,5.456e+00
7.549e-02,5.220e+00
7.680e-02,4.990e+00
7.811e-02,4.766e+00
7.943e-02,4.548e+00
8.074e-02,4.336e+00
8.205e-02,4.130e+00
8.337e-02,3.930e+00
8.468e-02,3.738e+00
8.599e-02,3.551e+00
8.730e-02,3.371e+00
8.862e-02,3.198e+00
8.993e-02,3.031e+00
9.124e-02,2.871e+00
9.256e-02,2.717e+00
9.387e-02,2.570e+00
9.518e-02,2.429e+00
9.649e-02,2.294e+00
9.781e-02,2.165e+00
9.912e-02,2.042e+00
1.004e-01,1.924e+00
1.017e-01,1.812e+00
1.031e-01,1.706e+00
1.044e-01,1.604e+00
1.057e-01,1.508e+00
1.070e-01,1.417e+00
1.083e-01,1.330e+00
1.096e-01,1.248e+00
1.109e-01,1.170e+00
1.122e-01,1.097e+00
1.136e-01,1.027e+00
1.149e-01,9.614e-01
1.162e-01,8.995e-01
1.175e-01,8.410e-01
1.188e-01,7.860e-01
1.201e-01,7.341e-01
1.214e-01,6.853e-01
1.228e-01,6.394e-01
1.241e-01,5.963e-01
1.254e-01,5.557e-01
1.267e-01,5.177e-01
1.280e-01,4.820e-01
1.293e-01,4.486e-01
1.306e-01,4.173e-01
1.319e-01,3.880e-01
1.333e-01,3.605e-01
1.346e-01,3.349e-01
1.359e-01,3.109e-01
1.372e-01,2.885e-01
1.385e-01,2.676e-01
1.398e-01,2.481e-01
1.411e-01,2.299e-01
1.424e-01,2.129e-01
1.438e-01,1.971e-01
1.451e-01,1.824e-01
1.464e-01,1.688e-01
1.477e-01,1.560e-01
1.490e-01,1.442e-01
1.503e-01,1.332e-01
1.516e-01,1.230e-01
1.529e-01,1.135e-01
1.543e-01,1.048e-01
1.556e-01,9.661e-02
1.569e-01,8.906e-02
1.582e-01,8.206e-02
1.595e-01,7.559e-02
1.608e-01,6.959e-02
1.621e-01,6.405e-02
1.634e-01,5.892e-02
1.648e-01,5.418e-02
1.661e-01,4.980e-02
1.674e-01,4.576e-02
1.687e-01,4.203e-02
1.700e-01,3.859e-02
1.713e-01,3.541e-02
1.726e-01,3.249e-02
1.740e-01,2.979e-02
1.753e-01,2.731e-02
1.766e-01,2.502e-02
1.779e-01,2.292e-02
1.792e-01,2.099e-02
1.805e-01,1.921e-02
1.818e-01,1.757e-02
1.831e-01,1.607e-02
1.845e-01,1.469e-02
1.858e-01,1.343e-02
1.871e-01,1.227e-02
1.884e-01,1.120e-02
1.897e-01,1.023e-02
1.910e-01,9.332e-03
1.923e-01,8.512e-03
1.936e-01,7.762e-03
1.950e-01,7.075e-03
1.963e-01,6.446e-03
1.976e-01,5.872e-03
1.989e-01,5.346e-03
2.002e-01,4.866e-03
2.015e-01,4.427e-03
2.028e-01,4.027e-03
2.041e-01,3.661e-03
2.055e-01,3.327e-03
2.068e-01,3.023e-03
2.081e-01,2.745e-03
2.094e-01,2.493e-03
2.107e-01,2.262e-03
2.120e-01,2.052e-03
2.133e-01,1.861e-03
2.147e-01,1.687e-03
2.160e-01,1.529e-03
2.173e-01,1.386e-03
2.186e-01,1.255e-03
2.199e-01,1.136e-03
2.212e-01,1.028e-03
2.225e-01,9.301e-04
2.238e-01,8.412e-04
2.252e-01,7.605e-04
2.265e-01,6.873e-04
2.278e-01,6.209e-04
2.291e-01,5.607e-04
2.304e-01,5.062e-04
2.317e-01,4.569e-04
2.330e-01,4.122e-04
2.343e-01,3.718e-04
2.357e-01,3.352e-04
2.370e-01,3.021e-04
2.383e-01,2.721e-04
2.396e-01,2.451e-04
2.409e-01,2.207e-04
2.422e-01,1.986e-04
2.435e-01,1.787e-04
2.448e-01,1.607e-04
2.462e-01,1.445e-04
2.475e-01,1.299e-04
2.488e-01,1.167e-04
2.501e-01,1.048e-04
2.514e-01,9.411e-05
2.527e-01,8.447e-05
2.540e-01,7.579e-05
2.553e-01,6.798e-05
2.567e-01,6.096e-05
2.580e-01,5.464e-05
2.593e-01,4.896e-05
2.606e-01,4.386e-05
2.619e-01,3.927e-05
