transmittance,probability_density
2.500e-03,1.382e-31
7.500e-03,7.482e-23
1.250e-02,7.133e-19
1.750e-02,2.641e-16
2.250e-02,1.999e-14
2.750e-02,5.882e-13
3.250e-02,9.238e-12
3.750e-02,9.271e-11
4.250e-02,6.649e-10
4.750e-02,3.672e-09
5.250e-02,1.645e-08
5.750e-02,6.206e-08
6.250e-02,2.029e-07
6.750e-02,5.875e-07
7.250e-02,1.533e-06
7.750e-02,3.651e-06
8.250e-02,8.033e-06
8.750e-02,1.647e-05
9.250e-02,3.172e-05
9.750e-02,5.773e-05
1.025e-01,9.988e-05
1.075e-01,1.650e-04
1.125e-01,2.614e-04
1.175e-01,3.985e-04
1.225e-01,5.866e-04
1.275e-01,8.358e-04
1.325e-01,1.156e-03
1.375e-01,1.555e-03
1.425e-01,2.039e-03
1.475e-01,2.612e-03
1.525e-01,3.273e-03
1.575e-01,4.018e-03
1.625e-01,4.841e-03
1.675e-01,5.730e-03
1.725e-01,6.672e-03
1.775e-01,7.652e-03
1.825e-01,8.651e-03
1.875e-01,9.650e-03
1.925e-01,1.063e-02
1.975e-01,1.157e-02
2.025e-01,1.246e-02
2.075e-01,1.327e-02
2.125e-01,1.398e-02
2.175e-01,1.460e-02
2.225e-01,1.509e-02
2.275e-01,1.546e-02
2.325e-01,1.569e-02
2.375e-01,1.579e-02
2.425e-01,1.575e-02
2.475e-01,1.559e-02
2.525e-01,1.530e-02
2.575e-01,1.491e-02
2.625e-01,1.444e-02
2.675e-01,1.390e-02
2.725e-01,1.332e-02
2.775e-01,1.274e-02
2.825e-01,1.218e-02
2.875e-01,1.167e-02
2.925e-01,1.125e-02
2.975e-01,1.095e-02
3.025e-01,1.079e-02
3.075e-01,1.079e-02
3.125e-01,1.098e-02
3.175e-01,1.137e-02
3.225e-01,1.197e-02
3.275e-01,1.276e-02
3.325e-01,1.376e-02
3.375e-01,1.493e-02
3.425e-01,1.625e-02
3.475e-01,1.771e-02
3.525e-01,1.926e-02
3.575e-01,2.087e-02
3.625e-01,2.249e-02
3.675e-01,2.411e-02
3.725e-01,2.566e-02
3.775e-01,2.714e-02
3.825e-01,2.850e-02
3.875e-01,2.974e-02
3.925e-01,3.083e-02
3.975e-01,3.178e-02
4.025e-01,3.259e-02
4.075e-01,3.328e-02
4.125e-01,3.386e-02
4.175e-01,3.436e-02
4.225e-01,3.481e-02
4.275e-01,3.525e-02
4.325e-01,3.571e-02
4.375e-01,3.624e-02
4.425e-01,3.686e-02
4.475e-01,3.761e-02
4.525e-01,3.854e-02
4.575e-01,3.965e-02
4.625e-01,4.099e-02
4.675e-01,4.257e-02
4.725e-01,4.442e-02
4.775e-01,4.656e-02
4.825e-01,4.902e-02
4.875e-01,5.180e-02
4.925e-01,5.493e-02
4.975e-01,5.845e-02
5.025e-01,6.237e-02
5.075e-01,6.672e-02
5.125e-01,7.155e-02
5.175e-01,7.687e-02
5.225e-01,8.272e-02
5.275e-01,8.915e-02
5.325e-01,9.617e-02
5.375e-01,1.038e-01
5.425e-01,1.121e-01
5.475e-01,1.211e-01
5.525e-01,1.307e-01
5.575e-01,1.411e-01
5.625e-01,1.521e-01
5.675e-01,1.639e-01
5.725e-01,1.763e-01
5.775e-01,1.895e-01
5.825e-01,2.033e-01
5.875e-01,2.178e-01
5.925e-01,2.330e-01
5.975e-01,2.488e-01
6.025e-01,2.654e-01
6.075e-01,2.826e-01
6.125e-01,3.006e-01
6.175e-01,3.192e-01
6.225e-01,3.386e-01
6.275e-01,3.589e-01
6.325e-01,3.799e-01
6.375e-01,4.018e-01
6.425e-01,4.246e-01
6.475e-01,4.484e-01
6.525e-01,4.733e-01
6.575e-01,4.991e-01
6.625e-01,5.261e-01
6.675e-01,5.543e-01
6.725e-01,5.837e-01
6.775e-01,6.144e-01
6.825e-01,6.463e-01
6.875e-01,6.797e-01
6.925e-01,7.145e-01
6.975e-01,7.509e-01
7.025e-01,7.888e-01
7.075e-01,8.284e-01
7.125e-01,8.699e-01
7.175e-01,9.133e-01
7.225e-01,9.589e-01
7.275e-01,1.007e+00
7.325e-01,1.057e+00
7.375e-01,1.111e+00
7.425e-01,1.167e+00
