transmittance,probability_density
1.282e-01,0.000e+00
1.316e-01,0.000e+00
1.351e-01,0.000e+00
1.386e-01,0.000e+00
1.420e-01,0.000e+00
1.455e-01,0.000e+00
1.490e-01,0.000e+00
1.524e-01,0.000e+00
1.559e-01,0.000e+00
1.594e-01,0.000e+00
1.628e-01,0.000e+00
1.663e-01,0.000e+00
1.697e-01,0.000e+00
1.732e-01,0.000e+00
1.767e-01,0.000e+00
1.801e-01,0.000e+00
1.836e-01,0.000e+00
1.871e-01,0.000e+00
1.905e-01,0.000e+00
1.940e-01,0.000e+00
1.974e-01,0.000e+00
2.009e-01,0.000e+00
2.044e-01,0.000e+00
2.078e-01,2.888e-03
2.113e-01,0.000e+00
2.148e-01,0.000e+00
2.182e-01,2.888e-03
2.217e-01,2.888e-03
2.252e-01,0.000e+00
2.286e-01,1.155e-02
2.321e-01,1.733e-02
2.355e-01,1.733e-02
2.390e-01,2.022e-02
2.425e-01,2.311e-02
2.459e-01,2.022e-02
2.494e-01,5.199e-02
2.529e-01,6.643e-02
2.563e-01,8.665e-02
2.598e-01,1.213e-01
2.632e-01,1.386e-01
2.667e-01,1.531e-01
2.702e-01,2.051e-01
2.736e-01,2.455e-01
2.771e-01,4.015e-01
2.806e-01,4.362e-01
2.840e-01,5.026e-01
2.875e-01,6.643e-01
2.909e-01,7.539e-01
2.944e-01,9.676e-01
2.979e-01,1.075e+00
3.013e-01,1.274e+00
3.048e-01,1.488e+00
3.083e-01,1.649e+00
3.117e-01,1.929e+00
3.152e-01,2.296e+00
3.187e-01,2.663e+00
3.221e-01,2.920e+00
3.256e-01,3.215e+00
3.290e-01,3.628e+00
3.325e-01,4.214e+00
3.360e-01,4.659e+00
3.394e-01,4.884e+00
3.429e-01,5.474e+00
3.464e-01,5.754e+00
3.498e-01,6.225e+00
3.533e-01,6.230e+00
3.567e-01,6.825e+00
3.602e-01,7.305e+00
3.637e-01,7.680e+00
3.671e-01,7.952e+00
3.706e-01,8.180e+00
3.741e-01,8.215e+00
3.775e-01,8.226e+00
3.810e-01,8.755e+00
3.845e-01,8.400e+00
3.879e-01,8.561e+00
3.914e-01,8.411e+00
3.948e-01,8.483e+00
3.983e-01,8.388e+00
4.018e-01,8.122e+00
4.052e-01,7.805e+00
4.087e-01,7.672e+00
4.122e-01,7.368e+00
4.156e-01,7.210e+00
4.191e-01,6.950e+00
4.225e-01,6.450e+00
4.260e-01,6.412e+00
4.295e-01,5.647e+00
4.329e-01,5.500e+00
4.364e-01,4.910e+00
4.399e-01,4.538e+00
4.433e-01,4.457e+00
4.468e-01,4.093e+00
4.502e-01,3.683e+00
4.537e-01,3.296e+00
4.572e-01,2.874e+00
4.606e-01,2.620e+00
4.641e-01,2.377e+00
4.676e-01,2.126e+00
4.710e-01,2.025e+00
4.745e-01,1.730e+00
4.780e-01,1.499e+00
4.814e-01,1.349e+00
4.849e-01,1.265e+00
4.883e-01,9.561e-01
4.918e-01,8.665e-01
4.953e-01,7.828e-01
4.987e-01,7.019e-01
5.022e-01,5.719e-01
5.057e-01,4.246e-01
5.091e-01,4.737e-01
5.126e-01,3.928e-01
5.160e-01,3.062e-01
5.195e-01,2.657e-01
5.230e-01,2.253e-01
