transmittance,probability_density
1.744e-01,0.000e+00
1.781e-01,0.000e+00
1.817e-01,0.000e+00
1.853e-01,0.000e+00
1.889e-01,0.000e+00
1.925e-01,0.000e+00
1.961e-01,0.000e+00
1.998e-01,0.000e+00
2.034e-01,0.000e+00
2.070e-01,0.000e+00
2.106e-01,0.000e+00
2.142e-01,0.000e+00
2.178e-01,0.000e+00
2.215e-01,0.000e+00
2.251e-01,0.000e+00
2.287e-01,0.000e+00
2.323e-01,0.000e+00
2.359e-01,0.000e+00
2.395e-01,0.000e+00
2.432e-01,2.766e-03
2.468e-01,0.000e+00
2.504e-01,0.000e+00
2.540e-01,0.000e+00
2.576e-01,0.000e+00
2.612e-01,2.766e-03
2.649e-01,0.000e+00
2.685e-01,2.766e-03
2.721e-01,2.766e-03
2.757e-01,0.000e+00
2.793e-01,0.000e+00
2.829e-01,5.531e-03
2.866e-01,8.297e-03
2.902e-01,2.766e-03
2.938e-01,5.531e-03
2.974e-01,2.766e-03
3.010e-01,5.531e-03
3.046e-01,1.383e-02
3.083e-01,2.766e-02
3.119e-01,2.212e-02
3.155e-01,2.489e-02
3.191e-01,4.148e-02
3.227e-01,5.255e-02
3.263e-01,8.297e-02
3.300e-01,1.051e-01
3.336e-01,1.300e-01
3.372e-01,1.245e-01
3.408e-01,1.549e-01
3.444e-01,1.604e-01
3.480e-01,2.489e-01
3.517e-01,2.876e-01
3.553e-01,2.766e-01
3.589e-01,4.176e-01
3.625e-01,4.784e-01
3.661e-01,6.444e-01
3.697e-01,7.633e-01
3.734e-01,7.799e-01
3.770e-01,9.043e-01
3.806e-01,1.269e+00
3.842e-01,1.256e+00
3.878e-01,1.463e+00
3.914e-01,1.734e+00
3.951e-01,1.908e+00
3.987e-01,2.154e+00
4.023e-01,2.464e+00
4.059e-01,2.605e+00
4.095e-01,3.012e+00
4.131e-01,3.214e+00
4.168e-01,3.653e+00
4.204e-01,3.850e+00
4.240e-01,4.168e+00
4.276e-01,4.580e+00
4.312e-01,5.055e+00
4.348e-01,5.161e+00
4.385e-01,5.592e+00
4.421e-01,5.899e+00
4.457e-01,6.184e+00
4.493e-01,6.455e+00
4.529e-01,6.574e+00
4.565e-01,6.986e+00
4.602e-01,7.141e+00
4.638e-01,7.221e+00
4.674e-01,7.354e+00
4.710e-01,7.503e+00
4.746e-01,7.550e+00
4.782e-01,7.686e+00
4.819e-01,7.716e+00
4.855e-01,7.484e+00
4.891e-01,7.652e+00
4.927e-01,7.273e+00
4.963e-01,7.392e+00
4.999e-01,7.038e+00
5.036e-01,6.958e+00
5.072e-01,6.626e+00
5.108e-01,6.289e+00
5.144e-01,6.325e+00
5.180e-01,5.896e+00
5.216e-01,5.584e+00
5.253e-01,5.271e+00
5.289e-01,5.047e+00
5.325e-01,4.760e+00
5.361e-01,4.347e+00
5.397e-01,3.839e+00
5.433e-01,3.675e+00
5.470e-01,3.360e+00
5.506e-01,3.211e+00
5.542e-01,2.920e+00
5.578e-01,2.652e+00
5.614e-01,2.367e+00
5.650e-01,2.149e+00
5.687e-01,1.903e+00
5.723e-01,1.715e+00
5.759e-01,1.626e+00
5.795e-01,1.286e+00
5.831e-01,1.228e+00
5.867e-01,9.597e-01
5.903e-01,9.182e-01
5.940e-01,7.937e-01
5.976e-01,7.661e-01
6.012e-01,5.365e-01
6.048e-01,5.282e-01
6.084e-01,4.840e-01
6.120e-01,4.840e-01
6.157e-01,3.678e-01
6.193e-01,2.212e-01
6.229e-01,1.991e-01
6.265e-01,1.908e-01
6.301e-01,1.659e-01
6.337e-01,1.355e-01
6.374e-01,1.217e-01
6.410e-01,9.956e-02
6.446e-01,8.297e-02
6.482e-01,8.020e-02
6.518e-01,6.084e-02
6.554e-01,4.701e-02
6.591e-01,4.148e-02
6.627e-01,3.595e-02
6.663e-01,3.319e-02
6.699e-01,1.936e-02
6.735e-01,1.106e-02
6.771e-01,2.489e-02
6.808e-01,1.659e-02
6.844e-01,2.766e-03
6.880e-01,0.000e+00
6.916e-01,2.766e-03
6.952e-01,0.000e+00
6.988e-01,8.297e-03
7.025e-01,0.000e+00
7.061e-01,2.766e-03
7.097e-01,0.000e+00
7.133e-01,0.000e+00
7.169e-01,0.000e+00
7.205e-01,0.000e+00
7.242e-01,0.000e+00
