transmittance,probability_density
6.348e-01,0.000e+00
6.367e-01,0.000e+00
6.385e-01,0.000e+00
6.403e-01,0.000e+00
6.421e-01,0.000e+00
6.440e-01,0.000e+00
6.458e-01,0.000e+00
6.476e-01,0.000e+00
6.495e-01,0.000e+00
6.513e-01,0.000e+00
6.531e-01,0.000e+00
6.550e-01,0.000e+00
6.568e-01,0.000e+00
6.586e-01,0.000e+00
6.605e-01,0.000e+00
6.623e-01,0.000e+00
6.641e-01,0.000e+00
6.659e-01,0.000e+00
6.678e-01,0.000e+00
6.696e-01,0.000e+00
6.714e-01,0.000e+00
6.733e-01,0.000e+00
6.751e-01,0.000e+00
6.769e-01,0.000e+00
6.788e-01,0.000e+00
6.806e-01,0.000e+00
6.824e-01,0.000e+00
6.842e-01,0.000e+00
6.861e-01,0.000e+00
6.879e-01,0.000e+00
6.897e-01,0.000e+00
6.916e-01,0.000e+00
6.934e-01,0.000e+00
6.952e-01,0.000e+00
6.971e-01,0.000e+00
6.989e-01,0.000e+00
7.007e-01,0.000e+00
7.026e-01,0.000e+00
7.044e-01,0.000e+00
7.062e-01,0.000e+00
7.080e-01,0.000e+00
7.099e-01,0.000e+00
7.117e-01,5.464e-03
7.135e-01,0.000e+00
7.154e-01,5.464e-03
7.172e-01,0.000e+00
7.190e-01,0.000e+00
7.209e-01,0.000e+00
7.227e-01,0.000e+00
7.245e-01,0.000e+00
7.263e-01,0.000e+00
7.282e-01,0.000e+00
7.300e-01,0.000e+00
7.318e-01,5.464e-03
7.337e-01,0.000e+00
7.355e-01,0.000e+00
7.373e-01,0.000e+00
7.392e-01,0.000e+00
7.410e-01,0.000e+00
7.428e-01,0.000e+00
7.447e-01,0.000e+00
7.465e-01,0.000e+00
7.483e-01,0.000e+00
7.501e-01,5.464e-03
7.520e-01,0.000e+00
7.538e-01,0.000e+00
7.556e-01,5.464e-03
7.575e-01,0.000e+00
7.593e-01,5.464e-03
7.611e-01,0.000e+00
7.630e-01,5.464e-03
7.648e-01,0.000e+00
7.666e-01,1.639e-02
7.684e-01,0.000e+00
7.703e-01,1.639e-02
7.721e-01,5.464e-03
7.739e-01,1.093e-02
7.758e-01,1.093e-02
7.776e-01,1.093e-02
7.794e-01,1.093e-02
7.813e-01,1.093e-02
7.831e-01,1.639e-02
7.849e-01,1.639e-02
7.868e-01,5.464e-03
7.886e-01,2.186e-02
7.904e-01,1.639e-02
7.922e-01,5.464e-03
7.941e-01,3.825e-02
7.959e-01,4.918e-02
7.977e-01,1.093e-02
7.996e-01,1.093e-02
8.014e-01,3.825e-02
8.032e-01,2.732e-02
8.051e-01,6.010e-02
8.069e-01,7.103e-02
8.087e-01,7.103e-02
8.105e-01,3.825e-02
8.124e-01,7.103e-02
8.142e-01,1.202e-01
8.160e-01,1.093e-01
8.179e-01,9.289e-02
8.197e-01,1.366e-01
8.215e-01,1.421e-01
8.234e-01,1.639e-01
8.252e-01,1.639e-01
8.270e-01,1.421e-01
8.289e-01,2.186e-01
8.307e-01,2.623e-01
8.325e-01,2.513e-01
8.343e-01,2.896e-01
8.362e-01,3.224e-01
8.380e-01,3.442e-01
8.398e-01,4.972e-01
8.417e-01,5.245e-01
8.435e-01,5.519e-01
8.453e-01,4.535e-01
8.472e-01,6.393e-01
8.490e-01,6.830e-01
8.508e-01,7.650e-01
8.526e-01,8.688e-01
8.545e-01,1.033e+00
8.563e-01,1.033e+00
8.581e-01,1.065e+00
8.600e-01,1.115e+00
8.618e-01,1.333e+00
8.636e-01,1.585e+00
8.655e-01,1.601e+00
8.673e-01,1.869e+00
8.691e-01,1.787e+00
8.710e-01,1.951e+00
8.728e-01,2.240e+00
8.746e-01,2.442e+00
8.764e-01,2.584e+00
8.783e-01,2.787e+00
8.801e-01,2.972e+00
8.819e-01,3.284e+00
8.838e-01,3.612e+00
8.856e-01,3.858e+00
8.874e-01,4.060e+00
8.893e-01,4.300e+00
8.911e-01,4.956e+00
8.929e-01,5.087e+00
8.947e-01,5.595e+00
8.966e-01,6.010e+00
8.984e-01,6.759e+00
9.002e-01,6.956e+00
9.021e-01,7.639e+00
9.039e-01,7.628e+00
9.057e-01,8.207e+00
9.076e-01,8.792e+00
9.094e-01,9.196e+00
9.112e-01,9.398e+00
9.131e-01,1.014e+01
9.149e-01,1.108e+01
9.167e-01,1.134e+01
9.185e-01,1.140e+01
9.204e-01,1.171e+01
9.222e-01,1.263e+01
9.240e-01,1.311e+01
9.259e-01,1.319e+01
9.277e-01,1.408e+01
9.295e-01,1.398e+01
9.314e-01,1.470e+01
9.332e-01,1.487e+01
9.350e-01,1.445e+01
9.368e-01,1.517e+01
9.387e-01,1.462e+01
9.405e-01,1.491e+01
9.423e-01,1.470e+01
9.442e-01,1.459e+01
9.460e-01,1.459e+01
9.478e-01,1.416e+01
9.497e-01,1.330e+01
9.515e-01,1.310e+01
9.533e-01,1.249e+01
9.552e-01,1.187e+01
9.570e-01,1.158e+01
9.588e-01,1.088e+01
9.606e-01,9.486e+00
9.625e-01,8.939e+00
9.643e-01,7.732e+00
9.661e-01,6.819e+00
9.680e-01,6.142e+00
9.698e-01,5.229e+00
9.716e-01,4.317e+00
9.735e-01,3.573e+00
9.753e-01,3.131e+00
9.771e-01,2.246e+00
9.789e-01,1.645e+00
9.808e-01,1.208e+00
9.826e-01,8.633e-01
9.844e-01,4.808e-01
9.863e-01,3.497e-01
9.881e-01,1.803e-01
9.899e-01,1.038e-01
9.918e-01,3.278e-02
9.936e-01,1.093e-02
9.954e-01,0.000e+00
9.973e-01,0.000e+00
9.991e-01,0.000e+00
