transmittance,probability_density
1.181e-03,0.000e+00
3.542e-03,0.000e+00
5.903e-03,0.000e+00
8.264e-03,0.000e+00
1.063e-02,0.000e+00
1.299e-02,0.000e+00
1.535e-02,0.000e+00
1.771e-02,0.000e+00
2.007e-02,0.000e+00
2.243e-02,0.000e+00
2.479e-02,0.000e+00
2.715e-02,0.000e+00
2.951e-02,0.000e+00
3.188e-02,0.000e+00
3.424e-02,0.000e+00
3.660e-02,0.000e+00
3.896e-02,0.000e+00
4.132e-02,0.000e+00
4.368e-02,0.000e+00
4.604e-02,0.000e+00
4.840e-02,0.000e+00
5.076e-02,0.000e+00
5.313e-02,0.000e+00
5.549e-02,0.000e+00
5.785e-02,0.000e+00
6.021e-02,0.000e+00
6.257e-02,0.000e+00
6.493e-02,0.000e+00
6.729e-02,0.000e+00
6.965e-02,0.000e+00
7.202e-02,0.000e+00
7.438e-02,0.000e+00
7.674e-02,0.000e+00
7.910e-02,0.000e+00
8.146e-02,8.475e-03
8.382e-02,0.000e+00
8.618e-02,0.000e+00
8.854e-02,4.237e-03
9.090e-02,2.119e-02
9.327e-02,2.966e-02
9.563e-02,2.542e-02
9.799e-02,4.237e-02
1.003e-01,5.509e-02
1.027e-01,1.017e-01
1.051e-01,1.102e-01
1.074e-01,1.907e-01
1.098e-01,3.220e-01
1.122e-01,3.602e-01
1.145e-01,6.102e-01
1.169e-01,7.882e-01
1.192e-01,1.059e+00
1.216e-01,1.483e+00
1.240e-01,1.932e+00
1.263e-01,2.581e+00
1.287e-01,3.267e+00
1.310e-01,4.004e+00
1.334e-01,4.797e+00
1.358e-01,5.674e+00
1.381e-01,6.365e+00
1.405e-01,7.598e+00
1.428e-01,8.950e+00
1.452e-01,9.852e+00
1.476e-01,1.118e+01
1.499e-01,1.242e+01
1.523e-01,1.341e+01
1.547e-01,1.412e+01
1.570e-01,1.529e+01
1.594e-01,1.580e+01
1.617e-01,1.628e+01
1.641e-01,1.603e+01
1.665e-01,1.656e+01
1.688e-01,1.694e+01
1.712e-01,1.680e+01
1.735e-01,1.681e+01
1.759e-01,1.584e+01
1.783e-01,1.527e+01
1.806e-01,1.496e+01
1.830e-01,1.401e+01
1.854e-01,1.294e+01
1.877e-01,1.198e+01
1.901e-01,1.111e+01
1.924e-01,1.033e+01
1.948e-01,9.517e+00
1.972e-01,8.259e+00
1.995e-01,7.733e+00
2.019e-01,6.933e+00
2.042e-01,6.365e+00
2.066e-01,5.153e+00
2.090e-01,4.606e+00
2.113e-01,4.424e+00
2.137e-01,3.623e+00
2.160e-01,3.085e+00
2.184e-01,2.602e+00
2.208e-01,2.165e+00
2.231e-01,1.937e+00
2.255e-01,1.581e+00
2.279e-01,1.254e+00
2.302e-01,1.123e+00
2.326e-01,8.729e-01
2.349e-01,8.221e-01
2.373e-01,6.017e-01
2.397e-01,4.237e-01
2.420e-01,3.856e-01
2.444e-01,3.390e-01
2.467e-01,2.712e-01
2.491e-01,2.542e-01
2.515e-01,1.568e-01
2.538e-01,1.483e-01
2.562e-01,1.102e-01
2.585e-01,8.475e-02
