transmittance,probability_density
1.757e-03,0.000e+00
5.272e-03,0.000e+00
8.786e-03,0.000e+00
1.230e-02,0.000e+00
1.582e-02,0.000e+00
1.933e-02,0.000e+00
2.284e-02,0.000e+00
2.636e-02,0.000e+00
2.987e-02,0.000e+00
3.339e-02,0.000e+00
3.690e-02,0.000e+00
4.042e-02,0.000e+00
4.393e-02,0.000e+00
4.745e-02,0.000e+00
5.096e-02,0.000e+00
5.447e-02,0.000e+00
5.799e-02,0.000e+00
6.150e-02,0.000e+00
6.502e-02,0.000e+00
6.853e-02,0.000e+00
7.205e-02,0.000e+00
7.556e-02,0.000e+00
7.908e-02,0.000e+00
8.259e-02,0.000e+00
8.611e-02,0.000e+00
8.962e-02,0.000e+00
9.313e-02,0.000e+00
9.665e-02,0.000e+00
1.002e-01,0.000e+00
1.037e-01,0.000e+00
1.072e-01,0.000e+00
1.107e-01,0.000e+00
1.142e-01,0.000e+00
1.177e-01,0.000e+00
1.213e-01,0.000e+00
1.248e-01,0.000e+00
1.283e-01,0.000e+00
1.318e-01,0.000e+00
1.353e-01,0.000e+00
1.388e-01,2.846e-03
1.423e-01,2.846e-03
1.459e-01,0.000e+00
1.494e-01,0.000e+00
1.529e-01,0.000e+00
1.564e-01,2.846e-03
1.599e-01,0.000e+00
1.634e-01,5.693e-03
1.669e-01,5.693e-03
1.705e-01,2.846e-03
1.740e-01,1.708e-02
1.775e-01,2.277e-02
1.810e-01,3.131e-02
1.845e-01,5.123e-02
1.880e-01,9.677e-02
1.915e-01,1.167e-01
1.951e-01,1.594e-01
1.986e-01,1.622e-01
2.021e-01,3.074e-01
2.056e-01,3.159e-01
2.091e-01,5.009e-01
2.126e-01,6.205e-01
2.161e-01,8.283e-01
2.197e-01,1.002e+00
2.232e-01,1.361e+00
2.267e-01,1.611e+00
2.302e-01,1.967e+00
2.337e-01,2.485e+00
2.372e-01,2.952e+00
2.407e-01,3.359e+00
2.443e-01,3.908e+00
2.478e-01,4.420e+00
2.513e-01,5.138e+00
2.548e-01,5.764e+00
2.583e-01,6.205e+00
2.618e-01,6.720e+00
2.653e-01,7.417e+00
2.689e-01,8.177e+00
2.724e-01,8.641e+00
2.759e-01,9.088e+00
2.794e-01,9.897e+00
2.829e-01,9.919e+00
2.864e-01,1.016e+01
2.899e-01,1.037e+01
2.935e-01,1.051e+01
2.970e-01,1.068e+01
3.005e-01,1.036e+01
3.040e-01,1.016e+01
3.075e-01,9.834e+00
3.110e-01,9.638e+00
3.145e-01,9.450e+00
3.181e-01,8.755e+00
3.216e-01,8.416e+00
3.251e-01,7.890e+00
3.286e-01,7.287e+00
3.321e-01,6.652e+00
3.356e-01,6.219e+00
3.391e-01,5.710e+00
3.427e-01,5.163e+00
3.462e-01,4.494e+00
3.497e-01,4.002e+00
3.532e-01,3.492e+00
3.567e-01,3.159e+00
3.602e-01,2.886e+00
