transmittance,probability_density
3.399e-01,0.000e+00
3.432e-01,0.000e+00
3.465e-01,0.000e+00
3.499e-01,0.000e+00
3.532e-01,0.000e+00
3.565e-01,0.000e+00
3.598e-01,0.000e+00
3.631e-01,0.000e+00
3.664e-01,0.000e+00
3.697e-01,0.000e+00
3.730e-01,0.000e+00
3.763e-01,0.000e+00
3.796e-01,0.000e+00
3.829e-01,0.000e+00
3.862e-01,0.000e+00
3.896e-01,0.000e+00
3.929e-01,0.000e+00
3.962e-01,0.000e+00
3.995e-01,0.000e+00
4.028e-01,0.000e+00
4.061e-01,0.000e+00
4.094e-01,0.000e+00
4.127e-01,3.023e-03
4.160e-01,0.000e+00
4.193e-01,0.000e+00
4.226e-01,0.000e+00
4.260e-01,0.000e+00
4.293e-01,0.000e+00
4.326e-01,0.000e+00
4.359e-01,3.023e-03
4.392e-01,0.000e+00
4.425e-01,0.000e+00
4.458e-01,3.023e-03
4.491e-01,0.000e+00
4.524e-01,9.069e-03
4.557e-01,0.000e+00
4.590e-01,9.069e-03
4.623e-01,0.000e+00
4.657e-01,1.814e-02
4.690e-01,6.046e-03
4.723e-01,1.511e-02
4.756e-01,2.116e-02
4.789e-01,3.023e-03
4.822e-01,1.814e-02
4.855e-01,1.511e-02
4.888e-01,1.814e-02
4.921e-01,2.418e-02
4.954e-01,1.209e-02
4.987e-01,3.628e-02
5.021e-01,2.418e-02
5.054e-01,4.232e-02
5.087e-01,3.628e-02
5.120e-01,5.139e-02
5.153e-01,4.837e-02
5.186e-01,1.088e-01
5.219e-01,1.149e-01
5.252e-01,1.028e-01
5.285e-01,1.511e-01
5.318e-01,1.481e-01
5.351e-01,2.025e-01
5.384e-01,2.418e-01
5.418e-01,2.811e-01
5.451e-01,3.204e-01
5.484e-01,3.386e-01
5.517e-01,4.141e-01
5.550e-01,4.837e-01
5.583e-01,4.958e-01
5.616e-01,6.106e-01
5.649e-01,7.043e-01
5.682e-01,6.923e-01
5.715e-01,9.008e-01
5.748e-01,8.676e-01
5.781e-01,9.734e-01
5.815e-01,1.197e+00
5.848e-01,1.306e+00
5.881e-01,1.502e+00
5.914e-01,1.357e+00
5.947e-01,1.759e+00
5.980e-01,1.841e+00
6.013e-01,2.095e+00
6.046e-01,2.385e+00
6.079e-01,2.421e+00
6.112e-01,2.443e+00
6.145e-01,2.990e+00
6.179e-01,2.899e+00
6.212e-01,3.401e+00
6.245e-01,3.625e+00
6.278e-01,3.791e+00
6.311e-01,3.930e+00
6.344e-01,4.268e+00
6.377e-01,4.404e+00
6.410e-01,4.722e+00
6.443e-01,4.949e+00
6.476e-01,5.100e+00
6.509e-01,5.393e+00
6.542e-01,5.556e+00
6.576e-01,5.641e+00
6.609e-01,6.085e+00
6.642e-01,6.572e+00
6.675e-01,6.409e+00
6.708e-01,6.777e+00
6.741e-01,7.074e+00
6.774e-01,6.684e+00
6.807e-01,7.246e+00
6.840e-01,7.164e+00
6.873e-01,6.871e+00
6.906e-01,7.358e+00
6.940e-01,7.056e+00
6.973e-01,7.131e+00
7.006e-01,6.977e+00
7.039e-01,6.732e+00
7.072e-01,6.959e+00
7.105e-01,6.980e+00
7.138e-01,6.738e+00
7.171e-01,6.669e+00
7.204e-01,6.390e+00
7.237e-01,5.753e+00
7.270e-01,5.843e+00
7.303e-01,5.698e+00
7.337e-01,5.710e+00
7.370e-01,5.042e+00
7.403e-01,5.160e+00
7.436e-01,4.459e+00
7.469e-01,4.628e+00
7.502e-01,4.268e+00
7.535e-01,3.754e+00
7.568e-01,3.673e+00
7.601e-01,3.358e+00
7.634e-01,3.105e+00
7.667e-01,2.751e+00
7.700e-01,2.624e+00
7.734e-01,2.364e+00
7.767e-01,2.050e+00
7.800e-01,1.877e+00
7.833e-01,1.756e+00
7.866e-01,1.539e+00
7.899e-01,1.351e+00
7.932e-01,1.194e+00
7.965e-01,1.052e+00
7.998e-01,1.079e+00
8.031e-01,7.557e-01
8.064e-01,6.983e-01
8.098e-01,4.716e-01
8.131e-01,4.988e-01
8.164e-01,4.534e-01
8.197e-01,3.507e-01
8.230e-01,3.053e-01
8.263e-01,2.358e-01
8.296e-01,2.207e-01
8.329e-01,1.632e-01
8.362e-01,1.360e-01
8.395e-01,6.348e-02
8.428e-01,7.255e-02
8.461e-01,5.139e-02
8.495e-01,6.650e-02
8.528e-01,3.628e-02
8.561e-01,3.930e-02
8.594e-01,3.325e-02
8.627e-01,2.418e-02
8.660e-01,1.511e-02
8.693e-01,6.046e-03
8.726e-01,9.069e-03
8.759e-01,9.069e-03
8.792e-01,6.046e-03
8.825e-01,0.000e+00
8.859e-01,6.046e-03
8.892e-01,0.000e+00
8.925e-01,0.000e+00
8.958e-01,0.000e+00
8.991e-01,0.000e+00
9.024e-01,3.023e-03
9.057e-01,3.023e-03
9.090e-01,0.000e+00
9.123e-01,0.000e+00
9.156e-01,0.000e+00
9.189e-01,0.000e+00
9.222e-01,0.000e+00
9.256e-01,0.000e+00
9.289e-01,0.000e+00
9.322e-01,0.000e+00
9.355e-01,0.000e+00
9.388e-01,0.000e+00
9.421e-01,0.000e+00
9.454e-01,0.000e+00
9.487e-01,0.000e+00
9.520e-01,0.000e+00
9.553e-01,0.000e+00
9.586e-01,0.000e+00
9.620e-01,0.000e+00
9.653e-01,0.000e+00
9.686e-01,0.000e+00
9.719e-01,0.000e+00
9.752e-01,0.000e+00
9.785e-01,0.000e+00
9.818e-01,0.000e+00
9.851e-01,0.000e+00
9.884e-01,0.000e+00
9.917e-01,0.000e+00
9.950e-01,0.000e+00
9.983e-01,0.000e+00
